sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 20:48:34.137215+00:00,3.3738751,9.7646627,26.6584778,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7646627
2,2022-02-17 20:48:37.510101+00:00,3.3736219,9.7661276,26.6433487,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7661276
3,2022-02-17 20:48:40.883126+00:00,3.3732290,9.7684031,26.6103230,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7684031
4,2022-02-17 20:48:44.256445+00:00,3.3733542,9.7676792,26.6110573,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676792
5,2022-02-17 20:48:47.630897+00:00,3.3746271,9.7603121,26.6284046,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7603121
6,2022-02-17 20:48:51.005165+00:00,3.3742113,9.7627172,26.6568356,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7627172
7,2022-02-17 20:48:54.378267+00:00,3.3732429,9.7683239,26.6431828,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7683239
8,2022-02-17 20:48:57.750241+00:00,3.3720348,9.7753248,26.5405960,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7753248
9,2022-02-17 20:49:01.123874+00:00,3.3737237,9.7655392,26.5164604,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7655392
10,2022-02-17 20:49:04.497667+00:00,3.3738041,9.7650738,26.4623165,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7650738
11,2022-02-17 20:49:07.871099+00:00,3.3735061,9.7667990,26.4318905,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667990
12,2022-02-17 20:49:11.244429+00:00,3.3732796,9.7681112,26.4084187,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7681112
13,2022-02-17 20:49:14.617672+00:00,3.3733687,9.7675953,26.4214115,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7675953
14,2022-02-17 20:49:17.992681+00:00,3.3750567,9.7578268,26.4383965,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7578268
15,2022-02-17 20:49:21.366392+00:00,3.3737206,9.7655573,26.4594116,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7655573
16,2022-02-17 20:49:24.738845+00:00,3.3725352,9.7724228,26.4187241,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7724228
17,2022-02-17 20:49:28.111456+00:00,3.3726988,9.7714748,26.3461361,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7714748
18,2022-02-17 20:49:31.485222+00:00,3.3737698,9.7652731,26.2900486,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7652731
19,2022-02-17 20:49:34.858848+00:00,3.3738041,9.7650738,26.2512417,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7650738
20,2022-02-17 20:49:38.232101+00:00,3.3733063,9.7679567,26.2249336,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7679567
21,2022-02-17 20:49:41.605493+00:00,3.3732786,9.7681160,26.2106857,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681160
22,2022-02-17 20:49:44.979481+00:00,3.3740664,9.7635565,26.2327671,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7635565
23,2022-02-17 20:49:48.354182+00:00,3.3746939,9.7599249,26.2648869,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7599249
24,2022-02-17 20:49:51.727587+00:00,3.3734317,9.7672310,26.2581425,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672310
25,2022-02-17 20:49:55.099507+00:00,3.3719640,9.7757349,26.1782856,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7757349
26,2022-02-17 20:49:58.473002+00:00,3.3735414,9.7665949,26.1358948,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665949
27,2022-02-17 20:50:01.846825+00:00,3.3737180,9.7655716,26.0731144,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7655716
28,2022-02-17 20:50:05.220320+00:00,3.3736317,9.7660713,26.0440502,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7660713
29,2022-02-17 20:50:08.593396+00:00,3.3730640,9.7693596,26.0237331,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7693596
30,2022-02-17 20:50:11.966697+00:00,3.3733454,9.7677298,26.0301533,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7677298
31,2022-02-17 20:50:15.341525+00:00,3.3748808,9.7588444,26.0490952,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7588444
