sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-07 08:24:33.785351+00:00,3.3734145,9.7673292,26.7065697,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7673292
2,2022-02-07 08:24:37.158379+00:00,3.3734317,9.7672310,26.6938457,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7672310
3,2022-02-07 08:24:40.532228+00:00,3.3735583,9.7664967,26.6901226,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7664967
4,2022-02-07 08:24:43.906263+00:00,3.3737833,9.7651939,26.6771965,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7651939
5,2022-02-07 08:24:47.279891+00:00,3.3733761,9.7675524,26.6502457,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7675524
6,2022-02-07 08:24:50.653429+00:00,3.3733122,9.7679214,26.6308022,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7679214
7,2022-02-07 08:24:54.027342+00:00,3.3736057,9.7662220,26.5907478,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7662220
8,2022-02-07 08:24:57.401219+00:00,3.3736053,9.7662249,26.5573769,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7662249
9,2022-02-07 08:25:00.774917+00:00,3.3735046,9.7668076,26.5192852,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7668076
10,2022-02-07 08:25:04.148970+00:00,3.3733878,9.7674847,26.5107861,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7674847
11,2022-02-07 08:25:07.522827+00:00,3.3735135,9.7667561,26.5002708,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7667561
12,2022-02-07 08:25:10.896759+00:00,3.3736367,9.7660437,26.4937553,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7660437
13,2022-02-07 08:25:14.270745+00:00,3.3736820,9.7657814,26.4731579,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7657814
14,2022-02-07 08:25:17.643534+00:00,3.3733096,9.7679367,26.4457016,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7679367
