sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 22:36:34.245454+00:00,3.3737826,9.7651978,26.6166553,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7651978
2,2022-03-10 22:36:37.618432+00:00,3.3736730,9.7658329,26.5990849,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7658329
3,2022-03-10 22:36:40.991573+00:00,3.3731830,9.7686701,26.5637341,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7686701
4,2022-03-10 22:36:44.364718+00:00,3.3732202,9.7684546,26.5534801,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7684546
5,2022-03-10 22:36:47.739507+00:00,3.3748267,9.7591572,26.5887356,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7591572
6,2022-03-10 22:36:51.113418+00:00,3.3740325,9.7637510,26.6217098,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7637510
7,2022-03-10 22:36:54.486817+00:00,3.3733187,9.7678843,26.6076641,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7678843
8,2022-03-10 22:36:57.858436+00:00,3.3719053,9.7760744,26.4985065,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7760744
9,2022-03-10 22:37:01.232216+00:00,3.3735423,9.7665892,26.4674778,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665892
10,2022-03-10 22:37:04.606384+00:00,3.3740861,9.7634411,26.4200802,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7634411
11,2022-03-10 22:37:07.979691+00:00,3.3734405,9.7671795,26.3966064,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7671795
12,2022-03-10 22:37:11.352818+00:00,3.3730779,9.7692795,26.3603706,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7692795
13,2022-03-10 22:37:14.726201+00:00,3.3733993,9.7674179,26.3735943,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7674179
14,2022-03-10 22:37:18.101386+00:00,3.3751905,9.7570534,26.4010410,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7570534
15,2022-03-10 22:37:21.474897+00:00,3.3735752,9.7663994,26.4248486,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7663994
16,2022-03-10 22:37:24.847777+00:00,3.3728132,9.7708120,26.3830109,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7708120
17,2022-03-10 22:37:28.220026+00:00,3.3723803,9.7733212,26.2967377,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7733212
18,2022-03-10 22:37:31.593834+00:00,3.3738494,9.7648115,26.2307854,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7648115
19,2022-03-10 22:37:34.967592+00:00,3.3737538,9.7653656,26.2084980,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7653656
20,2022-03-10 22:37:38.340664+00:00,3.3732705,9.7681637,26.1882038,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7681637
21,2022-03-10 22:37:41.713827+00:00,3.3732014,9.7685633,26.1586533,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7685633
22,2022-03-10 22:37:45.088050+00:00,3.3741560,9.7630367,26.1891899,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7630367
23,2022-03-10 22:37:48.462578+00:00,3.3745317,9.7608633,26.2245903,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7608633
24,2022-03-10 22:37:51.835991+00:00,3.3735633,9.7664680,26.2247028,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7664680
25,2022-03-10 22:37:55.207804+00:00,3.3719046,9.7760782,26.1471539,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7760782
26,2022-03-10 22:37:58.581330+00:00,3.3733974,9.7674284,26.0873260,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7674284
27,2022-03-10 22:38:01.955025+00:00,3.3738048,9.7650700,26.0264359,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7650700
28,2022-03-10 22:38:05.328436+00:00,3.3736084,9.7662067,26.0038147,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7662067
29,2022-03-10 22:38:08.701654+00:00,3.3730202,9.7696133,25.9770527,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7696133
30,2022-03-10 22:38:12.074883+00:00,3.3732908,9.7680454,25.9804420,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7680454
31,2022-03-10 22:38:15.449878+00:00,3.3750713,9.7577419,26.0043793,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7577419
32,2022-03-10 22:38:18.823549+00:00,3.3737559,9.7653522,26.0346031,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7653522
33,2022-03-10 22:38:22.196871+00:00,3.3732300,9.7683983,26.0151882,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7683983
