sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-15 12:48:35.180274+00:00,3.3737326,9.7654877,26.6609535,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7654877
2,2022-03-15 12:48:38.552000+00:00,3.3737230,9.7655439,26.6372185,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7655439
3,2022-03-15 12:48:41.923712+00:00,3.3730631,9.7693644,26.6144257,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7693644
4,2022-03-15 12:48:45.295620+00:00,3.3731871,9.7686472,26.6072178,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7686472
5,2022-03-15 12:48:48.669089+00:00,3.3747699,9.7594852,26.6325378,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7594852
6,2022-03-15 12:48:52.041846+00:00,3.3741021,9.7633486,26.6618824,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7633486
7,2022-03-15 12:48:55.413928+00:00,3.3732381,9.7683506,26.6479397,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7683506
8,2022-03-15 12:48:58.784632+00:00,3.3719203,9.7759876,26.5396996,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7759876
9,2022-03-15 12:49:02.156981+00:00,3.3735538,9.7665234,26.5134697,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7665234
10,2022-03-15 12:49:05.529895+00:00,3.3739691,9.7641191,26.4584961,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7641191
11,2022-03-15 12:49:08.902134+00:00,3.3733392,9.7677650,26.4300175,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7677650
12,2022-03-15 12:49:12.273754+00:00,3.3732009,9.7685661,26.4054070,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7685661
13,2022-03-15 12:49:15.646310+00:00,3.3733749,9.7675591,26.4166431,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7675591
