sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-07 07:24:34.202213+00:00,3.3734493,9.7671280,26.6410904,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7671280
2,2022-04-07 07:24:37.574495+00:00,3.3733835,9.7675095,26.6247482,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7675095
3,2022-04-07 07:24:40.947876+00:00,3.3735390,9.7666092,26.6173420,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7666092
4,2022-04-07 07:24:44.321115+00:00,3.3736093,9.7662020,26.6094913,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7662020
5,2022-04-07 07:24:47.694547+00:00,3.3734264,9.7672606,26.5816803,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7672606
6,2022-04-07 07:24:51.067839+00:00,3.3734388,9.7671881,26.5542622,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7671881
7,2022-04-07 07:24:54.441138+00:00,3.3735645,9.7664604,26.5258369,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7664604
8,2022-04-07 07:24:57.814372+00:00,3.3736024,9.7662411,26.5002937,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7662411
9,2022-04-07 07:25:01.187836+00:00,3.3735449,9.7665749,26.4590816,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7665749
10,2022-04-07 07:25:04.561199+00:00,3.3734632,9.7670479,26.4477158,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7670479
11,2022-04-07 07:25:07.934240+00:00,3.3733964,9.7674341,26.4272099,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7674341
12,2022-04-07 07:25:11.307693+00:00,3.3735306,9.7666569,26.4110584,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7666569
13,2022-04-07 07:25:14.680818+00:00,3.3736014,9.7662477,26.4104061,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7662477
14,2022-04-07 07:25:18.054164+00:00,3.3734751,9.7669783,26.3834038,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7669783
15,2022-04-07 07:25:21.427554+00:00,3.3734665,9.7670279,26.3460197,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7670279
16,2022-04-07 07:25:24.800744+00:00,3.3735919,9.7663021,26.3139572,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7663021
17,2022-04-07 07:25:28.174221+00:00,3.3735456,9.7665701,26.2880802,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7665701
