sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 17:36:35.556006+00:00,3.3734169,9.7673149,26.6872616,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7673149
2,2022-04-08 17:36:38.928955+00:00,3.3737626,9.7653141,26.6845417,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7653141
3,2022-04-08 17:36:42.302769+00:00,3.3739154,9.7644291,26.6757908,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7644291
4,2022-04-08 17:36:45.675748+00:00,3.3731728,9.7687302,26.6472015,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7687302
5,2022-04-08 17:36:49.048947+00:00,3.3731837,9.7686653,26.6196918,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7686653
6,2022-04-08 17:36:52.422682+00:00,3.3737965,9.7651186,26.5857525,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7651186
7,2022-04-08 17:36:55.796031+00:00,3.3734775,9.7669649,26.5342731,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7669649
8,2022-04-08 17:36:59.169460+00:00,3.3735442,9.7665777,26.5044575,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7665777
9,2022-04-08 17:37:02.542728+00:00,3.3734145,9.7673292,26.4962025,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7673292
10,2022-04-08 17:37:05.916205+00:00,3.3734059,9.7673788,26.4941330,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7673788
11,2022-04-08 17:37:09.290048+00:00,3.3739538,9.7642078,26.4924641,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7642078
12,2022-04-08 17:37:12.663736+00:00,3.3736713,9.7658424,26.4654846,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7658424
13,2022-04-08 17:37:16.036744+00:00,3.3730748,9.7692966,26.4425850,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7692966
14,2022-04-08 17:37:19.410057+00:00,3.3734283,9.7672491,26.4101486,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7672491
15,2022-04-08 17:37:22.783423+00:00,3.3736770,9.7658091,26.3765068,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7658091
16,2022-04-08 17:37:26.156921+00:00,3.3734698,9.7670097,26.3200569,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7670097
17,2022-04-08 17:37:29.530289+00:00,3.3736091,9.7662029,26.3019962,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7662029
18,2022-04-08 17:37:32.903816+00:00,3.3733110,9.7679281,26.3057976,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7679281
19,2022-04-08 17:37:36.277171+00:00,3.3736072,9.7662134,26.2979183,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7662134
20,2022-04-08 17:37:39.651211+00:00,3.3739979,9.7639523,26.2914600,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7639523
21,2022-04-08 17:37:43.024048+00:00,3.3733077,9.7679482,26.2635002,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7679482
22,2022-04-08 17:37:46.397422+00:00,3.3731146,9.7690659,26.2355328,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7690659
23,2022-04-08 17:37:49.771043+00:00,3.3736529,9.7659492,26.2035770,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7659492
24,2022-04-08 17:37:53.144478+00:00,3.3735785,9.7663794,26.1566582,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7663794
25,2022-04-08 17:37:56.517868+00:00,3.3734844,9.7669258,26.1167374,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7669258
26,2022-04-08 17:37:59.891182+00:00,3.3735161,9.7667408,26.1049099,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7667408
27,2022-04-08 17:38:03.264640+00:00,3.3733258,9.7678432,26.1014175,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7678432
28,2022-04-08 17:38:06.638022+00:00,3.3737822,9.7652006,26.1062126,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7652006
29,2022-04-08 17:38:10.011908+00:00,3.3738165,9.7650013,26.0841370,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7650013
30,2022-04-08 17:38:13.385031+00:00,3.3731184,9.7690449,26.0594368,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7690449
31,2022-04-08 17:38:16.758265+00:00,3.3733253,9.7678461,26.0257549,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7678461
32,2022-04-08 17:38:20.131759+00:00,3.3736374,9.7660389,25.9895325,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7660389
33,2022-04-08 17:38:23.505147+00:00,3.3734965,9.7668543,25.9404697,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7668543
34,2022-04-08 17:38:26.878703+00:00,3.3735991,9.7662611,25.9159279,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7662611
35,2022-04-08 17:38:30.251975+00:00,3.3733582,9.7676554,25.9159966,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7676554
36,2022-04-08 17:38:33.625221+00:00,3.3734732,9.7669897,25.9112072,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7669897
37,2022-04-08 17:38:36.999219+00:00,3.3739152,9.7644310,25.9088459,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7644310
38,2022-04-08 17:38:40.372623+00:00,3.3735619,9.7664757,25.8803253,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7664757
39,2022-04-08 17:38:43.745550+00:00,3.3729849,9.7698183,25.8495655,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7698183
40,2022-04-08 17:38:47.119000+00:00,3.3735447,9.7665758,25.8218460,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7665758
41,2022-04-08 17:38:50.492576+00:00,3.3736687,9.7658577,25.7891541,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7658577
42,2022-04-08 17:38:53.865957+00:00,3.3734434,9.7671633,25.7341671,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7671633
43,2022-04-08 17:38:57.239441+00:00,3.3735380,9.7666140,25.7161236,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7666140
44,2022-04-08 17:39:00.612603+00:00,3.3733244,9.7678509,25.7189159,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7678509
45,2022-04-08 17:39:03.986193+00:00,3.3736596,9.7659101,25.7171440,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7659101
46,2022-04-08 17:39:07.359998+00:00,3.3738916,9.7645674,25.7099476,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7645674
47,2022-04-08 17:39:10.732962+00:00,3.3732014,9.7685633,25.6777992,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7685633
48,2022-04-08 17:39:14.106159+00:00,3.3731523,9.7688484,25.6526318,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7688484
49,2022-04-08 17:39:17.479814+00:00,3.3737254,9.7655287,25.6150875,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7655287
50,2022-04-08 17:39:20.853159+00:00,3.3734846,9.7669239,25.5735607,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7669239
51,2022-04-08 17:39:24.226488+00:00,3.3735423,9.7665892,25.5329075,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7665892
52,2022-04-08 17:39:27.599890+00:00,3.3733706,9.7675838,25.5314236,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7675838
53,2022-04-08 17:39:30.973182+00:00,3.3733430,9.7677441,25.5264244,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7677441
54,2022-04-08 17:39:34.346988+00:00,3.3738980,9.7645302,25.5270786,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7645302
55,2022-04-08 17:39:37.720606+00:00,3.3737106,9.7656145,25.5043812,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7656145
56,2022-04-08 17:39:41.093498+00:00,3.3730235,9.7695942,25.4761143,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7695942
57,2022-04-08 17:39:44.466825+00:00,3.3733768,9.7675476,25.4448109,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7675476
58,2022-04-08 17:39:47.840355+00:00,3.3736563,9.7659292,25.4177361,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7659292
59,2022-04-08 17:39:51.213681+00:00,3.3734171,9.7673149,25.3626614,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7673149
60,2022-04-08 17:39:54.587055+00:00,3.3735945,9.7662878,25.3387051,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7662878
61,2022-04-08 17:39:57.960375+00:00,3.3732872,9.7680664,25.3434601,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7680664
62,2022-04-08 17:40:01.333832+00:00,3.3735414,9.7665949,25.3344498,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7665949
63,2022-04-08 17:40:04.707501+00:00,3.3739054,9.7644873,25.3324947,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7644873
64,2022-04-08 17:40:08.080991+00:00,3.3734345,9.7672129,25.3064308,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7672129
