sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-20 18:24:34.985898+00:00,3.3737495,9.7653904,26.6539574,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7653904
2,2022-01-20 18:24:38.358521+00:00,3.3736987,9.7656841,26.6021671,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7656841
3,2022-01-20 18:24:41.731401+00:00,3.3733835,9.7675095,26.5759315,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7675095
4,2022-01-20 18:24:45.104608+00:00,3.3733926,9.7674570,26.5709209,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7674570
5,2022-01-20 18:24:48.478221+00:00,3.3740077,9.7638950,26.5736141,18.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.98,0,9.7638950
6,2022-01-20 18:24:51.852444+00:00,3.3744969,9.7610645,26.5877399,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7610645
7,2022-01-20 18:24:55.225532+00:00,3.3733482,9.7677135,26.5794582,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7677135
8,2022-01-20 18:24:58.597740+00:00,3.3724785,9.7727528,26.5126457,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7727528
9,2022-01-20 18:25:01.970943+00:00,3.3735914,9.7663059,26.4786510,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7663059
10,2022-01-20 18:25:05.344458+00:00,3.3735921,9.7663012,26.4139786,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7663012
11,2022-01-20 18:25:08.718005+00:00,3.3736322,9.7660685,26.4002705,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7660685
12,2022-01-20 18:25:12.091291+00:00,3.3735147,9.7667494,26.3624401,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7667494
