sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 10:24:35.514338+00:00,3.3735526,9.7665300,26.6526718,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7665300
2,2022-04-27 10:24:38.886684+00:00,3.3733330,9.7678013,26.6473427,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7678013
3,2022-04-27 10:24:42.259918+00:00,3.3734050,9.7673845,26.6388111,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7673845
4,2022-04-27 10:24:45.633658+00:00,3.3737445,9.7654190,26.6305428,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7654190
5,2022-04-27 10:24:49.007044+00:00,3.3735113,9.7667694,26.6075249,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7667694
6,2022-04-27 10:24:52.380113+00:00,3.3732595,9.7682266,26.5850201,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7682266
7,2022-04-27 10:24:55.753288+00:00,3.3734703,9.7670069,26.5511894,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670069
8,2022-04-27 10:24:59.126769+00:00,3.3735921,9.7663012,26.5229607,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7663012
9,2022-04-27 10:25:02.500302+00:00,3.3735709,9.7664242,26.4759731,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664242
10,2022-04-27 10:25:05.873689+00:00,3.3733857,9.7674961,26.4521217,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674961
11,2022-04-27 10:25:09.246956+00:00,3.3733821,9.7675171,26.4520741,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7675171
12,2022-04-27 10:25:12.620321+00:00,3.3735173,9.7667341,26.4319363,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667341
13,2022-04-27 10:25:15.993858+00:00,3.3737247,9.7655334,26.4296913,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7655334
14,2022-04-27 10:25:19.367095+00:00,3.3733649,9.7676163,26.4111748,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7676163
15,2022-04-27 10:25:22.740229+00:00,3.3732524,9.7682686,26.3750172,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7682686
16,2022-04-27 10:25:26.113668+00:00,3.3735714,9.7664213,26.3468342,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7664213
17,2022-04-27 10:25:29.487075+00:00,3.3736317,9.7660713,26.3117752,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7660713
18,2022-04-27 10:25:32.860388+00:00,3.3734179,9.7673101,26.2644958,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7673101
19,2022-04-27 10:25:36.233623+00:00,3.3733807,9.7675257,26.2599678,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7675257
20,2022-04-27 10:25:39.606710+00:00,3.3733857,9.7674961,26.2490025,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7674961
21,2022-04-27 10:25:42.980386+00:00,3.3736696,9.7658520,26.2394772,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7658520
22,2022-04-27 10:25:46.353820+00:00,3.3735929,9.7662973,26.2248192,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662973
23,2022-04-27 10:25:49.726982+00:00,3.3732233,9.7684364,26.2014160,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7684364
24,2022-04-27 10:25:53.100294+00:00,3.3734612,9.7670593,26.1679611,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670593
25,2022-04-27 10:25:56.473716+00:00,3.3736532,9.7659473,26.1353683,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659473
26,2022-04-27 10:25:59.847018+00:00,3.3734305,9.7672377,26.0984764,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672377
27,2022-04-27 10:26:03.220351+00:00,3.3734858,9.7669163,26.0709953,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669163
28,2022-04-27 10:26:06.593584+00:00,3.3733106,9.7679319,26.0695381,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7679319
