sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-21 17:24:33.623669+00:00,3.3748329,9.7591209,26.7178001,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7591209
2,2022-04-21 17:24:36.996605+00:00,3.3736033,9.7662363,26.7790947,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7662363
3,2022-04-21 17:24:40.370162+00:00,3.3735461,9.7665672,26.7522964,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7665672
4,2022-04-21 17:24:43.743010+00:00,3.3728480,9.7706108,26.7286129,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7706108
5,2022-04-21 17:24:47.115538+00:00,3.3726144,9.7719650,26.6173668,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7719650
6,2022-04-21 17:24:50.489061+00:00,3.3736494,9.7659693,26.5560570,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7659693
7,2022-04-21 17:24:53.862607+00:00,3.3735828,9.7663546,26.4564114,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7663546
8,2022-04-21 17:24:57.235622+00:00,3.3736095,9.7662001,26.4506207,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662001
9,2022-04-21 17:25:00.608890+00:00,3.3728848,9.7703981,26.4920654,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7703981
10,2022-04-21 17:25:03.984131+00:00,3.3753045,9.7563944,26.5612755,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7563944
11,2022-04-21 17:25:07.357347+00:00,3.3731689,9.7687511,26.5884762,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7687511
12,2022-04-21 17:25:10.731068+00:00,3.3737626,9.7653141,26.5749855,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7653141
13,2022-04-21 17:25:14.102580+00:00,3.3717875,9.7767572,26.4797058,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7767572
14,2022-04-21 17:25:17.476299+00:00,3.3739016,9.7645092,26.4033298,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7645092
15,2022-04-21 17:25:20.849969+00:00,3.3734851,9.7669210,26.2975502,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7669210
16,2022-04-21 17:25:24.223222+00:00,3.3733644,9.7676201,26.2620468,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676201
17,2022-04-21 17:25:27.596439+00:00,3.3732786,9.7681160,26.3017178,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7681160
