sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-21 09:12:34.205540+00:00,3.3734798,9.7669506,26.6710510,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669506
2,2022-03-21 09:12:37.578337+00:00,3.3735573,9.7665024,26.6452751,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665024
3,2022-03-21 09:12:40.951806+00:00,3.3732202,9.7684546,26.6597652,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7684546
4,2022-03-21 09:12:44.325478+00:00,3.3736181,9.7661505,26.6450863,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7661505
5,2022-03-21 09:12:47.699576+00:00,3.3739829,9.7640381,26.6389751,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7640381
6,2022-03-21 09:12:51.072708+00:00,3.3733087,9.7679434,26.6125031,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7679434
7,2022-03-21 09:12:54.446074+00:00,3.3730626,9.7693682,26.5882626,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7693682
8,2022-03-21 09:12:57.819532+00:00,3.3736086,9.7662058,26.5550156,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662058
9,2022-03-21 09:13:01.193417+00:00,3.3735766,9.7663898,26.5068321,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663898
10,2022-03-21 09:13:04.567116+00:00,3.3734384,9.7671909,26.4641228,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7671909
11,2022-03-21 09:13:07.940649+00:00,3.3734593,9.7670698,26.4509964,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670698
12,2022-03-21 09:13:11.313787+00:00,3.3733158,9.7679005,26.4542522,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7679005
13,2022-03-21 09:13:14.687881+00:00,3.3737845,9.7651873,26.4507389,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7651873
14,2022-03-21 09:13:18.061545+00:00,3.3738008,9.7650938,26.4324512,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7650938
15,2022-03-21 09:13:21.434979+00:00,3.3730986,9.7691584,26.4043560,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7691584
16,2022-03-21 09:13:24.808262+00:00,3.3732328,9.7683821,26.3752956,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7683821
17,2022-03-21 09:13:28.182053+00:00,3.3736839,9.7657700,26.3409996,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7657700
18,2022-03-21 09:13:31.555557+00:00,3.3734937,9.7668715,26.2904854,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668715
19,2022-03-21 09:13:34.929118+00:00,3.3734431,9.7671633,26.2597370,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7671633
20,2022-03-21 09:13:38.302464+00:00,3.3734026,9.7673988,26.2616539,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7673988
21,2022-03-21 09:13:41.676154+00:00,3.3734989,9.7668400,26.2586746,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7668400
22,2022-03-21 09:13:45.049884+00:00,3.3738670,9.7647095,26.2478027,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7647095
23,2022-03-21 09:13:48.423549+00:00,3.3735023,9.7668219,26.2306938,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668219
24,2022-03-21 09:13:51.796754+00:00,3.3731046,9.7691240,26.2034855,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7691240
25,2022-03-21 09:13:55.170280+00:00,3.3733270,9.7678356,26.1671352,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7678356
26,2022-03-21 09:13:58.544026+00:00,3.3736739,9.7658272,26.1397152,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7658272
27,2022-03-21 09:14:01.917540+00:00,3.3734660,9.7670317,26.0784874,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670317
28,2022-03-21 09:14:05.291124+00:00,3.3735518,9.7665348,26.0621662,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665348
29,2022-03-21 09:14:08.664438+00:00,3.3732438,9.7683182,26.0677166,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7683182
30,2022-03-21 09:14:12.038118+00:00,3.3737080,9.7656298,26.0624866,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7656298
31,2022-03-21 09:14:15.411933+00:00,3.3738065,9.7650604,26.0513897,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7650604
32,2022-03-21 09:14:18.785393+00:00,3.3732190,9.7684612,26.0200157,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7684612
33,2022-03-21 09:14:22.158680+00:00,3.3732243,9.7684317,25.9948940,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7684317
34,2022-03-21 09:14:25.532180+00:00,3.3736033,9.7662363,25.9582157,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7662363
35,2022-03-21 09:14:28.905691+00:00,3.3734353,9.7672091,25.9142208,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672091
36,2022-03-21 09:14:32.279335+00:00,3.3734798,9.7669506,25.8820534,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7669506
37,2022-03-21 09:14:35.652761+00:00,3.3733637,9.7676229,25.8674355,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7676229
38,2022-03-21 09:14:39.026137+00:00,3.3734078,9.7673683,25.8681526,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7673683
39,2022-03-21 09:14:42.400037+00:00,3.3737628,9.7653131,25.8714924,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7653131
40,2022-03-21 09:14:45.773638+00:00,3.3737266,9.7655220,25.8467007,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7655220
41,2022-03-21 09:14:49.146833+00:00,3.3730388,9.7695065,25.8238583,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7695065
42,2022-03-21 09:14:52.520222+00:00,3.3732548,9.7682543,25.7898655,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7682543
43,2022-03-21 09:14:55.893898+00:00,3.3737264,9.7655239,25.7576084,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7655239
44,2022-03-21 09:14:59.267481+00:00,3.3733997,9.7674150,25.7045689,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7674150
45,2022-03-21 09:15:02.640970+00:00,3.3734832,9.7669325,25.6822834,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669325
46,2022-03-21 09:15:06.014113+00:00,3.3733003,9.7679911,25.6807156,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7679911
47,2022-03-21 09:15:09.387931+00:00,3.3735344,9.7666349,25.6685505,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7666349
48,2022-03-21 09:15:12.761908+00:00,3.3739424,9.7642736,25.6706924,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7642736
49,2022-03-21 09:15:16.135088+00:00,3.3733008,9.7679882,25.6450500,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7679882
50,2022-03-21 09:15:19.508217+00:00,3.3731005,9.7691488,25.6144714,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7691488
51,2022-03-21 09:15:22.882025+00:00,3.3735249,9.7666903,25.5884171,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7666903
52,2022-03-21 09:15:26.255674+00:00,3.3735952,9.7662830,25.5468884,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662830
53,2022-03-21 09:15:29.629096+00:00,3.3733926,9.7674570,25.5017681,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7674570
54,2022-03-21 09:15:33.002519+00:00,3.3734875,9.7669077,25.4865742,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669077
55,2022-03-21 09:15:36.376717+00:00,3.3731668,9.7687645,25.4850941,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7687645
56,2022-03-21 09:15:39.758602+00:00,3.3737526,9.7653723,25.4828987,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7653723
57,2022-03-21 09:15:43.139169+00:00,3.3738382,9.7648764,25.4697914,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7648764
58,2022-03-21 09:15:46.517570+00:00,3.3730569,9.7694006,25.4446793,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7694006
59,2022-03-21 09:15:49.895683+00:00,3.3732486,9.7682905,25.4184494,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7682905
60,2022-03-21 09:15:53.273281+00:00,3.3736348,9.7660532,25.3757858,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7660532
61,2022-03-21 09:15:56.650105+00:00,3.3734384,9.7671909,25.3365993,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7671909
62,2022-03-21 09:16:00.026225+00:00,3.3735046,9.7668076,25.3023338,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7668076
63,2022-03-21 09:16:03.402204+00:00,3.3732562,9.7682467,25.3002987,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7682467
64,2022-03-21 09:16:06.777486+00:00,3.3734007,9.7674093,25.2971249,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7674093
