sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-23 16:48:34.826252+00:00,3.3737369,9.7654629,26.6467495,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7654629
2,2022-01-23 16:48:38.199281+00:00,3.3738589,9.7647572,26.6187897,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7647572
3,2022-01-23 16:48:41.572339+00:00,3.3732138,9.7684917,26.5946312,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7684917
4,2022-01-23 16:48:44.945535+00:00,3.3734362,9.7672043,26.5715828,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7672043
5,2022-01-23 16:48:48.319662+00:00,3.3742127,9.7627087,26.5954151,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7627087
6,2022-01-23 16:48:51.694210+00:00,3.3745956,9.7604933,26.6221371,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7604933
7,2022-01-23 16:48:55.067356+00:00,3.3734078,9.7673683,26.6159897,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7673683
8,2022-01-23 16:48:58.439425+00:00,3.3720191,9.7754154,26.5322456,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7754154
9,2022-01-23 16:49:01.812802+00:00,3.3735495,9.7665482,26.5015621,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7665482
10,2022-01-23 16:49:05.186656+00:00,3.3738694,9.7646961,26.4319839,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7646961
11,2022-01-23 16:49:08.559852+00:00,3.3735001,9.7668333,26.4065742,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7668333
12,2022-01-23 16:49:11.933174+00:00,3.3732693,9.7681704,26.3866711,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7681704
13,2022-01-23 16:49:15.306446+00:00,3.3733573,9.7676611,26.3874397,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7676611
14,2022-01-23 16:49:18.681141+00:00,3.3748713,9.7588987,26.4084435,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7588987
15,2022-01-23 16:49:22.055092+00:00,3.3740540,9.7636280,26.4286137,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7636280
16,2022-01-23 16:49:25.427613+00:00,3.3728492,9.7706032,26.3977947,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7706032
17,2022-01-23 16:49:28.799998+00:00,3.3723774,9.7733383,26.3216114,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7733383
18,2022-01-23 16:49:32.173406+00:00,3.3737044,9.7656507,26.2855358,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7656507
19,2022-01-23 16:49:35.547285+00:00,3.3738720,9.7646809,26.2360172,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7646809
20,2022-01-23 16:49:38.920573+00:00,3.3733931,9.7674532,26.2030258,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7674532
21,2022-01-23 16:49:42.293741+00:00,3.3733253,9.7678461,26.1761265,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7678461
22,2022-01-23 16:49:45.667278+00:00,3.3736873,9.7657499,26.2032108,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7657499
23,2022-01-23 16:49:49.042065+00:00,3.3749237,9.7585964,26.2201214,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7585964
24,2022-01-23 16:49:52.415240+00:00,3.3735745,9.7664032,26.2250042,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7664032
25,2022-01-23 16:49:55.787648+00:00,3.3723254,9.7736397,26.1629868,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7736397
26,2022-01-23 16:49:59.160658+00:00,3.3731265,9.7689972,26.1089725,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7689972
27,2022-01-23 16:50:02.534159+00:00,3.3737123,9.7656050,26.0497532,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7656050
28,2022-01-23 16:50:05.907827+00:00,3.3737702,9.7652702,26.0272942,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7652702
29,2022-01-23 16:50:09.280857+00:00,3.3731709,9.7687407,25.9990368,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7687407
