sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 18:48:35.313502+00:00,3.3733349,9.7677898,26.6700268,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7677898
2,2022-04-13 18:48:38.686826+00:00,3.3740745,9.7635088,26.6707649,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7635088
3,2022-04-13 18:48:42.060848+00:00,3.3738570,9.7647676,26.6570969,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7647676
4,2022-04-13 18:48:45.433760+00:00,3.3728855,9.7703934,26.6234665,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7703934
5,2022-04-13 18:48:48.807063+00:00,3.3732190,9.7684612,26.5928802,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7684612
6,2022-04-13 18:48:52.180779+00:00,3.3736877,9.7657471,26.5618439,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7657471
7,2022-04-13 18:48:55.554218+00:00,3.3733749,9.7675591,26.4961319,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7675591
8,2022-04-13 18:48:58.927794+00:00,3.3735409,9.7665977,26.4762554,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7665977
9,2022-04-13 18:49:02.301210+00:00,3.3733702,9.7675867,26.4663296,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7675867
10,2022-04-13 18:49:05.674937+00:00,3.3735280,9.7666721,26.4717484,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7666721
11,2022-04-13 18:49:09.049165+00:00,3.3741508,9.7630682,26.4749622,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7630682
12,2022-04-13 18:49:12.422629+00:00,3.3734651,9.7670364,26.4460773,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7670364
13,2022-04-13 18:49:15.795300+00:00,3.3728008,9.7708845,26.4185123,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7708845
14,2022-04-13 18:49:19.169066+00:00,3.3735442,9.7665777,26.3811436,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7665777
15,2022-04-13 18:49:22.542675+00:00,3.3735428,9.7665863,26.3339138,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7665863
16,2022-04-13 18:49:25.916240+00:00,3.3735414,9.7665949,26.2935429,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7665949
17,2022-04-13 18:49:29.289791+00:00,3.3734665,9.7670279,26.2683773,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7670279
18,2022-04-13 18:49:32.663070+00:00,3.3732555,9.7682505,26.2783871,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7682505
