sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 08:48:35.434719+00:00,3.3739483,9.7642393,26.6628342,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7642393
2,2022-01-24 08:48:38.807789+00:00,3.3737974,9.7651119,26.6465588,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7651119
3,2022-01-24 08:48:42.180733+00:00,3.3731256,9.7690029,26.6143303,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7690029
4,2022-01-24 08:48:45.554064+00:00,3.3732538,9.7682600,26.6003666,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7682600
5,2022-01-24 08:48:48.928620+00:00,3.3746800,9.7600050,26.6341782,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7600050
6,2022-01-24 08:48:52.302779+00:00,3.3741555,9.7630405,26.6656208,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7630405
7,2022-01-24 08:48:55.676161+00:00,3.3735337,9.7666388,26.6570034,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7666388
8,2022-01-24 08:48:59.048115+00:00,3.3719163,9.7760105,26.5669479,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7760105
9,2022-01-24 08:49:02.421433+00:00,3.3734920,9.7668810,26.5230083,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7668810
10,2022-01-24 08:49:05.795616+00:00,3.3739328,9.7643290,26.4603481,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7643290
11,2022-01-24 08:49:09.169097+00:00,3.3735929,9.7662973,26.4409466,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7662973
12,2022-01-24 08:49:12.542120+00:00,3.3730974,9.7691650,26.4072514,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7691650
13,2022-01-24 08:49:15.915450+00:00,3.3734236,9.7672768,26.4065742,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7672768
14,2022-01-24 08:49:19.290601+00:00,3.3751903,9.7570543,26.4427509,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7570543
15,2022-01-24 08:49:22.664150+00:00,3.3735998,9.7662563,26.4695206,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7662563
16,2022-01-24 08:49:26.036955+00:00,3.3730078,9.7696848,26.4396362,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7696848
17,2022-01-24 08:49:29.409240+00:00,3.3722529,9.7740593,26.3426723,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7740593
18,2022-01-24 08:49:32.782819+00:00,3.3737292,9.7655077,26.2950954,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7655077
19,2022-01-24 08:49:36.156755+00:00,3.3738756,9.7646599,26.2520962,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7646599
20,2022-01-24 08:49:39.530131+00:00,3.3734326,9.7672243,26.2272854,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7672243
21,2022-01-24 08:49:42.903081+00:00,3.3731213,9.7690277,26.1947041,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7690277
22,2022-01-24 08:49:46.277058+00:00,3.3739638,9.7641487,26.2270775,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7641487
23,2022-01-24 08:49:49.651814+00:00,3.3749027,9.7587175,26.2660179,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7587175
24,2022-01-24 08:49:53.025386+00:00,3.3735273,9.7666769,26.2647495,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7666769
25,2022-01-24 08:49:56.397399+00:00,3.3722105,9.7743053,26.1987953,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7743053
26,2022-01-24 08:49:59.770395+00:00,3.3730297,9.7695580,26.1293068,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7695580
27,2022-01-24 08:50:03.144177+00:00,3.3738503,9.7648067,26.0627365,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7648067
28,2022-01-24 08:50:06.518010+00:00,3.3737350,9.7654743,26.0479336,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7654743
29,2022-01-24 08:50:09.890739+00:00,3.3730063,9.7696943,26.0192451,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7696943
30,2022-01-24 08:50:13.264156+00:00,3.3733706,9.7675838,26.0115852,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7675838
31,2022-01-24 08:50:16.639087+00:00,3.3749537,9.7584219,26.0451183,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7584219
32,2022-01-24 08:50:20.012858+00:00,3.3738437,9.7648449,26.0712452,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7648449
33,2022-01-24 08:50:23.386262+00:00,3.3734493,9.7671280,26.0646477,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7671280
34,2022-01-24 08:50:26.757957+00:00,3.3718755,9.7762480,25.9539089,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7762480
35,2022-01-24 08:50:30.131443+00:00,3.3736062,9.7662201,25.9248848,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7662201
36,2022-01-24 08:50:33.505497+00:00,3.3739614,9.7641630,25.8656883,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7641630
37,2022-01-24 08:50:36.878758+00:00,3.3733439,9.7677383,25.8393669,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7677383
38,2022-01-24 08:50:40.251903+00:00,3.3732145,9.7684879,25.8140354,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7684879
39,2022-01-24 08:50:43.625362+00:00,3.3735259,9.7666845,25.8249741,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7666845
40,2022-01-24 08:50:47.000403+00:00,3.3751199,9.7574615,25.8627739,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7574615
41,2022-01-24 08:50:50.373786+00:00,3.3735313,9.7666531,25.8794060,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7666531
42,2022-01-24 08:50:53.746584+00:00,3.3727961,9.7709112,25.8365269,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7709112
43,2022-01-24 08:50:57.118575+00:00,3.3723009,9.7737818,25.7446175,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7737818
44,2022-01-24 08:51:00.492608+00:00,3.3738308,9.7649193,25.6965389,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7649193
45,2022-01-24 08:51:03.866440+00:00,3.3739262,9.7643681,25.6639633,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7643681
46,2022-01-24 08:51:07.239600+00:00,3.3732367,9.7683592,25.6404495,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7683592
47,2022-01-24 08:51:10.612619+00:00,3.3730893,9.7692127,25.6199894,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7692127
48,2022-01-24 08:51:13.986825+00:00,3.3744078,9.7615805,25.6397667,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7615805
49,2022-01-24 08:51:17.361267+00:00,3.3745239,9.7609091,25.6751957,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7609091
