sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-22 12:24:34.509442+00:00,3.3737569,9.7653475,26.6189327,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7653475
2,2022-03-22 12:24:37.883136+00:00,3.3737204,9.7655582,26.6030674,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7655582
3,2022-03-22 12:24:41.256846+00:00,3.3730435,9.7694778,26.5713234,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7694778
4,2022-03-22 12:24:44.630780+00:00,3.3732755,9.7681341,26.5730247,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681341
5,2022-03-22 12:24:48.006317+00:00,3.3748140,9.7592306,26.5940647,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7592306
6,2022-03-22 12:24:51.380921+00:00,3.3739672,9.7641306,26.6244640,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7641306
7,2022-03-22 12:24:54.754679+00:00,3.3732114,9.7685061,26.6085892,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7685061
8,2022-03-22 12:24:58.127391+00:00,3.3719854,9.7756100,26.5027161,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7756100
9,2022-03-22 12:25:01.501616+00:00,3.3735676,9.7664433,26.4690018,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664433
10,2022-03-22 12:25:04.876533+00:00,3.3739247,9.7643757,26.4223480,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7643757
11,2022-03-22 12:25:08.250658+00:00,3.3734646,9.7670393,26.3964443,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670393
12,2022-03-22 12:25:11.624372+00:00,3.3731534,9.7688417,26.3684025,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7688417
13,2022-03-22 12:25:14.998619+00:00,3.3734579,9.7670774,26.3814716,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670774
14,2022-03-22 12:25:18.374378+00:00,3.3750293,9.7579851,26.4123898,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7579851
15,2022-03-22 12:25:21.746954+00:00,3.3735847,9.7663441,26.4312820,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663441
16,2022-03-22 12:25:25.116886+00:00,3.3725195,9.7725143,26.3817501,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7725143
