sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-15 22:12:35.677823+00:00,3.3740263,9.7637873,26.6958752,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7637873
2,2022-04-15 22:12:39.051820+00:00,3.3746901,9.7599478,26.7324867,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7599478
3,2022-04-15 22:12:42.425259+00:00,3.3734307,9.7672358,26.7340908,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7672358
4,2022-04-15 22:12:45.797282+00:00,3.3719974,9.7755413,26.6563129,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7755413
5,2022-04-15 22:12:49.170584+00:00,3.3734078,9.7673683,26.5972366,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7673683
6,2022-04-15 22:12:52.544497+00:00,3.3737702,9.7652702,26.5393677,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7652702
7,2022-04-15 22:12:55.918150+00:00,3.3735976,9.7662697,26.5131893,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662697
8,2022-04-15 22:12:59.291261+00:00,3.3730245,9.7695885,26.4844742,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7695885
9,2022-04-15 22:13:02.664519+00:00,3.3733225,9.7678623,26.4886093,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7678623
10,2022-04-15 22:13:06.039676+00:00,3.3748763,9.7588701,26.5151882,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7588701
11,2022-04-15 22:13:09.413776+00:00,3.3739624,9.7641573,26.5420113,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7641573
12,2022-04-15 22:13:12.786872+00:00,3.3730793,9.7692709,26.5176620,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7692709
13,2022-04-15 22:13:16.158844+00:00,3.3719385,9.7758818,26.4177418,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7758818
14,2022-04-15 22:13:19.532674+00:00,3.3737206,9.7655573,26.3892803,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7655573
15,2022-04-15 22:13:22.906567+00:00,3.3739276,9.7643595,26.3347034,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7643595
16,2022-04-15 22:13:26.280148+00:00,3.3733861,9.7674932,26.3091125,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674932
17,2022-04-15 22:13:29.653342+00:00,3.3731952,9.7685995,26.2764912,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7685995
18,2022-04-15 22:13:33.026873+00:00,3.3734388,9.7671881,26.2923851,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7671881
19,2022-04-15 22:13:36.401937+00:00,3.3749967,9.7581739,26.3272514,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7581739
20,2022-04-15 22:13:39.775761+00:00,3.3736556,9.7659330,26.3435555,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659330
21,2022-04-15 22:13:43.148076+00:00,3.3722706,9.7739563,26.2895145,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7739563
22,2022-04-15 22:13:46.520878+00:00,3.3728206,9.7707691,26.2139053,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7707691
23,2022-04-15 22:13:49.894829+00:00,3.3738847,9.7646074,26.1461945,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7646074
24,2022-04-15 22:13:53.268754+00:00,3.3736758,9.7658157,26.1247807,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7658157
25,2022-04-15 22:13:56.642045+00:00,3.3731785,9.7686968,26.0981579,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7686968
26,2022-04-15 22:14:00.015358+00:00,3.3731780,9.7686987,26.0790329,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7686987
27,2022-04-15 22:14:03.389808+00:00,3.3743629,9.7618399,26.1106186,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7618399
28,2022-04-15 22:14:06.764222+00:00,3.3743534,9.7618942,26.1415691,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7618942
29,2022-04-15 22:14:10.137650+00:00,3.3732996,9.7679949,26.1350708,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7679949
30,2022-04-15 22:14:13.509741+00:00,3.3719440,9.7758503,26.0402336,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7758503
31,2022-04-15 22:14:16.883343+00:00,3.3735151,9.7667475,26.0041752,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667475
32,2022-04-15 22:14:20.257198+00:00,3.3738489,9.7648144,25.9500046,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7648144
33,2022-04-15 22:14:23.630935+00:00,3.3735261,9.7666836,25.9237595,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666836
34,2022-04-15 22:14:27.004036+00:00,3.3729742,9.7698803,25.9016781,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7698803
35,2022-04-15 22:14:30.377600+00:00,3.3734117,9.7673464,25.9028225,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7673464
36,2022-04-15 22:14:33.752616+00:00,3.3750038,9.7581329,25.9203148,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7581329
37,2022-04-15 22:14:37.126590+00:00,3.3737688,9.7652779,25.9495316,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7652779
38,2022-04-15 22:14:40.499423+00:00,3.3728056,9.7708569,25.9137497,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7708569
39,2022-04-15 22:14:43.871956+00:00,3.3722379,9.7741461,25.8317223,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7741461
40,2022-04-15 22:14:47.245628+00:00,3.3737087,9.7656260,25.7889538,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7656260
