sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 17:24:35.207226+00:00,3.3737526,9.7653723,26.6505547,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7653723
2,2022-04-25 17:24:38.580161+00:00,3.3735905,9.7663107,26.6304951,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7663107
3,2022-04-25 17:24:41.953225+00:00,3.3731258,9.7690020,26.6072865,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7690020
4,2022-04-25 17:24:45.326505+00:00,3.3733044,9.7679672,26.6122417,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7679672
5,2022-04-25 17:24:48.701211+00:00,3.3745637,9.7606783,26.6306362,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7606783
6,2022-04-25 17:24:52.075272+00:00,3.3741436,9.7631092,26.6484623,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7631092
7,2022-04-25 17:24:55.448128+00:00,3.3729520,9.7700081,26.6231098,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7700081
8,2022-04-25 17:24:58.820644+00:00,3.3722725,9.7739468,26.5429306,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7739468
9,2022-04-25 17:25:02.194302+00:00,3.3736160,9.7661629,26.5071373,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7661629
10,2022-04-25 17:25:05.568190+00:00,3.3738160,9.7650051,26.4555435,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7650051
11,2022-04-25 17:25:08.941794+00:00,3.3734856,9.7669182,26.4267883,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669182
12,2022-04-25 17:25:12.314991+00:00,3.3731906,9.7686262,26.4028149,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7686262
13,2022-04-25 17:25:15.688415+00:00,3.3734601,9.7670660,26.4244041,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7670660
14,2022-04-25 17:25:19.063244+00:00,3.3749230,9.7586002,26.4386997,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7586002
15,2022-04-25 17:25:22.436874+00:00,3.3735392,9.7666073,26.4502697,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666073
16,2022-04-25 17:25:25.809404+00:00,3.3723736,9.7733603,26.4026299,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7733603
17,2022-04-25 17:25:29.182183+00:00,3.3729253,9.7701626,26.3400021,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7701626
18,2022-04-25 17:25:32.556054+00:00,3.3737147,9.7655916,26.2751503,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7655916
19,2022-04-25 17:25:35.929858+00:00,3.3737798,9.7652140,26.2514496,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7652140
20,2022-04-25 17:25:39.303038+00:00,3.3731718,9.7687349,26.2257175,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7687349
21,2022-04-25 17:25:42.676265+00:00,3.3732498,9.7682829,26.2121334,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7682829
22,2022-04-25 17:25:46.050463+00:00,3.3741145,9.7632780,26.2347279,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7632780
23,2022-04-25 17:25:49.425041+00:00,3.3745723,9.7606287,26.2581425,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7606287
24,2022-04-25 17:25:52.798290+00:00,3.3732219,9.7684450,26.2467422,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7684450
25,2022-04-25 17:25:56.170292+00:00,3.3719940,9.7755604,26.1667690,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7755604
26,2022-04-25 17:25:59.543822+00:00,3.3736691,9.7658558,26.1331024,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7658558
27,2022-04-25 17:26:02.917740+00:00,3.3737330,9.7654848,26.0779629,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7654848
28,2022-04-25 17:26:06.291162+00:00,3.3734794,9.7669535,26.0522308,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669535
29,2022-04-25 17:26:09.664376+00:00,3.3731320,9.7689657,26.0268192,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7689657
30,2022-04-25 17:26:13.037650+00:00,3.3733366,9.7677813,26.0344677,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7677813
31,2022-04-25 17:26:16.412543+00:00,3.3748436,9.7590590,26.0577297,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7590590
32,2022-04-25 17:26:19.786365+00:00,3.3738217,9.7649717,26.0702686,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7649717
