sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 04:24:34.066794+00:00,3.3737817,9.7652035,26.6587391,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7652035
2,2022-02-09 04:24:37.439645+00:00,3.3736398,9.7660255,26.6361942,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7660255
3,2022-02-09 04:24:40.812518+00:00,3.3731744,9.7687197,26.6097050,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7687197
4,2022-02-09 04:24:44.185800+00:00,3.3733997,9.7674150,26.6087799,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7674150
5,2022-02-09 04:24:47.560147+00:00,3.3745883,9.7605362,26.6233940,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7605362
6,2022-02-09 04:24:50.934033+00:00,3.3741634,9.7629938,26.6484375,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7629938
7,2022-02-09 04:24:54.306922+00:00,3.3730884,9.7692184,26.6236553,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7692184
8,2022-02-09 04:24:57.678928+00:00,3.3722391,9.7741394,26.5357113,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7741394
9,2022-02-09 04:25:01.052353+00:00,3.3736711,9.7658443,26.5050449,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7658443
10,2022-02-09 04:25:04.425936+00:00,3.3737812,9.7652063,26.4539490,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7652063
11,2022-02-09 04:25:07.799405+00:00,3.3735461,9.7665672,26.4246845,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665672
12,2022-02-09 04:25:11.172438+00:00,3.3732710,9.7681608,26.3968163,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7681608
13,2022-02-09 04:25:14.545448+00:00,3.3733945,9.7674456,26.4190025,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7674456
14,2022-02-09 04:25:17.919070+00:00,3.3750000,9.7581549,26.4308376,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7581549
15,2022-02-09 04:25:21.293778+00:00,3.3736854,9.7657614,26.4448109,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7657614
16,2022-02-09 04:25:24.665994+00:00,3.3724370,9.7729921,26.3991489,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7729921
17,2022-02-09 04:25:28.038565+00:00,3.3728554,9.7705679,26.3386765,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7705679
18,2022-02-09 04:25:31.412004+00:00,3.3736727,9.7658339,26.2844696,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658339
19,2022-02-09 04:25:34.785784+00:00,3.3737903,9.7651539,26.2446194,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7651539
20,2022-02-09 04:25:38.159167+00:00,3.3732119,9.7685022,26.2200756,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7685022
21,2022-02-09 04:25:41.533007+00:00,3.3733463,9.7677240,26.2064514,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7677240
22,2022-02-09 04:25:44.907424+00:00,3.3741212,9.7632380,26.2293358,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7632380
23,2022-02-09 04:25:48.282191+00:00,3.3745592,9.7607050,26.2476406,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7607050
24,2022-02-09 04:25:51.655921+00:00,3.3734365,9.7672024,26.2421284,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7672024
25,2022-02-09 04:25:55.028394+00:00,3.3720684,9.7751284,26.1610374,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7751284
26,2022-02-09 04:25:58.402008+00:00,3.3735564,9.7665081,26.1267033,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7665081
27,2022-02-09 04:26:01.776255+00:00,3.3737383,9.7654552,26.0628948,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7654552
28,2022-02-09 04:26:05.149932+00:00,3.3734562,9.7670879,26.0429592,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670879
29,2022-02-09 04:26:08.523349+00:00,3.3733041,9.7679682,26.0140762,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7679682
30,2022-02-09 04:26:11.896976+00:00,3.3732500,9.7682829,26.0243683,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7682829
31,2022-02-09 04:26:15.272025+00:00,3.3748288,9.7591448,26.0374184,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7591448
32,2022-02-09 04:26:18.646121+00:00,3.3739123,9.7644472,26.0535946,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7644472
33,2022-02-09 04:26:22.019250+00:00,3.3728716,9.7704744,26.0225773,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7704744
34,2022-02-09 04:26:25.391772+00:00,3.3723922,9.7732525,25.9519234,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7732525
35,2022-02-09 04:26:28.765698+00:00,3.3736978,9.7656889,25.9183826,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7656889
36,2022-02-09 04:26:32.139595+00:00,3.3737853,9.7651825,25.8691845,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7651825
37,2022-02-09 04:26:35.513023+00:00,3.3733833,9.7675095,25.8370399,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7675095
38,2022-02-09 04:26:38.886625+00:00,3.3732648,9.7681971,25.8153515,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7681971
39,2022-02-09 04:26:42.260255+00:00,3.3735304,9.7666588,25.8345356,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666588
40,2022-02-09 04:26:45.635223+00:00,3.3749733,9.7583094,25.8529682,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7583094
41,2022-02-09 04:26:49.008913+00:00,3.3735020,9.7668219,25.8557644,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7668219
42,2022-02-09 04:26:52.381362+00:00,3.3722687,9.7739677,25.7951679,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7739677
43,2022-02-09 04:26:55.754351+00:00,3.3731251,9.7690058,25.7445049,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7690058
44,2022-02-09 04:26:59.128364+00:00,3.3736682,9.7658606,25.6867256,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7658606
45,2022-02-09 04:27:02.502185+00:00,3.3737364,9.7654657,25.6589355,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7654657
46,2022-02-09 04:27:05.875321+00:00,3.3731070,9.7691107,25.6345501,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7691107
47,2022-02-09 04:27:09.248840+00:00,3.3733740,9.7675638,25.6304798,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7675638
48,2022-02-09 04:27:12.623179+00:00,3.3742895,9.7622652,25.6533794,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7622652
49,2022-02-09 04:27:15.997702+00:00,3.3744235,9.7614899,25.6676254,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7614899
50,2022-02-09 04:27:19.370866+00:00,3.3731112,9.7690859,25.6450748,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7690859
