sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 04:12:33.937532+00:00,3.3736513,9.7659578,26.6578846,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7659578
2,2022-03-09 04:12:37.311749+00:00,3.3736544,9.7659407,26.6409969,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7659407
3,2022-03-09 04:12:40.683959+00:00,3.3732383,9.7683506,26.6175575,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7683506
4,2022-03-09 04:12:44.055991+00:00,3.3733706,9.7675838,26.6179371,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675838
5,2022-03-09 04:12:47.429208+00:00,3.3742738,9.7623558,26.6318970,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7623558
6,2022-03-09 04:12:50.802694+00:00,3.3743401,9.7619715,26.6420670,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7619715
7,2022-03-09 04:12:54.174989+00:00,3.3730164,9.7696352,26.6251755,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7696352
8,2022-03-09 04:12:57.546559+00:00,3.3723040,9.7737637,26.5488071,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7737637
9,2022-03-09 04:13:00.920228+00:00,3.3737960,9.7651215,26.5111179,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7651215
10,2022-03-09 04:13:04.293723+00:00,3.3737059,9.7656431,26.4593620,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7656431
11,2022-03-09 04:13:07.667181+00:00,3.3734255,9.7672653,26.4372959,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672653
12,2022-03-09 04:13:11.040469+00:00,3.3732970,9.7680101,26.4101715,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7680101
13,2022-03-09 04:13:14.414013+00:00,3.3734374,9.7671967,26.4206390,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671967
14,2022-03-09 04:13:17.788910+00:00,3.3746915,9.7599392,26.4336433,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7599392
15,2022-03-09 04:13:21.162918+00:00,3.3737261,9.7655258,26.4472713,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7655258
16,2022-03-09 04:13:24.535727+00:00,3.3724589,9.7728653,26.3975391,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7728653
17,2022-03-09 04:13:27.909091+00:00,3.3729157,9.7702188,26.3448124,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7702188
18,2022-03-09 04:13:31.283059+00:00,3.3736362,9.7660456,26.2971096,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660456
19,2022-03-09 04:13:34.657411+00:00,3.3738327,9.7649088,26.2577515,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7649088
20,2022-03-09 04:13:38.031368+00:00,3.3732510,9.7682762,26.2348194,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7682762
21,2022-03-09 04:13:41.405217+00:00,3.3732891,9.7680559,26.2124805,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7680559
