sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-14 10:36:35.338580+00:00,3.3735380,9.7666140,26.6486759,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7666140
2,2022-04-14 10:36:38.711240+00:00,3.3735271,9.7666779,26.6324177,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666779
3,2022-04-14 10:36:42.084367+00:00,3.3734026,9.7673988,26.6077385,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7673988
4,2022-04-14 10:36:45.457637+00:00,3.3732347,9.7683706,26.6157761,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7683706
5,2022-04-14 10:36:48.831906+00:00,3.3744473,9.7613516,26.6267662,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7613516
6,2022-04-14 10:36:52.205684+00:00,3.3739865,9.7640181,26.6308022,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7640181
7,2022-04-14 10:36:55.578241+00:00,3.3725686,9.7722301,26.5907230,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7722301
8,2022-04-14 10:36:58.951097+00:00,3.3729320,9.7701244,26.5446987,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7701244
9,2022-04-14 10:37:02.324562+00:00,3.3736334,9.7660618,26.5008335,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7660618
10,2022-04-14 10:37:05.698281+00:00,3.3736968,9.7656956,26.4469910,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7656956
11,2022-04-14 10:37:09.071482+00:00,3.3733282,9.7678289,26.4221363,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678289
12,2022-04-14 10:37:12.444665+00:00,3.3733225,9.7678623,26.4082317,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7678623
13,2022-04-14 10:37:15.818162+00:00,3.3736160,9.7661629,26.4180679,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7661629
14,2022-04-14 10:37:19.192435+00:00,3.3745060,9.7610121,26.4214363,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7610121
15,2022-04-14 10:37:22.565865+00:00,3.3734264,9.7672606,26.4198227,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672606
16,2022-04-14 10:37:25.938175+00:00,3.3724618,9.7728491,26.3506718,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7728491
17,2022-04-14 10:37:29.311399+00:00,3.3733752,9.7675571,26.3184109,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7675571
18,2022-04-14 10:37:32.684937+00:00,3.3736157,9.7661638,26.2613316,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7661638
19,2022-04-14 10:37:36.058463+00:00,3.3736229,9.7661228,26.2410450,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7661228
20,2022-04-14 10:37:39.431597+00:00,3.3733187,9.7678843,26.2096958,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678843
21,2022-04-14 10:37:42.804729+00:00,3.3732300,9.7683983,26.2172661,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7683983
22,2022-04-14 10:37:46.178758+00:00,3.3741283,9.7631969,26.2240810,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7631969
23,2022-04-14 10:37:49.552854+00:00,3.3742447,9.7625237,26.2276516,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7625237
24,2022-04-14 10:37:52.925603+00:00,3.3729365,9.7700987,26.2044964,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7700987
25,2022-04-14 10:37:56.298188+00:00,3.3726282,9.7718840,26.1435604,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7718840
26,2022-04-14 10:37:59.671802+00:00,3.3736885,9.7657433,26.1053219,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7657433
27,2022-04-14 10:38:03.045216+00:00,3.3735976,9.7662697,26.0520477,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662697
28,2022-04-14 10:38:06.418430+00:00,3.3733737,9.7675657,26.0353985,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7675657
29,2022-04-14 10:38:09.791632+00:00,3.3732929,9.7680340,26.0048542,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7680340
30,2022-04-14 10:38:13.164769+00:00,3.3734524,9.7671099,26.0190849,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7671099
31,2022-04-14 10:38:16.539338+00:00,3.3745151,9.7609587,26.0257549,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7609587
32,2022-04-14 10:38:19.913018+00:00,3.3737154,9.7655869,26.0255718,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7655869
33,2022-04-14 10:38:23.285612+00:00,3.3723841,9.7732992,25.9781590,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7732992
34,2022-04-14 10:38:26.658977+00:00,3.3731465,9.7688818,25.9352646,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7688818
35,2022-04-14 10:38:30.032788+00:00,3.3736148,9.7661705,25.8926926,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7661705
36,2022-04-14 10:38:33.406558+00:00,3.3737025,9.7656622,25.8533936,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7656622
37,2022-04-14 10:38:36.780073+00:00,3.3731499,9.7688618,25.8248177,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7688618
38,2022-04-14 10:38:40.153619+00:00,3.3733883,9.7674818,25.8144588,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7674818
39,2022-04-14 10:38:43.527634+00:00,3.3737457,9.7654123,25.8218231,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7654123
40,2022-04-14 10:38:46.902233+00:00,3.3745241,9.7609072,25.8267174,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7609072
41,2022-04-14 10:38:50.275728+00:00,3.3731925,9.7686148,25.8206196,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7686148
42,2022-04-14 10:38:53.648327+00:00,3.3723860,9.7732887,25.7564526,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7732887
43,2022-04-14 10:38:57.021950+00:00,3.3735566,9.7665071,25.7269802,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7665071
44,2022-04-14 10:39:00.395695+00:00,3.3735909,9.7663078,25.6625309,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7663078
45,2022-04-14 10:39:03.769095+00:00,3.3735051,9.7668047,25.6445007,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668047
46,2022-04-14 10:39:07.143068+00:00,3.3733115,9.7679253,25.6156597,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7679253
47,2022-04-14 10:39:10.516350+00:00,3.3732109,9.7685089,25.6210880,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7685089
48,2022-04-14 10:39:13.890849+00:00,3.3743343,9.7620049,25.6292248,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7620049
49,2022-04-14 10:39:17.264768+00:00,3.3740082,9.7638931,25.6329002,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7638931
50,2022-04-14 10:39:20.637934+00:00,3.3727055,9.7714367,25.5986195,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7714367
51,2022-04-14 10:39:24.011083+00:00,3.3727918,9.7709360,25.5533810,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7709360
52,2022-04-14 10:39:27.384854+00:00,3.3736825,9.7657776,25.5130348,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7657776
53,2022-04-14 10:39:30.758355+00:00,3.3735571,9.7665033,25.4629059,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665033
54,2022-04-14 10:39:34.132076+00:00,3.3733740,9.7675638,25.4391098,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7675638
55,2022-04-14 10:39:37.505638+00:00,3.3732870,9.7680683,25.4117870,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7680683
56,2022-04-14 10:39:40.879214+00:00,3.3734267,9.7672586,25.4301834,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7672586
57,2022-04-14 10:39:44.253847+00:00,3.3745756,9.7606096,25.4306374,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7606096
58,2022-04-14 10:39:47.627737+00:00,3.3735886,9.7663221,25.4333897,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663221
59,2022-04-14 10:39:51.000064+00:00,3.3723097,9.7737303,25.3705921,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7737303
