sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 20:12:34.684959+00:00,3.3735614,9.7664785,26.6454887,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7664785
2,2022-02-06 20:12:38.057944+00:00,3.3736520,9.7659540,26.6185760,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7659540
3,2022-02-06 20:12:41.431302+00:00,3.3734717,9.7669983,26.5899906,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7669983
4,2022-02-06 20:12:44.804669+00:00,3.3733230,9.7678595,26.5979233,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7678595
5,2022-02-06 20:12:48.178700+00:00,3.3741205,9.7632427,26.6071682,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7632427
6,2022-02-06 20:12:51.552906+00:00,3.3742719,9.7623672,26.6047497,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7623672
7,2022-02-06 20:12:54.925829+00:00,3.3729696,9.7699070,26.5767136,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7699070
8,2022-02-06 20:12:58.298417+00:00,3.3727508,9.7711735,26.5259075,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7711735
9,2022-02-06 20:13:01.672128+00:00,3.3737011,9.7656708,26.4862118,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7656708
10,2022-02-06 20:13:05.045923+00:00,3.3735695,9.7664328,26.4264870,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7664328
11,2022-02-06 20:13:08.419200+00:00,3.3734531,9.7671061,26.4089794,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7671061
12,2022-02-06 20:13:11.792725+00:00,3.3734217,9.7672882,26.3939228,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7672882
13,2022-02-06 20:13:15.166055+00:00,3.3735013,9.7668266,26.4065285,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7668266
14,2022-02-06 20:13:18.540562+00:00,3.3744788,9.7611694,26.4074154,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7611694
15,2022-02-06 20:13:21.914232+00:00,3.3736966,9.7656956,26.4015541,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7656956
16,2022-02-06 20:13:25.286639+00:00,3.3725660,9.7722454,26.3508091,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7722454
17,2022-02-06 20:13:28.659990+00:00,3.3732600,9.7682238,26.3186893,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7682238
18,2022-02-06 20:13:32.033565+00:00,3.3736463,9.7659874,26.2751961,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7659874
19,2022-02-06 20:13:35.407071+00:00,3.3736773,9.7658081,26.2302341,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7658081
20,2022-02-06 20:13:38.780508+00:00,3.3733270,9.7678356,26.2021751,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7678356
21,2022-02-06 20:13:42.153805+00:00,3.3733466,9.7677221,26.2038994,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7677221
22,2022-02-06 20:13:45.527679+00:00,3.3739285,9.7643538,26.2030945,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7643538
23,2022-02-06 20:13:48.902029+00:00,3.3743973,9.7616415,26.2075329,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7616415
24,2022-02-06 20:13:52.275158+00:00,3.3732722,9.7681541,26.1970024,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7681541
25,2022-02-06 20:13:55.647759+00:00,3.3724973,9.7726431,26.1354160,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7726431
26,2022-02-06 20:13:59.021268+00:00,3.3735847,9.7663441,26.1146832,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7663441
27,2022-02-06 20:14:02.394916+00:00,3.3736219,9.7661276,26.0519333,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7661276
28,2022-02-06 20:14:05.768385+00:00,3.3735676,9.7664433,26.0266361,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7664433
29,2022-02-06 20:14:09.141725+00:00,3.3733873,9.7674866,25.9988556,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7674866
30,2022-02-06 20:14:12.515032+00:00,3.3733196,9.7678785,26.0089111,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7678785
31,2022-02-06 20:14:15.889294+00:00,3.3743370,9.7619896,26.0197430,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7619896
32,2022-02-06 20:14:19.263325+00:00,3.3740659,9.7635584,26.0152321,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7635584
33,2022-02-06 20:14:22.636005+00:00,3.3727126,9.7713957,25.9832916,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7713957
34,2022-02-06 20:14:26.008792+00:00,3.3729346,9.7701092,25.9420910,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7701092
35,2022-02-06 20:14:29.382528+00:00,3.3737144,9.7655935,25.9016991,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7655935
36,2022-02-06 20:14:32.756010+00:00,3.3735161,9.7667408,25.8445969,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7667408
37,2022-02-06 20:14:36.129286+00:00,3.3734527,9.7671089,25.8251972,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7671089
38,2022-02-06 20:14:39.502811+00:00,3.3733964,9.7674341,25.8080540,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7674341
39,2022-02-06 20:14:42.876204+00:00,3.3735747,9.7664013,25.8148365,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7664013
40,2022-02-06 20:14:46.250758+00:00,3.3744931,9.7610865,25.8202171,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7610865
41,2022-02-06 20:14:49.624328+00:00,3.3735933,9.7662945,25.8193455,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7662945
42,2022-02-06 20:14:52.996725+00:00,3.3724394,9.7729788,25.7602310,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7729788
43,2022-02-06 20:14:56.369881+00:00,3.3733268,9.7678375,25.7276020,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7678375
44,2022-02-06 20:14:59.743609+00:00,3.3736575,9.7659225,25.6794567,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7659225
45,2022-02-06 20:15:03.117174+00:00,3.3735700,9.7664289,25.6413727,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7664289
46,2022-02-06 20:15:06.490439+00:00,3.3733864,9.7674923,25.6181412,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7674923
47,2022-02-06 20:15:09.863786+00:00,3.3733563,9.7676659,25.6275959,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7676659
48,2022-02-06 20:15:13.237708+00:00,3.3740237,9.7638025,25.6307640,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7638025
49,2022-02-06 20:15:16.612020+00:00,3.3742521,9.7624807,25.6305447,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7624807
50,2022-02-06 20:15:19.984968+00:00,3.3729987,9.7697372,25.6106281,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7697372
51,2022-02-06 20:15:23.357543+00:00,3.3726134,9.7719698,25.5565948,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7719698
52,2022-02-06 20:15:26.731057+00:00,3.3737011,9.7656708,25.5242634,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7656708
53,2022-02-06 20:15:30.104620+00:00,3.3734777,9.7669640,25.4655781,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7669640
