sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-05 12:48:34.736982+00:00,3.3746023,9.7604542,26.7429276,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7604542
2,2022-03-05 12:48:38.110408+00:00,3.3742290,9.7626152,26.7705460,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7626152
3,2022-03-05 12:48:41.483350+00:00,3.3733222,9.7678642,26.7599659,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7678642
4,2022-03-05 12:48:44.854946+00:00,3.3718929,9.7761459,26.6592159,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7761459
5,2022-03-05 12:48:48.228351+00:00,3.3736401,9.7660236,26.6193142,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7660236
6,2022-03-05 12:48:51.601838+00:00,3.3739357,9.7643118,26.5685062,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7643118
7,2022-03-05 12:48:54.975153+00:00,3.3734593,9.7670698,26.5451717,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7670698
8,2022-03-05 12:48:58.348038+00:00,3.3731391,9.7689247,26.5102692,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7689247
9,2022-03-05 12:49:01.720984+00:00,3.3734019,9.7674026,26.5220413,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7674026
10,2022-03-05 12:49:05.096165+00:00,3.3750277,9.7579947,26.5488300,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7579947
11,2022-03-05 12:49:08.469650+00:00,3.3737326,9.7654877,26.5726223,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7654877
12,2022-03-05 12:49:11.842062+00:00,3.3727551,9.7711487,26.5292053,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7711487
