sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-20 09:48:35.123544+00:00,3.3740556,9.7636175,26.6049404,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7636175
2,2022-03-20 09:48:38.496342+00:00,3.3732686,9.7681742,26.5310440,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7681742
3,2022-03-20 09:48:41.870406+00:00,3.3738217,9.7649717,26.5101986,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7649717
4,2022-03-20 09:48:45.243388+00:00,3.3728509,9.7705946,26.5301018,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7705946
5,2022-03-20 09:48:48.618793+00:00,3.3750143,9.7580719,26.5764542,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7580719
6,2022-03-20 09:48:51.992793+00:00,3.3737674,9.7652864,26.6209736,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7652864
7,2022-03-20 09:48:55.366487+00:00,3.3734164,9.7673187,26.6150875,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7673187
8,2022-03-20 09:48:58.738774+00:00,3.3720505,9.7752323,26.5461636,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7752323
9,2022-03-20 09:49:02.112402+00:00,3.3732786,9.7681160,26.4616127,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7681160
10,2022-03-20 09:49:05.486591+00:00,3.3738616,9.7647409,26.4052429,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7647409
11,2022-03-20 09:49:08.860179+00:00,3.3733838,9.7675076,26.3222141,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7675076
12,2022-03-20 09:49:12.233877+00:00,3.3733869,9.7674894,26.3570671,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7674894
13,2022-03-20 09:49:15.607358+00:00,3.3731985,9.7685814,26.3510647,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7685814
14,2022-03-20 09:49:18.982796+00:00,3.3752270,9.7568417,26.4051018,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7568417
15,2022-03-20 09:49:22.356476+00:00,3.3735085,9.7667856,26.4198685,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7667856
16,2022-03-20 09:49:25.730306+00:00,3.3734648,9.7670383,26.3957672,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7670383
17,2022-03-20 09:49:29.102314+00:00,3.3716817,9.7773724,26.2780151,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7773724
18,2022-03-20 09:49:32.476495+00:00,3.3739238,9.7643814,26.2289200,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7643814
19,2022-03-20 09:49:35.849905+00:00,3.3734012,9.7674074,26.1743374,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7674074
20,2022-03-20 09:49:39.224148+00:00,3.3737254,9.7655287,26.1159630,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7655287
21,2022-03-20 09:49:42.597429+00:00,3.3730636,9.7693615,26.1461945,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7693615
22,2022-03-20 09:49:45.971856+00:00,3.3741314,9.7631788,26.1632156,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7631788
23,2022-03-20 09:49:49.346548+00:00,3.3744493,9.7613401,26.2255325,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7613401
24,2022-03-20 09:49:52.720236+00:00,3.3734989,9.7668400,26.2267075,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7668400
25,2022-03-20 09:49:56.093359+00:00,3.3727493,9.7711830,26.1905918,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7711830
26,2022-03-20 09:49:59.466155+00:00,3.3725400,9.7723951,26.0747967,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7723951
27,2022-03-20 09:50:02.840392+00:00,3.3739426,9.7642727,26.0274315,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7642727
28,2022-03-20 09:50:06.213796+00:00,3.3732152,9.7684841,25.9377441,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7684841
29,2022-03-20 09:50:09.587915+00:00,3.3736401,9.7660236,25.9344330,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7660236
30,2022-03-20 09:50:12.960920+00:00,3.3729687,9.7699118,25.9480877,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7699118
31,2022-03-20 09:50:16.336185+00:00,3.3751507,9.7572832,26.0017071,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7572832
32,2022-03-20 09:50:19.710223+00:00,3.3736844,9.7657661,26.0301762,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7657661
33,2022-03-20 09:50:23.083969+00:00,3.3734155,9.7673235,26.0174980,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7673235
34,2022-03-20 09:50:26.455878+00:00,3.3717470,9.7769928,25.9315033,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7769928
