sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-07 18:36:34.890347+00:00,3.3739557,9.7641964,26.6096344,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7641964
2,2022-02-07 18:36:38.262897+00:00,3.3735876,9.7663269,26.5005989,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7663269
3,2022-02-07 18:36:41.635915+00:00,3.3733883,9.7674818,26.4872475,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7674818
4,2022-02-07 18:36:45.008886+00:00,3.3732889,9.7680569,26.5208416,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7680569
5,2022-02-07 18:36:48.383836+00:00,3.3752148,9.7569122,26.5770912,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7569122
6,2022-02-07 18:36:51.756327+00:00,3.3729281,9.7701464,26.6293087,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7701464
7,2022-02-07 18:36:55.129805+00:00,3.3736463,9.7659874,26.5588188,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7659874
8,2022-02-07 18:36:58.503006+00:00,3.3734655,9.7670345,26.5777302,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7670345
9,2022-02-07 18:37:01.875090+00:00,3.3723602,9.7734375,26.4584961,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7734375
10,2022-02-07 18:37:05.248914+00:00,3.3738439,9.7648430,26.3866940,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7648430
11,2022-02-07 18:37:08.622268+00:00,3.3736136,9.7661772,26.2999573,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7661772
12,2022-02-07 18:37:11.995402+00:00,3.3736002,9.7662544,26.2676620,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7662544
13,2022-02-07 18:37:15.368255+00:00,3.3728514,9.7705917,26.3275757,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7705917
14,2022-02-07 18:37:18.743397+00:00,3.3753407,9.7561846,26.4138870,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7561846
15,2022-02-07 18:37:22.116046+00:00,3.3729520,9.7700081,26.3832436,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7700081
16,2022-02-07 18:37:25.490080+00:00,3.3740840,9.7634544,26.3680286,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7634544
17,2022-02-07 18:37:28.861586+00:00,3.3717780,9.7768135,26.3269024,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7768135
18,2022-02-07 18:37:32.235577+00:00,3.3740389,9.7637148,26.2251873,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7637148
19,2022-02-07 18:37:35.608897+00:00,3.3734436,9.7671614,26.1292400,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7671614
20,2022-02-07 18:37:38.982194+00:00,3.3734670,9.7670259,26.0985680,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7670259
21,2022-02-07 18:37:42.355190+00:00,3.3731754,9.7687149,26.1124229,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7687149
22,2022-02-07 18:37:45.729481+00:00,3.3745251,9.7609015,26.1500397,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7609015
23,2022-02-07 18:37:49.103236+00:00,3.3738160,9.7650051,26.2292175,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7650051
24,2022-02-07 18:37:52.476441+00:00,3.3732386,9.7683487,26.1763554,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7683487
25,2022-02-07 18:37:55.850461+00:00,3.3741691,9.7629614,26.2010937,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7629614
