sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 21:12:33.480282+00:00,3.3734517,9.7671137,26.6979980,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671137
2,2022-01-27 21:12:36.853214+00:00,3.3736567,9.7659264,26.6946793,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659264
3,2022-01-27 21:12:40.227100+00:00,3.3738487,9.7648163,26.6841125,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7648163
4,2022-01-27 21:12:43.600500+00:00,3.3733907,9.7674685,26.6570740,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7674685
5,2022-01-27 21:12:46.973891+00:00,3.3733740,9.7675638,26.6280251,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7675638
6,2022-01-27 21:12:50.347469+00:00,3.3735843,9.7663469,26.5907955,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7663469
7,2022-01-27 21:12:53.721225+00:00,3.3737206,9.7655573,26.5572147,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7655573
8,2022-01-27 21:12:57.094616+00:00,3.3735394,9.7666063,26.5181789,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7666063
9,2022-01-27 21:13:00.468218+00:00,3.3734384,9.7671909,26.5170746,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671909
10,2022-01-27 21:13:03.841887+00:00,3.3734493,9.7671280,26.5069752,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671280
11,2022-01-27 21:13:07.215453+00:00,3.3739004,9.7645168,26.4982014,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7645168
12,2022-01-27 21:13:10.589343+00:00,3.3735132,9.7667580,26.4747276,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7667580
13,2022-01-27 21:13:13.962577+00:00,3.3732643,9.7681990,26.4458656,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7681990
14,2022-01-27 21:13:17.336029+00:00,3.3735914,9.7663059,26.4106846,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7663059
15,2022-01-27 21:13:20.709809+00:00,3.3736391,9.7660284,26.3838711,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7660284
16,2022-01-27 21:13:24.083365+00:00,3.3736436,9.7660027,26.3402805,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660027
17,2022-01-27 21:13:27.456929+00:00,3.3734326,9.7672243,26.3127289,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7672243
18,2022-01-27 21:13:30.830449+00:00,3.3734920,9.7668810,26.3089943,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668810
19,2022-01-27 21:13:34.203945+00:00,3.3736255,9.7661076,26.3013954,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7661076
20,2022-01-27 21:13:37.577783+00:00,3.3738041,9.7650738,26.2925949,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7650738
21,2022-01-27 21:13:40.951375+00:00,3.3734450,9.7671528,26.2662735,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671528
22,2022-01-27 21:13:44.324669+00:00,3.3732505,9.7682791,26.2412529,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7682791
23,2022-01-27 21:13:47.698224+00:00,3.3736663,9.7658720,26.2133083,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7658720
24,2022-01-27 21:13:51.071864+00:00,3.3736773,9.7658081,26.1722279,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7658081
25,2022-01-27 21:13:54.445484+00:00,3.3734641,9.7670422,26.1336994,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670422
26,2022-01-27 21:13:57.819054+00:00,3.3735285,9.7666702,26.1203709,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666702
27,2022-01-27 21:14:01.192464+00:00,3.3733637,9.7676229,26.1098633,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7676229
28,2022-01-27 21:14:04.566142+00:00,3.3738086,9.7650471,26.1085625,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7650471
29,2022-01-27 21:14:07.939992+00:00,3.3737142,9.7655945,26.0910645,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7655945
30,2022-01-27 21:14:11.313048+00:00,3.3733091,9.7679396,26.0595055,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7679396
31,2022-01-27 21:14:14.686706+00:00,3.3733814,9.7675209,26.0273418,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7675209
32,2022-01-27 21:14:18.060418+00:00,3.3736756,9.7658176,25.9988995,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7658176
