sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-31 12:48:35.169707+00:00,3.3732989,9.7679996,26.6591911,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7679996
2,2022-03-31 12:48:38.542576+00:00,3.3736424,9.7660103,26.6545048,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7660103
3,2022-03-31 12:48:41.916424+00:00,3.3738110,9.7650337,26.6501026,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7650337
4,2022-03-31 12:48:45.289657+00:00,3.3732290,9.7684031,26.6217575,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7684031
5,2022-03-31 12:48:48.663086+00:00,3.3732736,9.7681456,26.5936375,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7681456
6,2022-03-31 12:48:52.036792+00:00,3.3736868,9.7657528,26.5538120,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7657528
7,2022-03-31 12:48:55.410419+00:00,3.3735986,9.7662630,26.5140572,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7662630
8,2022-03-31 12:48:58.783859+00:00,3.3734462,9.7671452,26.4805527,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7671452
9,2022-03-31 12:49:02.157325+00:00,3.3733959,9.7674370,26.4659767,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7674370
10,2022-03-31 12:49:05.530852+00:00,3.3733592,9.7676497,26.4623890,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7676497
11,2022-03-31 12:49:08.904692+00:00,3.3737772,9.7652302,26.4632320,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7652302
12,2022-03-31 12:49:12.278285+00:00,3.3736749,9.7658224,26.4445763,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7658224
13,2022-03-31 12:49:15.651460+00:00,3.3731546,9.7688351,26.4156628,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7688351
14,2022-03-31 12:49:19.024927+00:00,3.3734388,9.7671881,26.3802338,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7671881
15,2022-03-31 12:49:22.398584+00:00,3.3736405,9.7660208,26.3500423,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7660208
16,2022-03-31 12:49:25.772118+00:00,3.3735523,9.7665319,26.3003979,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7665319
17,2022-03-31 12:49:29.145573+00:00,3.3734198,9.7672987,26.2751732,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7672987
18,2022-03-31 12:49:32.518882+00:00,3.3733835,9.7675095,26.2832203,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7675095
19,2022-03-31 12:49:35.892412+00:00,3.3735039,9.7668123,26.2652111,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7668123
20,2022-03-31 12:49:39.266355+00:00,3.3738263,9.7649450,26.2630844,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7649450
