sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-03 01:00:33.547842+00:00,3.3735266,9.7666807,26.6953468,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7666807
2,2022-02-03 01:00:36.920379+00:00,3.3733430,9.7677441,26.6892624,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677441
3,2022-02-03 01:00:40.293792+00:00,3.3735867,9.7663326,26.6716938,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7663326
4,2022-02-03 01:00:43.667402+00:00,3.3737926,9.7651396,26.6622391,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7651396
5,2022-02-03 01:00:47.040779+00:00,3.3734748,9.7669802,26.6398315,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669802
6,2022-02-03 01:00:50.413830+00:00,3.3733315,9.7678099,26.6160393,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7678099
7,2022-02-03 01:00:53.787376+00:00,3.3735657,9.7664537,26.5832672,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664537
8,2022-02-03 01:00:57.160902+00:00,3.3736243,9.7661142,26.5500584,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7661142
9,2022-02-03 01:01:00.534366+00:00,3.3736300,9.7660818,26.5110683,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7660818
10,2022-02-03 01:01:03.907543+00:00,3.3734012,9.7674074,26.4887486,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7674074
11,2022-02-03 01:01:07.280911+00:00,3.3734882,9.7669029,26.4744015,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7669029
12,2022-02-03 01:01:10.654702+00:00,3.3736305,9.7660780,26.4692860,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660780
13,2022-02-03 01:01:14.028238+00:00,3.3737159,9.7655849,26.4569492,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7655849
14,2022-02-03 01:01:17.401540+00:00,3.3734260,9.7672634,26.4306717,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7672634
15,2022-02-03 01:01:20.774614+00:00,3.3733497,9.7677059,26.4032116,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7677059
16,2022-02-03 01:01:24.148144+00:00,3.3736434,9.7660036,26.3642788,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7660036
17,2022-02-03 01:01:27.521570+00:00,3.3735852,9.7663403,26.3386078,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7663403
18,2022-02-03 01:01:30.894841+00:00,3.3735094,9.7667799,26.2994022,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667799
19,2022-02-03 01:01:34.268466+00:00,3.3734908,9.7668877,26.2899323,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668877
