sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 08:00:34.291650+00:00,3.3734512,9.7671165,26.6438713,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7671165
2,2022-03-03 08:00:37.664504+00:00,3.3735924,9.7662992,26.6139259,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7662992
3,2022-03-03 08:00:41.037918+00:00,3.3733952,9.7674417,26.6082115,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7674417
4,2022-03-03 08:00:44.411219+00:00,3.3734412,9.7671747,26.6093044,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671747
5,2022-03-03 08:00:47.785418+00:00,3.3740263,9.7637873,26.6037560,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7637873
6,2022-03-03 08:00:51.159001+00:00,3.3736165,9.7661600,26.5802612,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7661600
7,2022-03-03 08:00:54.531966+00:00,3.3729661,9.7699270,26.5544968,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7699270
8,2022-03-03 08:00:57.905378+00:00,3.3734498,9.7671251,26.5210762,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7671251
9,2022-03-03 08:01:01.279027+00:00,3.3736415,9.7660151,26.4883518,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7660151
10,2022-03-03 08:01:04.652624+00:00,3.3734651,9.7670364,26.4370613,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7670364
11,2022-03-03 08:01:08.026152+00:00,3.3735235,9.7666979,26.4147739,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7666979
12,2022-03-03 08:01:11.399365+00:00,3.3733070,9.7679520,26.4184895,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679520
13,2022-03-03 08:01:14.773002+00:00,3.3737085,9.7656279,26.4115734,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7656279
14,2022-03-03 08:01:18.147136+00:00,3.3739862,9.7640200,26.4040527,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7640200
15,2022-03-03 08:01:21.520342+00:00,3.3732719,9.7681561,26.3727341,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7681561
16,2022-03-03 08:01:24.893475+00:00,3.3730547,9.7694130,26.3453217,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7694130
17,2022-03-03 08:01:28.267037+00:00,3.3736343,9.7660570,26.3144894,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7660570
18,2022-03-03 08:01:31.640427+00:00,3.3735037,9.7668133,26.2665291,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7668133
19,2022-03-03 08:01:35.014080+00:00,3.3735409,9.7665977,26.2223320,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7665977
20,2022-03-03 08:01:38.387532+00:00,3.3734896,9.7668943,26.2119522,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7668943
21,2022-03-03 08:01:41.760617+00:00,3.3733668,9.7676058,26.2188091,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7676058
22,2022-03-03 08:01:45.134755+00:00,3.3738968,9.7645378,26.2183495,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7645378
23,2022-03-03 08:01:48.508533+00:00,3.3737621,9.7653160,26.1998768,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7653160
