sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 07:24:34.410848+00:00,3.3739707,9.7641087,26.6165848,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7641087
2,2022-02-05 07:24:37.783662+00:00,3.3737030,9.7656593,26.6019306,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7656593
3,2022-02-05 07:24:41.156523+00:00,3.3732743,9.7681408,26.5721016,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7681408
4,2022-02-05 07:24:44.529595+00:00,3.3732414,9.7683325,26.5604744,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7683325
5,2022-02-05 07:24:47.903578+00:00,3.3744721,9.7612076,26.5890903,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7612076
6,2022-02-05 07:24:51.277791+00:00,3.3743811,9.7617340,26.6190262,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7617340
7,2022-02-05 07:24:54.650767+00:00,3.3734524,9.7671099,26.6150646,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7671099
8,2022-02-05 07:24:58.022446+00:00,3.3718734,9.7762594,26.5140572,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7762594
9,2022-02-05 07:25:01.395907+00:00,3.3736930,9.7657166,26.4759979,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657166
10,2022-02-05 07:25:04.769467+00:00,3.3737731,9.7652531,26.4214821,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7652531
11,2022-02-05 07:25:08.142788+00:00,3.3736444,9.7659988,26.3953705,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7659988
12,2022-02-05 07:25:11.515444+00:00,3.3730907,9.7692051,26.3642330,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7692051
13,2022-02-05 07:25:14.888685+00:00,3.3734245,9.7672720,26.3709641,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7672720
14,2022-02-05 07:25:18.264096+00:00,3.3750782,9.7577028,26.3962345,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7577028
15,2022-02-05 07:25:21.638406+00:00,3.3738308,9.7649193,26.4272099,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7649193
16,2022-02-05 07:25:25.011835+00:00,3.3728635,9.7705202,26.3866482,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7705202
17,2022-02-05 07:25:28.384413+00:00,3.3722901,9.7738438,26.2978039,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7738438
18,2022-02-05 07:25:31.758651+00:00,3.3736992,9.7656813,26.2616539,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7656813
19,2022-02-05 07:25:35.133046+00:00,3.3739858,9.7640219,26.2102928,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7640219
20,2022-02-05 07:25:38.506798+00:00,3.3733935,9.7674503,26.1863441,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674503
21,2022-02-05 07:25:41.880285+00:00,3.3732107,9.7685099,26.1636734,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7685099
22,2022-02-05 07:25:45.254275+00:00,3.3738213,9.7649746,26.1798000,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7649746
23,2022-02-05 07:25:48.629474+00:00,3.3749046,9.7587061,26.2215023,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7587061
24,2022-02-05 07:25:52.003690+00:00,3.3735662,9.7664509,26.2247486,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664509
25,2022-02-05 07:25:55.376155+00:00,3.3721137,9.7748661,26.1590195,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7748661
26,2022-02-05 07:25:58.749591+00:00,3.3731670,9.7687626,26.0944843,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7687626
27,2022-02-05 07:26:02.123673+00:00,3.3739066,9.7644806,26.0242786,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7644806
28,2022-02-05 07:26:05.497713+00:00,3.3736632,9.7658901,26.0070972,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7658901
29,2022-02-05 07:26:08.870978+00:00,3.3730359,9.7695227,25.9818649,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7695227
30,2022-02-05 07:26:12.244643+00:00,3.3733976,9.7674274,25.9807358,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674274
31,2022-02-05 07:26:15.619615+00:00,3.3747778,9.7594395,26.0060349,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7594395
