sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-12 22:12:35.266625+00:00,3.3750033,9.7581348,26.7116356,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7581348
2,2022-02-12 22:12:38.639469+00:00,3.3736141,9.7661743,26.6312065,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661743
3,2022-02-12 22:12:42.012888+00:00,3.3734152,9.7673254,26.5724812,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7673254
4,2022-02-12 22:12:45.385867+00:00,3.3731236,9.7690134,26.6427078,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7690134
5,2022-02-12 22:12:48.758808+00:00,3.3730283,9.7695675,26.4894085,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7695675
6,2022-02-12 22:12:52.134231+00:00,3.3753760,9.7559805,26.4478779,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7559805
7,2022-02-12 22:12:55.507335+00:00,3.3733153,9.7679033,26.5244942,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7679033
8,2022-02-12 22:12:58.879244+00:00,3.3718734,9.7762594,26.3341923,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7762594
9,2022-02-12 22:13:02.254131+00:00,3.3748429,9.7590637,26.4088860,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7590637
10,2022-02-12 22:13:05.627183+00:00,3.3731999,9.7685719,26.4950027,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7685719
11,2022-02-12 22:13:09.000942+00:00,3.3736424,9.7660103,26.3772278,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660103
12,2022-02-12 22:13:12.373986+00:00,3.3731787,9.7686949,26.4051971,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7686949
13,2022-02-12 22:13:15.746315+00:00,3.3723898,9.7732658,26.3976803,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7732658
14,2022-02-12 22:13:19.120477+00:00,3.3741894,9.7628441,26.2321224,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7628441
15,2022-02-12 22:13:22.495781+00:00,3.3753533,9.7561121,26.3287354,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7561121
16,2022-02-12 22:13:25.867653+00:00,3.3719921,9.7755718,26.2989845,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7755718
17,2022-02-12 22:13:29.240165+00:00,3.3725767,9.7721825,26.1263351,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7721825
18,2022-02-12 22:13:32.614793+00:00,3.3746572,9.7601376,26.3091125,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7601376
19,2022-02-12 22:13:35.988658+00:00,3.3738790,9.7646399,26.2843533,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7646399
20,2022-02-12 22:13:39.361975+00:00,3.3734102,9.7673540,26.1584244,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7673540
21,2022-02-12 22:13:42.735697+00:00,3.3737500,9.7653875,26.2473202,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7653875
22,2022-02-12 22:13:46.108006+00:00,3.3723807,9.7733183,26.1422100,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7733183
23,2022-02-12 22:13:49.482665+00:00,3.3747725,9.7594709,26.0230999,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7594709
24,2022-02-12 22:13:52.856649+00:00,3.3740258,9.7637911,26.1434441,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7637911
25,2022-02-12 22:13:56.228179+00:00,3.3715937,9.7778816,26.0269337,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7778816
26,2022-02-12 22:13:59.601361+00:00,3.3732674,9.7681808,25.9904594,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7681808
27,2022-02-12 22:14:02.975973+00:00,3.3746977,9.7599030,26.1116905,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7599030
28,2022-02-12 22:14:06.349590+00:00,3.3735991,9.7662611,26.0406437,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7662611
29,2022-02-12 22:14:09.722882+00:00,3.3733702,9.7675867,26.0069618,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7675867
30,2022-02-12 22:14:13.095108+00:00,3.3722537,9.7740555,26.0741367,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7740555
31,2022-02-12 22:14:16.468798+00:00,3.3739548,9.7642012,25.9182014,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7642012
32,2022-02-12 22:14:19.844268+00:00,3.3754010,9.7558365,25.9020576,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7558365
33,2022-02-12 22:14:23.217129+00:00,3.3729122,9.7702389,25.9324036,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7702389
34,2022-02-12 22:14:26.589450+00:00,3.3722334,9.7741728,25.7361183,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7741728
35,2022-02-12 22:14:29.964188+00:00,3.3747110,9.7598257,25.8522720,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7598257
36,2022-02-12 22:14:33.337238+00:00,3.3731804,9.7686853,25.9038792,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7686853
37,2022-02-12 22:14:36.710859+00:00,3.3736582,9.7659187,25.7864361,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659187
38,2022-02-12 22:14:40.084062+00:00,3.3732708,9.7681627,25.8495884,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7681627
39,2022-02-12 22:14:43.456214+00:00,3.3721795,9.7744856,25.7412205,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7744856
40,2022-02-12 22:14:46.830755+00:00,3.3745201,9.7609310,25.6545715,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7609310
41,2022-02-12 22:14:50.205785+00:00,3.3750341,9.7579584,25.7491894,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7579584
42,2022-02-12 22:14:53.577307+00:00,3.3716195,9.7777328,25.7055664,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7777328
43,2022-02-12 22:14:56.949927+00:00,3.3727784,9.7710133,25.5982018,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7710133
44,2022-02-12 22:15:00.324731+00:00,3.3747401,9.7596579,25.7266273,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7596579
45,2022-02-12 22:15:03.698520+00:00,3.3738289,9.7649307,25.6984634,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7649307
46,2022-02-12 22:15:07.071698+00:00,3.3732214,9.7684479,25.6014729,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7684479
47,2022-02-12 22:15:10.445537+00:00,3.3738790,9.7646399,25.6433792,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7646399
48,2022-02-12 22:15:13.817534+00:00,3.3721242,9.7748060,25.5617599,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7748060
49,2022-02-12 22:15:17.192756+00:00,3.3751657,9.7571964,25.4089775,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7571964
50,2022-02-12 22:15:20.566121+00:00,3.3736091,9.7662029,25.5598125,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7662029
51,2022-02-12 22:15:23.937976+00:00,3.3716862,9.7773457,25.4148159,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7773457
52,2022-02-12 22:15:27.312198+00:00,3.3742316,9.7625999,25.4336281,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7625999
53,2022-02-12 22:15:30.685882+00:00,3.3737226,9.7655458,25.5161285,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7655458
54,2022-02-12 22:15:34.059531+00:00,3.3737731,9.7652531,25.4460030,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7652531
55,2022-02-12 22:15:37.432884+00:00,3.3733644,9.7676201,25.4307022,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7676201
56,2022-02-12 22:15:40.804853+00:00,3.3719308,9.7759266,25.4768772,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7759266
57,2022-02-12 22:15:44.178940+00:00,3.3742301,9.7626085,25.3212147,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7626085
58,2022-02-12 22:15:47.554455+00:00,3.3753707,9.7560120,25.3612823,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7560120
59,2022-02-12 22:15:50.926694+00:00,3.3722768,9.7739220,25.3419113,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7739220
60,2022-02-12 22:15:54.298957+00:00,3.3724527,9.7729015,25.1925659,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7729015
61,2022-02-12 22:15:57.673960+00:00,3.3750255,9.7580080,25.3264351,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7580080
