sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 15:36:34.511553+00:00,3.3733366,9.7677813,26.7113724,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7677813
2,2022-03-09 15:36:37.884560+00:00,3.3735833,9.7663517,26.6990242,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7663517
3,2022-03-09 15:36:41.258491+00:00,3.3739271,9.7643614,26.6981163,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7643614
4,2022-03-09 15:36:44.631773+00:00,3.3733902,9.7674704,26.6664047,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7674704
5,2022-03-09 15:36:48.005120+00:00,3.3731289,9.7689838,26.6398315,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7689838
6,2022-03-09 15:36:51.378625+00:00,3.3735251,9.7666883,26.6102028,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7666883
7,2022-03-09 15:36:54.752356+00:00,3.3736215,9.7661314,26.5650558,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661314
8,2022-03-09 15:36:58.125837+00:00,3.3734751,9.7669783,26.5228672,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7669783
9,2022-03-09 15:37:01.499418+00:00,3.3735151,9.7667475,26.5072575,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7667475
10,2022-03-09 15:37:04.872984+00:00,3.3733130,9.7679186,26.5056343,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7679186
11,2022-03-09 15:37:08.246458+00:00,3.3736959,9.7657003,26.4978237,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7657003
