sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-23 13:48:34.331710+00:00,3.3732889,9.7680569,26.7171803,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7680569
2,2022-02-23 13:48:37.704585+00:00,3.3735466,9.7665644,26.7114201,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7665644
3,2022-02-23 13:48:41.078638+00:00,3.3740621,9.7635813,26.7019348,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7635813
4,2022-02-23 13:48:44.451812+00:00,3.3733053,9.7679615,26.6768417,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7679615
5,2022-02-23 13:48:47.824970+00:00,3.3730609,9.7693777,26.6479626,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7693777
6,2022-02-23 13:48:51.198689+00:00,3.3736467,9.7659845,26.6186256,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7659845
7,2022-02-23 13:48:54.572104+00:00,3.3735228,9.7667027,26.5769501,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667027
8,2022-02-23 13:48:57.945697+00:00,3.3734729,9.7669916,26.5300789,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7669916
9,2022-02-23 13:49:01.319323+00:00,3.3735867,9.7663326,26.5189571,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7663326
10,2022-02-23 13:49:04.692709+00:00,3.3732693,9.7681704,26.5085754,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7681704
11,2022-02-23 13:49:08.066487+00:00,3.3738089,9.7650461,26.5159664,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7650461
12,2022-02-23 13:49:11.440475+00:00,3.3738861,9.7645988,26.5004578,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7645988
13,2022-02-23 13:49:14.813612+00:00,3.3731184,9.7690449,26.4653683,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7690449
14,2022-02-23 13:49:18.186924+00:00,3.3732717,9.7681561,26.4463348,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7681561
15,2022-02-23 13:49:21.560610+00:00,3.3736577,9.7659216,26.4015312,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7659216
16,2022-02-23 13:49:24.933981+00:00,3.3734698,9.7670097,26.3559952,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7670097
17,2022-02-23 13:49:28.307618+00:00,3.3735135,9.7667561,26.3264847,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667561
18,2022-02-23 13:49:31.681067+00:00,3.3733730,9.7675705,26.3166237,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7675705
19,2022-02-23 13:49:35.054454+00:00,3.3735027,9.7668190,26.3178291,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7668190
20,2022-02-23 13:49:38.428416+00:00,3.3739197,9.7644043,26.3109207,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7644043
21,2022-02-23 13:49:41.801980+00:00,3.3735557,9.7665119,26.2865067,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665119
22,2022-02-23 13:49:45.174971+00:00,3.3730075,9.7696867,26.2628765,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7696867
23,2022-02-23 13:49:48.548523+00:00,3.3734624,9.7670527,26.2282066,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7670527
24,2022-02-23 13:49:51.922380+00:00,3.3737135,9.7655983,26.1963139,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7655983
25,2022-02-23 13:49:55.295783+00:00,3.3733697,9.7675886,26.1383667,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7675886
26,2022-02-23 13:49:58.669389+00:00,3.3735509,9.7665396,26.1242561,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7665396
27,2022-02-23 13:50:02.042718+00:00,3.3732440,9.7683163,26.1286659,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7683163
28,2022-02-23 13:50:05.416379+00:00,3.3736639,9.7658854,26.1176281,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658854
29,2022-02-23 13:50:08.790326+00:00,3.3739252,9.7643728,26.1120338,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7643728
30,2022-02-23 13:50:12.163502+00:00,3.3732977,9.7680063,26.0839539,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7680063
31,2022-02-23 13:50:15.536843+00:00,3.3731189,9.7690411,26.0550709,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7690411
32,2022-02-23 13:50:18.910515+00:00,3.3736238,9.7661180,26.0245514,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7661180
