sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 13:24:34.486901+00:00,3.3736396,9.7660265,26.6779385,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7660265
2,2022-02-08 13:24:37.859792+00:00,3.3735628,9.7664709,26.6456089,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7664709
3,2022-02-08 13:24:41.233480+00:00,3.3733406,9.7677574,26.6285229,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7677574
4,2022-02-08 13:24:44.607111+00:00,3.3734426,9.7671661,26.6148281,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7671661
5,2022-02-08 13:24:47.980811+00:00,3.3736072,9.7662134,26.6027107,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7662134
6,2022-02-08 13:24:51.354680+00:00,3.3737063,9.7656393,26.5873165,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7656393
7,2022-02-08 13:24:54.728382+00:00,3.3733945,9.7674456,26.5676575,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7674456
8,2022-02-08 13:24:58.101978+00:00,3.3733907,9.7674685,26.5251770,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7674685
9,2022-02-08 13:25:01.475869+00:00,3.3736751,9.7658205,26.4988842,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7658205
10,2022-02-08 13:25:04.849699+00:00,3.3735104,9.7667742,26.4707851,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667742
11,2022-02-08 13:25:08.223488+00:00,3.3735683,9.7664394,26.4440403,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7664394
12,2022-02-08 13:25:11.597085+00:00,3.3733921,9.7674599,26.4233742,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7674599
13,2022-02-08 13:25:14.970752+00:00,3.3734932,9.7668743,26.4115963,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7668743
14,2022-02-08 13:25:18.344559+00:00,3.3736172,9.7661562,26.4068317,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7661562
15,2022-02-08 13:25:21.718193+00:00,3.3735468,9.7665634,26.3824024,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7665634
16,2022-02-08 13:25:25.091869+00:00,3.3733697,9.7675886,26.3589516,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7675886
17,2022-02-08 13:25:28.465611+00:00,3.3735108,9.7667723,26.3204975,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7667723
18,2022-02-08 13:25:31.839097+00:00,3.3736730,9.7658329,26.2931709,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7658329
19,2022-02-08 13:25:35.212415+00:00,3.3735147,9.7667494,26.2573357,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7667494
20,2022-02-08 13:25:38.585561+00:00,3.3733680,9.7675982,26.2367325,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7675982
21,2022-02-08 13:25:41.958750+00:00,3.3734651,9.7670364,26.2248192,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670364
22,2022-02-08 13:25:45.332108+00:00,3.3735785,9.7663794,26.2107296,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7663794
23,2022-02-08 13:25:48.705048+00:00,3.3736095,9.7662001,26.2027740,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7662001
24,2022-02-08 13:25:52.078792+00:00,3.3734274,9.7672548,26.1803493,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7672548
25,2022-02-08 13:25:55.452060+00:00,3.3734505,9.7671204,26.1454849,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7671204
26,2022-02-08 13:25:58.825392+00:00,3.3735194,9.7667217,26.1149788,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7667217
27,2022-02-08 13:26:02.198869+00:00,3.3736286,9.7660894,26.0887852,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7660894
28,2022-02-08 13:26:05.572173+00:00,3.3734763,9.7669716,26.0548439,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7669716
29,2022-02-08 13:26:08.945248+00:00,3.3733191,9.7678823,26.0470028,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7678823
30,2022-02-08 13:26:12.318742+00:00,3.3735247,9.7666912,26.0281582,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666912
31,2022-02-08 13:26:15.692154+00:00,3.3735294,9.7666636,26.0114708,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7666636
32,2022-02-08 13:26:19.065551+00:00,3.3735442,9.7665777,25.9949379,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7665777
33,2022-02-08 13:26:22.438890+00:00,3.3733997,9.7674150,25.9761715,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7674150
34,2022-02-08 13:26:25.812243+00:00,3.3734989,9.7668400,25.9389591,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7668400
35,2022-02-08 13:26:29.185832+00:00,3.3735461,9.7665672,25.9057217,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7665672
36,2022-02-08 13:26:32.559122+00:00,3.3735147,9.7667494,25.8811569,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7667494
37,2022-02-08 13:26:35.932516+00:00,3.3734670,9.7670259,25.8527451,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7670259
38,2022-02-08 13:26:39.305829+00:00,3.3733480,9.7677145,25.8366146,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7677145
39,2022-02-08 13:26:42.679238+00:00,3.3735132,9.7667580,25.8210430,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667580
40,2022-02-08 13:26:46.052779+00:00,3.3736868,9.7657528,25.8228302,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7657528
41,2022-02-08 13:26:49.426081+00:00,3.3734145,9.7673292,25.7918034,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7673292
42,2022-02-08 13:26:52.799445+00:00,3.3733692,9.7675915,25.7647629,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7675915
43,2022-02-08 13:26:56.172855+00:00,3.3735375,9.7666168,25.7427082,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666168
44,2022-02-08 13:26:59.546548+00:00,3.3736336,9.7660599,25.7052116,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7660599
45,2022-02-08 13:27:02.919777+00:00,3.3735008,9.7668295,25.6739368,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7668295
46,2022-02-08 13:27:06.293268+00:00,3.3734078,9.7673683,25.6600590,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7673683
47,2022-02-08 13:27:09.666760+00:00,3.3733745,9.7675610,25.6404266,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7675610
48,2022-02-08 13:27:13.040110+00:00,3.3735259,9.7666845,25.6286087,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7666845
49,2022-02-08 13:27:16.413823+00:00,3.3735852,9.7663403,25.6170216,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7663403
50,2022-02-08 13:27:19.787222+00:00,3.3734484,9.7671337,25.5918388,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7671337
51,2022-02-08 13:27:23.160546+00:00,3.3734097,9.7673578,25.5593510,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7673578
52,2022-02-08 13:27:26.534182+00:00,3.3735766,9.7663898,25.5265121,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7663898
53,2022-02-08 13:27:29.907843+00:00,3.3735418,9.7665920,25.5066490,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665920
54,2022-02-08 13:27:33.281321+00:00,3.3735256,9.7666864,25.4757442,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7666864
55,2022-02-08 13:27:36.654636+00:00,3.3733389,9.7677670,25.4576969,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7677670
56,2022-02-08 13:27:40.028072+00:00,3.3734379,9.7671947,25.4507313,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7671947
57,2022-02-08 13:27:43.401588+00:00,3.3736160,9.7661629,25.4398022,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661629
58,2022-02-08 13:27:46.775224+00:00,3.3734889,9.7668991,25.4154644,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668991
59,2022-02-08 13:27:50.148577+00:00,3.3733108,9.7679300,25.3933964,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7679300
60,2022-02-08 13:27:53.521993+00:00,3.3734443,9.7671566,25.3568020,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7671566
61,2022-02-08 13:27:56.895715+00:00,3.3736351,9.7660522,25.3227425,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7660522
62,2022-02-08 13:28:00.269281+00:00,3.3735349,9.7666321,25.2966118,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666321
63,2022-02-08 13:28:03.642626+00:00,3.3733597,9.7676468,25.2788563,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7676468
64,2022-02-08 13:28:07.016043+00:00,3.3734090,9.7673607,25.2626457,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673607
