sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-18 08:00:35.165554+00:00,3.3740382,9.7637186,26.7386398,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7637186
2,2022-02-18 08:00:38.539529+00:00,3.3745844,9.7605581,26.7943783,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7605581
3,2022-02-18 08:00:41.913139+00:00,3.3735285,9.7666702,26.7856998,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666702
4,2022-02-18 08:00:45.285857+00:00,3.3725982,9.7720585,26.7450352,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7720585
5,2022-02-18 08:00:48.658741+00:00,3.3727784,9.7710133,26.6518135,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7710133
6,2022-02-18 08:00:52.032870+00:00,3.3739700,9.7641134,26.5928574,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7641134
7,2022-02-18 08:00:55.406410+00:00,3.3734813,9.7669430,26.5302906,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669430
8,2022-02-18 08:00:58.779795+00:00,3.3734031,9.7673960,26.5440159,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7673960
9,2022-02-18 08:01:02.153171+00:00,3.3731160,9.7690582,26.5153294,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7690582
10,2022-02-18 08:01:05.528391+00:00,3.3750515,9.7578573,26.5648193,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7578573
11,2022-02-18 08:01:08.902284+00:00,3.3737230,9.7655439,26.6075478,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7655439
12,2022-02-18 08:01:12.275777+00:00,3.3735778,9.7663832,26.5800018,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7663832
13,2022-02-18 08:01:15.647605+00:00,3.3717794,9.7768049,26.4874821,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7768049
14,2022-02-18 08:01:19.021380+00:00,3.3735347,9.7666340,26.4291534,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7666340
