sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 16:12:35.322754+00:00,3.3737984,9.7651072,26.7313156,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7651072
2,2022-02-13 16:12:38.696973+00:00,3.3748243,9.7591705,26.7560825,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7591705
3,2022-02-13 16:12:42.070466+00:00,3.3735235,9.7666979,26.7647648,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666979
4,2022-02-13 16:12:45.442671+00:00,3.3722165,9.7742710,26.6943932,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7742710
5,2022-02-13 16:12:48.815804+00:00,3.3733032,9.7679749,26.6458931,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7679749
6,2022-02-13 16:12:52.189699+00:00,3.3737550,9.7653580,26.5808544,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7653580
7,2022-02-13 16:12:55.563335+00:00,3.3736870,9.7657518,26.5571175,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7657518
8,2022-02-13 16:12:58.936453+00:00,3.3731198,9.7690363,26.5324345,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7690363
9,2022-02-13 16:13:02.309692+00:00,3.3733239,9.7678537,26.5400524,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7678537
10,2022-02-13 16:13:05.684436+00:00,3.3746138,9.7603884,26.5546608,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7603884
11,2022-02-13 16:13:09.058712+00:00,3.3742735,9.7623577,26.5727177,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7623577
12,2022-02-13 16:13:12.431558+00:00,3.3730292,9.7695608,26.5463047,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7695608
13,2022-02-13 16:13:15.803706+00:00,3.3721964,9.7743864,26.4652023,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7743864
14,2022-02-13 16:13:19.177584+00:00,3.3737872,9.7651711,26.4361477,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7651711
15,2022-02-13 16:13:22.551105+00:00,3.3736782,9.7658024,26.3817959,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7658024
16,2022-02-13 16:13:25.924817+00:00,3.3735714,9.7664213,26.3492279,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7664213
17,2022-02-13 16:13:29.297879+00:00,3.3732452,9.7683096,26.3245831,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7683096
18,2022-02-13 16:13:32.671438+00:00,3.3734410,9.7671766,26.3406982,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7671766
19,2022-02-13 16:13:36.046291+00:00,3.3748555,9.7589903,26.3558807,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7589903
20,2022-02-13 16:13:39.419858+00:00,3.3737812,9.7652063,26.3748531,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7652063
21,2022-02-13 16:13:42.792443+00:00,3.3725238,9.7724895,26.3320351,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7724895
22,2022-02-13 16:13:46.165167+00:00,3.3728011,9.7708826,26.2679157,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7708826
23,2022-02-13 16:13:49.538579+00:00,3.3736076,9.7662115,26.2171078,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7662115
24,2022-02-13 16:13:52.912632+00:00,3.3738425,9.7648516,26.1820278,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7648516
25,2022-02-13 16:13:56.285878+00:00,3.3732533,9.7682629,26.1517105,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7682629
26,2022-02-13 16:13:59.658963+00:00,3.3732686,9.7681742,26.1309071,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7681742
27,2022-02-13 16:14:03.033178+00:00,3.3740425,9.7636938,26.1521931,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7636938
28,2022-02-13 16:14:06.407671+00:00,3.3745964,9.7604885,26.1785374,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7604885
29,2022-02-13 16:14:09.780877+00:00,3.3734031,9.7673960,26.1684875,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673960
30,2022-02-13 16:14:13.153050+00:00,3.3720825,9.7750473,26.0934372,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7750473
31,2022-02-13 16:14:16.526566+00:00,3.3735147,9.7667494,26.0582104,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7667494
32,2022-02-13 16:14:19.900190+00:00,3.3736753,9.7658195,25.9911156,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7658195
33,2022-02-13 16:14:23.273752+00:00,3.3735900,9.7663136,25.9664803,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7663136
34,2022-02-13 16:14:26.646815+00:00,3.3731713,9.7687378,25.9443016,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7687378
35,2022-02-13 16:14:30.020287+00:00,3.3733540,9.7676811,25.9550591,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7676811
