sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 08:00:34.002620+00:00,3.3734841,9.7669258,26.6793919,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669258
2,2022-03-09 08:00:37.375597+00:00,3.3735166,9.7667379,26.6648598,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7667379
3,2022-03-09 08:00:40.749129+00:00,3.3733220,9.7678652,26.6660976,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7678652
4,2022-03-09 08:00:44.122958+00:00,3.3736320,9.7660704,26.6589298,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660704
5,2022-03-09 08:00:47.497020+00:00,3.3738966,9.7645378,26.6559315,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7645378
6,2022-03-09 08:00:50.870459+00:00,3.3732514,9.7682743,26.6242733,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7682743
7,2022-03-09 08:00:54.243810+00:00,3.3731351,9.7689476,26.5981617,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7689476
8,2022-03-09 08:00:57.617531+00:00,3.3736260,9.7661047,26.5606365,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661047
9,2022-03-09 08:01:00.991109+00:00,3.3734524,9.7671099,26.5151653,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671099
10,2022-03-09 08:01:04.365176+00:00,3.3735476,9.7665596,26.4719353,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665596
11,2022-03-09 08:01:07.738838+00:00,3.3734150,9.7673264,26.4655800,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7673264
12,2022-03-09 08:01:11.112303+00:00,3.3733437,9.7677402,26.4617558,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677402
13,2022-03-09 08:01:14.486399+00:00,3.3738661,9.7647142,26.4633503,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7647142
14,2022-03-09 08:01:17.860254+00:00,3.3737164,9.7655821,26.4462624,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7655821
15,2022-03-09 08:01:21.233376+00:00,3.3730278,9.7695694,26.4118080,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7695694
16,2022-03-09 08:01:24.607042+00:00,3.3733528,9.7676878,26.3835678,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676878
17,2022-03-09 08:01:27.980767+00:00,3.3736644,9.7658834,26.3449039,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7658834
18,2022-03-09 08:01:31.354465+00:00,3.3733721,9.7675753,26.2952805,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7675753
19,2022-03-09 08:01:34.728210+00:00,3.3735213,9.7667112,26.2727451,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667112
20,2022-03-09 08:01:38.101734+00:00,3.3733435,9.7677402,26.2672443,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677402
21,2022-03-09 08:01:41.475488+00:00,3.3735948,9.7662859,26.2653484,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662859
22,2022-03-09 08:01:44.849514+00:00,3.3739271,9.7643614,26.2625084,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7643614
23,2022-03-09 08:01:48.223385+00:00,3.3734820,9.7669392,26.2325153,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7669392
24,2022-03-09 08:01:51.596475+00:00,3.3729477,9.7700338,26.2040367,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7700338
25,2022-03-09 08:01:54.970102+00:00,3.3734283,9.7672491,26.1719532,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672491
26,2022-03-09 08:01:58.344038+00:00,3.3737149,9.7655897,26.1405849,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7655897
27,2022-03-09 08:02:01.717602+00:00,3.3734140,9.7673330,26.0896072,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7673330
28,2022-03-09 08:02:05.091268+00:00,3.3734622,9.7670527,26.0717468,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670527
29,2022-03-09 08:02:08.464771+00:00,3.3732944,9.7680254,26.0737724,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680254
30,2022-03-09 08:02:11.838506+00:00,3.3736773,9.7658081,26.0716114,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7658081
31,2022-03-09 08:02:15.212821+00:00,3.3739409,9.7642822,26.0580730,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7642822
