sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 09:24:34.197982+00:00,3.3732989,9.7679996,26.7057343,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7679996
2,2022-02-25 09:24:37.569295+00:00,3.3736224,9.7661257,26.7000027,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7661257
3,2022-02-25 09:24:40.941662+00:00,3.3737874,9.7651711,26.6887627,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7651711
4,2022-02-25 09:24:44.313660+00:00,3.3733387,9.7677689,26.6662140,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7677689
5,2022-02-25 09:24:47.685562+00:00,3.3732793,9.7681131,26.6392365,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7681131
6,2022-02-25 09:24:51.057924+00:00,3.3736477,9.7659788,26.6066475,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7659788
7,2022-02-25 09:24:54.430293+00:00,3.3735771,9.7663879,26.5666389,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663879
8,2022-02-25 09:24:57.802428+00:00,3.3735569,9.7665052,26.5321064,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665052
9,2022-02-25 09:25:01.174976+00:00,3.3733726,9.7675724,26.5176620,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7675724
10,2022-02-25 09:25:04.547432+00:00,3.3733611,9.7676382,26.5104809,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7676382
11,2022-02-25 09:25:07.920249+00:00,3.3737829,9.7651958,26.5000362,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7651958
12,2022-02-25 09:25:11.292873+00:00,3.3736124,9.7661839,26.4870815,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7661839
13,2022-02-25 09:25:14.665161+00:00,3.3732991,9.7679977,26.4591045,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7679977
14,2022-02-25 09:25:18.037535+00:00,3.3733838,9.7675076,26.4269066,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675076
15,2022-02-25 09:25:21.410635+00:00,3.3736620,9.7658968,26.3931999,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7658968
16,2022-02-25 09:25:24.783404+00:00,3.3735504,9.7665434,26.3543911,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7665434
17,2022-02-25 09:25:28.156111+00:00,3.3734624,9.7670527,26.3255558,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670527
18,2022-02-25 09:25:31.528686+00:00,3.3733745,9.7675610,26.3239098,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7675610
19,2022-02-25 09:25:34.901675+00:00,3.3735316,9.7666521,26.3111744,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7666521
20,2022-02-25 09:25:38.274651+00:00,3.3736849,9.7657633,26.3010693,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7657633
21,2022-02-25 09:25:41.647590+00:00,3.3734970,9.7668514,26.2799587,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7668514
22,2022-02-25 09:25:45.020307+00:00,3.3732939,9.7680273,26.2530880,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7680273
23,2022-02-25 09:25:48.393000+00:00,3.3735003,9.7668324,26.2172432,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668324
24,2022-02-25 09:25:51.766246+00:00,3.3735948,9.7662859,26.1936474,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662859
25,2022-02-25 09:25:55.139327+00:00,3.3735638,9.7664652,26.1440868,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7664652
26,2022-02-25 09:25:58.512325+00:00,3.3734694,9.7670116,26.1283245,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7670116
27,2022-02-25 09:26:01.885262+00:00,3.3733430,9.7677441,26.1193199,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7677441
28,2022-02-25 09:26:05.258284+00:00,3.3735638,9.7664652,26.1164188,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7664652
29,2022-02-25 09:26:08.631586+00:00,3.3736978,9.7656889,26.1050930,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7656889
30,2022-02-25 09:26:12.004388+00:00,3.3733580,9.7676563,26.0744095,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7676563
31,2022-02-25 09:26:15.377359+00:00,3.3732877,9.7680635,26.0432758,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7680635
32,2022-02-25 09:26:18.750651+00:00,3.3736582,9.7659187,26.0083885,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7659187
33,2022-02-25 09:26:22.123868+00:00,3.3735671,9.7664461,25.9805546,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7664461
34,2022-02-25 09:26:25.497008+00:00,3.3734746,9.7669821,25.9418221,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7669821
35,2022-02-25 09:26:28.870037+00:00,3.3733473,9.7677193,25.9367962,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7677193
36,2022-02-25 09:26:32.242864+00:00,3.3734026,9.7673988,25.9281044,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7673988
37,2022-02-25 09:26:35.616570+00:00,3.3737278,9.7655153,25.9187183,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7655153
38,2022-02-25 09:26:38.989804+00:00,3.3735728,9.7664127,25.8994980,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7664127
39,2022-02-25 09:26:42.362763+00:00,3.3732648,9.7681971,25.8699226,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7681971
40,2022-02-25 09:26:45.735943+00:00,3.3734465,9.7671452,25.8378468,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7671452
41,2022-02-25 09:26:49.109156+00:00,3.3735929,9.7662973,25.8060036,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7662973
42,2022-02-25 09:26:52.482585+00:00,3.3735623,9.7664738,25.7688332,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7664738
43,2022-02-25 09:26:55.855797+00:00,3.3734617,9.7670565,25.7427959,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7670565
44,2022-02-25 09:26:59.228752+00:00,3.3733039,9.7679701,25.7348537,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7679701
45,2022-02-25 09:27:02.602221+00:00,3.3735666,9.7664490,25.7272701,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7664490
46,2022-02-25 09:27:05.975569+00:00,3.3737016,9.7656679,25.7162361,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7656679
47,2022-02-25 09:27:09.348816+00:00,3.3733411,9.7677546,25.6977997,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7677546
48,2022-02-25 09:27:12.721673+00:00,3.3733082,9.7679453,25.6730099,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7679453
49,2022-02-25 09:27:16.095387+00:00,3.3734789,9.7669573,25.6429825,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669573
50,2022-02-25 09:27:19.469120+00:00,3.3736835,9.7657728,25.6045456,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7657728
51,2022-02-25 09:27:22.842296+00:00,3.3734708,9.7670031,25.5658092,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7670031
52,2022-02-25 09:27:26.215971+00:00,3.3734221,9.7672853,25.5525723,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672853
53,2022-02-25 09:27:29.589310+00:00,3.3733339,9.7677965,25.5349369,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7677965
54,2022-02-25 09:27:32.962920+00:00,3.3736217,9.7661295,25.5351772,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7661295
55,2022-02-25 09:27:36.336613+00:00,3.3736835,9.7657728,25.5224972,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7657728
56,2022-02-25 09:27:39.709788+00:00,3.3731809,9.7686825,25.4966297,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7686825
57,2022-02-25 09:27:43.083309+00:00,3.3734317,9.7672310,25.4605827,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7672310
58,2022-02-25 09:27:46.456854+00:00,3.3736312,9.7660751,25.4282780,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7660751
59,2022-02-25 09:27:49.830391+00:00,3.3735254,9.7666883,25.4006119,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7666883
60,2022-02-25 09:27:53.203850+00:00,3.3734801,9.7669506,25.3697510,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7669506
61,2022-02-25 09:27:56.577084+00:00,3.3732748,9.7681379,25.3643627,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7681379
62,2022-02-25 09:27:59.950458+00:00,3.3734360,9.7672062,25.3536148,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7672062
63,2022-02-25 09:28:03.324133+00:00,3.3736954,9.7657032,25.3439980,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7657032
64,2022-02-25 09:28:06.697847+00:00,3.3735495,9.7665482,25.3210659,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7665482
