sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-27 07:12:35.324351+00:00,3.3736429,9.7660074,26.6217804,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7660074
2,2022-03-27 07:12:38.697223+00:00,3.3736708,9.7658453,26.6077614,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7658453
3,2022-03-27 07:12:42.070139+00:00,3.3731627,9.7687874,26.5749626,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7687874
4,2022-03-27 07:12:45.443275+00:00,3.3733556,9.7676706,26.5858707,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676706
5,2022-03-27 07:12:48.817476+00:00,3.3744648,9.7612505,26.5963383,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7612505
6,2022-03-27 07:12:52.191319+00:00,3.3741791,9.7629032,26.6178894,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7629032
7,2022-03-27 07:12:55.564052+00:00,3.3728733,9.7704639,26.5865574,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7704639
8,2022-03-27 07:12:58.936242+00:00,3.3724103,9.7731466,26.5117512,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7731466
9,2022-03-27 07:13:02.309681+00:00,3.3736701,9.7658491,26.4762783,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7658491
10,2022-03-27 07:13:05.683346+00:00,3.3737559,9.7653522,26.4247551,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7653522
11,2022-03-27 07:13:09.056569+00:00,3.3734126,9.7673397,26.3985214,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7673397
12,2022-03-27 07:13:12.429519+00:00,3.3732748,9.7681379,26.3773460,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7681379
13,2022-03-27 07:13:15.802687+00:00,3.3734593,9.7670698,26.3927326,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7670698
14,2022-03-27 07:13:19.177122+00:00,3.3748059,9.7592764,26.4011345,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7592764
15,2022-03-27 07:13:22.550649+00:00,3.3736148,9.7661705,26.4124622,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7661705
16,2022-03-27 07:13:25.922625+00:00,3.3723676,9.7733946,26.3639088,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7733946
17,2022-03-27 07:13:29.295496+00:00,3.3730149,9.7696438,26.3069782,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7696438
18,2022-03-27 07:13:32.668985+00:00,3.3737221,9.7655487,26.2517490,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7655487
19,2022-03-27 07:13:36.042353+00:00,3.3736506,9.7659626,26.2259254,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7659626
20,2022-03-27 07:13:39.415231+00:00,3.3732812,9.7681017,26.1999664,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7681017
21,2022-03-27 07:13:42.788335+00:00,3.3732505,9.7682791,26.1792927,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7682791
22,2022-03-27 07:13:46.162096+00:00,3.3740625,9.7635784,26.2022686,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7635784
23,2022-03-27 07:13:49.536395+00:00,3.3745480,9.7607689,26.2227707,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7607689
24,2022-03-27 07:13:52.909319+00:00,3.3732560,9.7682476,26.2081089,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7682476
25,2022-03-27 07:13:56.281232+00:00,3.3720963,9.7749672,26.1249199,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7749672
26,2022-03-27 07:13:59.654686+00:00,3.3736520,9.7659540,26.1006222,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7659540
27,2022-03-27 07:14:03.028000+00:00,3.3737016,9.7656679,26.0392570,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7656679
28,2022-03-27 07:14:06.401234+00:00,3.3734171,9.7673149,26.0139618,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673149
29,2022-03-27 07:14:09.774167+00:00,3.3732450,9.7683115,25.9906635,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7683115
30,2022-03-27 07:14:13.147089+00:00,3.3733089,9.7679415,25.9973850,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7679415
31,2022-03-27 07:14:16.521503+00:00,3.3746808,9.7600012,26.0186310,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7600012
32,2022-03-27 07:14:19.895208+00:00,3.3738618,9.7647390,26.0265465,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7647390
33,2022-03-27 07:14:23.267623+00:00,3.3727465,9.7711992,25.9934464,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7711992
34,2022-03-27 07:14:26.639875+00:00,3.3725114,9.7725611,25.9292736,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7725611
35,2022-03-27 07:14:30.013161+00:00,3.3736701,9.7658491,25.8904018,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7658491
36,2022-03-27 07:14:33.386828+00:00,3.3738356,9.7648926,25.8450222,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7648926
