sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-22 04:24:34.744396+00:00,3.3734789,9.7669573,26.6794624,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669573
2,2022-04-22 04:24:38.118183+00:00,3.3745794,9.7605877,26.6859951,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7605877
3,2022-04-22 04:24:41.491652+00:00,3.3734798,9.7669506,26.6896229,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669506
4,2022-04-22 04:24:44.864057+00:00,3.3724632,9.7728405,26.6279545,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7728405
5,2022-04-22 04:24:48.237369+00:00,3.3733933,9.7674522,26.5956745,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7674522
6,2022-04-22 04:24:51.610669+00:00,3.3736079,9.7662096,26.5362549,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662096
7,2022-04-22 04:24:54.984446+00:00,3.3735995,9.7662582,26.5132122,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662582
8,2022-04-22 04:24:58.357778+00:00,3.3733892,9.7674761,26.4858837,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7674761
9,2022-04-22 04:25:01.730998+00:00,3.3732359,9.7683640,26.4932861,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7683640
10,2022-04-22 04:25:05.105127+00:00,3.3740566,9.7636127,26.5038910,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7636127
11,2022-04-22 04:25:08.479432+00:00,3.3743391,9.7619781,26.5019169,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7619781
12,2022-04-22 04:25:11.852345+00:00,3.3729765,9.7698660,26.4774284,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7698660
13,2022-04-22 04:25:15.224774+00:00,3.3726244,9.7719069,26.4270725,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7719069
14,2022-04-22 04:25:18.598422+00:00,3.3737099,9.7656193,26.3913345,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7656193
15,2022-04-22 04:25:21.971718+00:00,3.3735063,9.7667971,26.3294086,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7667971
