sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 16:48:33.556559+00:00,3.3735137,9.7667561,26.6736469,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7667561
2,2022-02-05 16:48:36.929521+00:00,3.3734727,9.7669935,26.6508160,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669935
3,2022-02-05 16:48:40.303221+00:00,3.3735533,9.7665262,26.6430874,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7665262
4,2022-02-05 16:48:43.676926+00:00,3.3735385,9.7666111,26.6216621,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7666111
5,2022-02-05 16:48:47.050616+00:00,3.3735209,9.7667131,26.6050816,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7667131
6,2022-02-05 16:48:50.424380+00:00,3.3735197,9.7667208,26.5736141,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667208
7,2022-02-05 16:48:53.797933+00:00,3.3735757,9.7663965,26.5531044,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7663965
8,2022-02-05 16:48:57.171792+00:00,3.3735652,9.7664576,26.5185795,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7664576
9,2022-02-05 16:49:00.545583+00:00,3.3735623,9.7664738,26.4960136,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7664738
10,2022-02-05 16:49:03.919453+00:00,3.3735619,9.7664757,26.4735775,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664757
11,2022-02-05 16:49:07.293114+00:00,3.3734422,9.7671700,26.4554958,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671700
12,2022-02-05 16:49:10.666788+00:00,3.3735414,9.7665949,26.4305801,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7665949
13,2022-02-05 16:49:14.040581+00:00,3.3735902,9.7663126,26.4245434,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7663126
14,2022-02-05 16:49:17.414116+00:00,3.3734882,9.7669029,26.3972836,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669029
15,2022-02-05 16:49:20.787825+00:00,3.3734894,9.7668962,26.3714066,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668962
16,2022-02-05 16:49:24.161633+00:00,3.3736434,9.7660036,26.3449497,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7660036
17,2022-02-05 16:49:27.535487+00:00,3.3735557,9.7665119,26.3111286,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665119
18,2022-02-05 16:49:30.909220+00:00,3.3735723,9.7664156,26.2967834,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664156
19,2022-02-05 16:49:34.282789+00:00,3.3733768,9.7675476,26.2686310,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7675476
20,2022-02-05 16:49:37.656521+00:00,3.3735592,9.7664919,26.2577972,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7664919
21,2022-02-05 16:49:41.030226+00:00,3.3734984,9.7668438,26.2360172,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668438
22,2022-02-05 16:49:44.403977+00:00,3.3735883,9.7663221,26.2204914,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7663221
23,2022-02-05 16:49:47.777805+00:00,3.3735380,9.7666140,26.1933270,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666140
24,2022-02-05 16:49:51.151285+00:00,3.3734789,9.7669573,26.1617012,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669573
25,2022-02-05 16:49:54.525115+00:00,3.3735714,9.7664213,26.1328754,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7664213
