sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 01:48:34.761176+00:00,3.3734658,9.7670326,26.6899796,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670326
2,2022-03-11 01:48:38.133918+00:00,3.3733966,9.7674332,26.6787472,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7674332
3,2022-03-11 01:48:41.507882+00:00,3.3737280,9.7655144,26.6678810,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7655144
4,2022-03-11 01:48:44.881198+00:00,3.3735549,9.7665167,26.6521015,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665167
5,2022-03-11 01:48:48.254637+00:00,3.3732781,9.7681198,26.6233940,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681198
6,2022-03-11 01:48:51.628198+00:00,3.3735280,9.7666721,26.5898724,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7666721
7,2022-03-11 01:48:55.001835+00:00,3.3737044,9.7656507,26.5607338,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7656507
8,2022-03-11 01:48:58.375503+00:00,3.3734977,9.7668476,26.5285950,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668476
9,2022-03-11 01:49:01.749000+00:00,3.3734770,9.7669687,26.5024796,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669687
10,2022-03-11 01:49:05.122570+00:00,3.3733919,9.7674599,26.4820786,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7674599
11,2022-03-11 01:49:08.496183+00:00,3.3734889,9.7668991,26.4775238,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668991
12,2022-03-11 01:49:11.869841+00:00,3.3737087,9.7656260,26.4717960,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7656260
13,2022-03-11 01:49:15.243360+00:00,3.3733940,9.7674484,26.4429150,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7674484
14,2022-03-11 01:49:18.616806+00:00,3.3734324,9.7672262,26.4172745,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7672262
15,2022-03-11 01:49:21.990361+00:00,3.3735211,9.7667131,26.3890934,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667131
16,2022-03-11 01:49:25.364007+00:00,3.3736362,9.7660456,26.3599281,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7660456
17,2022-03-11 01:49:28.737587+00:00,3.3735504,9.7665434,26.3156967,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7665434
18,2022-03-11 01:49:32.110974+00:00,3.3734026,9.7673988,26.3030167,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7673988
19,2022-03-11 01:49:35.484477+00:00,3.3733215,9.7678680,26.2876625,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7678680
20,2022-03-11 01:49:38.858130+00:00,3.3736491,9.7659712,26.2803993,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7659712
21,2022-03-11 01:49:42.231450+00:00,3.3735576,9.7665005,26.2669907,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665005
22,2022-03-11 01:49:45.605201+00:00,3.3734159,9.7673216,26.2375851,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673216
23,2022-03-11 01:49:48.978594+00:00,3.3733795,9.7675323,26.2101345,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7675323
24,2022-03-11 01:49:52.352220+00:00,3.3735943,9.7662888,26.1734428,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7662888
25,2022-03-11 01:49:55.725857+00:00,3.3735895,9.7663155,26.1419125,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7663155
26,2022-03-11 01:49:59.099333+00:00,3.3734555,9.7670918,26.1135406,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7670918
27,2022-03-11 01:50:02.472901+00:00,3.3734150,9.7673264,26.1068516,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7673264
28,2022-03-11 01:50:05.846363+00:00,3.3734806,9.7669468,26.0966740,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669468
29,2022-03-11 01:50:09.220045+00:00,3.3736663,9.7658720,26.0820637,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7658720
30,2022-03-11 01:50:12.593516+00:00,3.3734412,9.7671747,26.0634861,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7671747
31,2022-03-11 01:50:15.966834+00:00,3.3732870,9.7680683,26.0368500,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7680683
32,2022-03-11 01:50:19.340463+00:00,3.3735633,9.7664680,26.0031815,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7664680
33,2022-03-11 01:50:22.714151+00:00,3.3736873,9.7657499,25.9728718,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7657499
34,2022-03-11 01:50:26.087551+00:00,3.3734279,9.7672520,25.9401093,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7672520
35,2022-03-11 01:50:29.461086+00:00,3.3735065,9.7667971,25.9158173,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7667971
36,2022-03-11 01:50:32.834495+00:00,3.3732967,9.7680111,25.9027309,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7680111
