sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-04 11:36:34.318555+00:00,3.3735857,9.7663383,26.6922932,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7663383
2,2022-02-04 11:36:37.691709+00:00,3.3735592,9.7664919,26.6444664,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7664919
3,2022-02-04 11:36:41.065543+00:00,3.3735976,9.7662697,26.6384525,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7662697
4,2022-02-04 11:36:44.439152+00:00,3.3733120,9.7679234,26.6354122,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7679234
5,2022-02-04 11:36:47.813331+00:00,3.3739476,9.7642431,26.6400928,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7642431
6,2022-02-04 11:36:51.187447+00:00,3.3738580,9.7647619,26.6168213,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7647619
7,2022-02-04 11:36:54.560593+00:00,3.3731050,9.7691221,26.5874100,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7691221
8,2022-02-04 11:36:57.934216+00:00,3.3731904,9.7686272,26.5616779,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7686272
9,2022-02-04 11:37:01.308263+00:00,3.3737588,9.7653360,26.5231972,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7653360
10,2022-02-04 11:37:04.682217+00:00,3.3735242,9.7666950,26.4668217,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7666950
11,2022-02-04 11:37:08.055971+00:00,3.3735149,9.7667475,26.4411125,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7667475
