sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 21:24:34.032681+00:00,3.3738940,9.7645540,26.6088028,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7645540
2,2022-02-24 21:24:37.406638+00:00,3.3736582,9.7659187,26.5929966,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7659187
3,2022-02-24 21:24:40.780797+00:00,3.3732836,9.7680883,26.5617714,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7680883
4,2022-02-24 21:24:44.154886+00:00,3.3732209,9.7684507,26.5505772,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7684507
5,2022-02-24 21:24:47.530407+00:00,3.3746829,9.7599888,26.5828648,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7599888
6,2022-02-24 21:24:50.905377+00:00,3.3741550,9.7630424,26.6158485,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7630424
7,2022-02-24 21:24:54.279641+00:00,3.3734751,9.7669783,26.6112480,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7669783
8,2022-02-24 21:24:57.651697+00:00,3.3719001,9.7761049,26.5109043,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7761049
9,2022-02-24 21:25:01.026578+00:00,3.3735776,9.7663851,26.4679947,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7663851
10,2022-02-24 21:25:04.401384+00:00,3.3739491,9.7642345,26.4187927,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7642345
11,2022-02-24 21:25:07.775667+00:00,3.3735790,9.7663765,26.3900757,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7663765
12,2022-02-24 21:25:11.149384+00:00,3.3730807,9.7692623,26.3628139,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7692623
13,2022-02-24 21:25:14.523464+00:00,3.3734345,9.7672129,26.3687744,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7672129
14,2022-02-24 21:25:17.899192+00:00,3.3751101,9.7575178,26.3998985,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7575178
15,2022-02-24 21:25:21.273506+00:00,3.3736806,9.7657890,26.4218330,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7657890
16,2022-02-24 21:25:24.647006+00:00,3.3729448,9.7700500,26.3885593,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7700500
17,2022-02-24 21:25:28.019675+00:00,3.3722658,9.7739849,26.2997036,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7739849
18,2022-02-24 21:25:31.393951+00:00,3.3737469,9.7654057,26.2436714,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7654057
19,2022-02-24 21:25:34.768523+00:00,3.3739243,9.7643776,26.2061996,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7643776
20,2022-02-24 21:25:38.142030+00:00,3.3733678,9.7676001,26.1874466,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7676001
21,2022-02-24 21:25:41.516043+00:00,3.3731484,9.7688704,26.1571865,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7688704
22,2022-02-24 21:25:44.890360+00:00,3.3740082,9.7638931,26.1846199,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7638931
23,2022-02-24 21:25:48.265770+00:00,3.3747892,9.7593737,26.2245178,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7593737
24,2022-02-24 21:25:51.639666+00:00,3.3734465,9.7671452,26.2263870,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7671452
25,2022-02-24 21:25:55.012225+00:00,3.3721738,9.7745180,26.1568432,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7745180
26,2022-02-24 21:25:58.385583+00:00,3.3732371,9.7683573,26.0876007,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7683573
27,2022-02-24 21:26:01.759999+00:00,3.3737755,9.7652388,26.0314922,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7652388
28,2022-02-24 21:26:05.133967+00:00,3.3737042,9.7656527,26.0092278,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7656527
29,2022-02-24 21:26:08.507503+00:00,3.3730822,9.7692547,25.9738197,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7692547
30,2022-02-24 21:26:11.881104+00:00,3.3732772,9.7681246,25.9766235,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7681246
31,2022-02-24 21:26:15.256370+00:00,3.3749275,9.7585735,26.0068474,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7585735
32,2022-02-24 21:26:18.630640+00:00,3.3739679,9.7641258,26.0356922,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7641258
33,2022-02-24 21:26:22.004277+00:00,3.3733177,9.7678900,26.0209675,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7678900
34,2022-02-24 21:26:25.376423+00:00,3.3718367,9.7764721,25.9121284,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7764721
35,2022-02-24 21:26:28.750309+00:00,3.3736491,9.7659712,25.8809757,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7659712
36,2022-02-24 21:26:32.124463+00:00,3.3740158,9.7638483,25.8287048,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7638483
