sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 01:24:34.971127+00:00,3.3736832,9.7657738,26.6800594,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7657738
2,2022-01-25 01:24:38.343683+00:00,3.3737242,9.7655373,26.6345558,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7655373
3,2022-01-25 01:24:41.716668+00:00,3.3734665,9.7670279,26.6089935,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7670279
4,2022-01-25 01:24:45.089569+00:00,3.3733773,9.7675447,26.6209736,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7675447
5,2022-01-25 01:24:48.463259+00:00,3.3740470,9.7636671,26.6259823,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7636671
6,2022-01-25 01:24:51.836874+00:00,3.3743587,9.7618647,26.6233006,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7618647
7,2022-01-25 01:24:55.209818+00:00,3.3732045,9.7685452,26.6011238,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7685452
8,2022-01-25 01:24:58.581698+00:00,3.3724689,9.7728071,26.5488071,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7728071
9,2022-01-25 01:25:01.955278+00:00,3.3738289,9.7649307,26.5117035,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7649307
10,2022-01-25 01:25:05.328643+00:00,3.3735740,9.7664061,26.4552135,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7664061
11,2022-01-25 01:25:08.701837+00:00,3.3734584,9.7670755,26.4296913,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7670755
12,2022-01-25 01:25:12.074973+00:00,3.3735781,9.7663832,26.4064808,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7663832
13,2022-01-25 01:25:15.448018+00:00,3.3733821,9.7675171,26.4160576,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7675171
14,2022-01-25 01:25:18.822130+00:00,3.3745127,9.7609739,26.4260406,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7609739
15,2022-01-25 01:25:22.195687+00:00,3.3738871,9.7645941,26.4230480,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7645941
16,2022-01-25 01:25:25.567998+00:00,3.3726697,9.7716436,26.3811207,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7716436
17,2022-01-25 01:25:28.940575+00:00,3.3729560,9.7699852,26.3418827,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7699852
18,2022-01-25 01:25:32.313988+00:00,3.3737898,9.7651567,26.3028774,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7651567
19,2022-01-25 01:25:35.687302+00:00,3.3736298,9.7660828,26.2483101,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7660828
20,2022-01-25 01:25:39.060300+00:00,3.3733482,9.7677135,26.2267532,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7677135
21,2022-01-25 01:25:42.433398+00:00,3.3734624,9.7670527,26.2177982,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7670527
22,2022-01-25 01:25:45.806852+00:00,3.3737926,9.7651396,26.2189484,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7651396
23,2022-01-25 01:25:49.180710+00:00,3.3744388,9.7614012,26.2261086,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7614012
24,2022-01-25 01:25:52.554179+00:00,3.3735580,9.7664986,26.2187176,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7664986
25,2022-01-25 01:25:55.926132+00:00,3.3723378,9.7735672,26.1541843,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7735672
26,2022-01-25 01:25:59.299391+00:00,3.3735337,9.7666388,26.1286430,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7666388
27,2022-01-25 01:26:02.672560+00:00,3.3736134,9.7661781,26.0732040,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7661781
28,2022-01-25 01:26:06.045973+00:00,3.3736486,9.7659740,26.0458450,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7659740
29,2022-01-25 01:26:09.419161+00:00,3.3735273,9.7666769,26.0150948,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7666769
30,2022-01-25 01:26:12.792065+00:00,3.3732481,9.7682934,26.0272274,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7682934
31,2022-01-25 01:26:16.165937+00:00,3.3741684,9.7629662,26.0317192,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7629662
32,2022-01-25 01:26:19.539912+00:00,3.3743446,9.7619457,26.0324249,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7619457
33,2022-01-25 01:26:22.912422+00:00,3.3729327,9.7701197,26.0010071,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7701197
34,2022-01-25 01:26:26.284887+00:00,3.3726559,9.7717237,25.9505920,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7717237
