sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-22 16:12:34.734417+00:00,3.3735805,9.7663689,26.7087917,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7663689
2,2022-01-22 16:12:38.107233+00:00,3.3734546,9.7670975,26.6746731,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7670975
3,2022-01-22 16:12:41.480610+00:00,3.3735075,9.7667904,26.6615982,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7667904
4,2022-01-22 16:12:44.854357+00:00,3.3735211,9.7667131,26.6415424,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7667131
5,2022-01-22 16:12:48.228098+00:00,3.3737159,9.7655849,26.6363392,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7655849
6,2022-01-22 16:12:51.601693+00:00,3.3735335,9.7666407,26.6107731,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7666407
7,2022-01-22 16:12:54.975155+00:00,3.3734133,9.7673368,26.5783920,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7673368
8,2022-01-22 16:12:58.348705+00:00,3.3735638,9.7664652,26.5500832,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7664652
9,2022-01-22 16:13:01.722342+00:00,3.3737087,9.7656260,26.5151653,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7656260
10,2022-01-22 16:13:05.096120+00:00,3.3734646,9.7670393,26.4911938,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7670393
11,2022-01-22 16:13:08.469479+00:00,3.3735023,9.7668219,26.4685097,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7668219
12,2022-01-22 16:13:11.842835+00:00,3.3735058,9.7668009,26.4530125,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7668009
13,2022-01-22 16:13:15.216670+00:00,3.3735569,9.7665052,26.4330597,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7665052
14,2022-01-22 16:13:18.590514+00:00,3.3736682,9.7658606,26.4292221,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7658606
15,2022-01-22 16:13:21.963811+00:00,3.3734086,9.7673645,26.3991489,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7673645
16,2022-01-22 16:13:25.337381+00:00,3.3735085,9.7667856,26.3599758,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7667856
17,2022-01-22 16:13:28.711219+00:00,3.3736167,9.7661591,26.3327770,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7661591
18,2022-01-22 16:13:32.084807+00:00,3.3735809,9.7663651,26.3103390,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7663651
19,2022-01-22 16:13:35.458320+00:00,3.3735690,9.7664347,26.2856045,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7664347
20,2022-01-22 16:13:38.831789+00:00,3.3734069,9.7673740,26.2587433,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7673740
21,2022-01-22 16:13:42.205385+00:00,3.3734801,9.7669506,26.2501106,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7669506
22,2022-01-22 16:13:45.579089+00:00,3.3736298,9.7660828,26.2345200,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7660828
23,2022-01-22 16:13:48.952569+00:00,3.3734934,9.7668724,26.2191792,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7668724
24,2022-01-22 16:13:52.326142+00:00,3.3735127,9.7667608,26.1846428,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7667608
