sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-10 14:48:34.318588+00:00,3.3741107,9.7632990,26.6545277,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7632990
2,2022-02-10 14:48:37.690997+00:00,3.3731346,9.7689505,26.5671844,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7689505
3,2022-02-10 14:48:41.064793+00:00,3.3737848,9.7651863,26.5514526,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7651863
4,2022-02-10 14:48:44.437633+00:00,3.3729174,9.7702084,26.5726452,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7702084
5,2022-02-10 14:48:47.812838+00:00,3.3750670,9.7577667,26.6188869,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7577667
6,2022-02-10 14:48:51.186577+00:00,3.3737559,9.7653522,26.6611919,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7653522
7,2022-02-10 14:48:54.560047+00:00,3.3734312,9.7672329,26.6553841,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7672329
8,2022-02-10 14:48:57.932193+00:00,3.3720937,9.7749834,26.5797424,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7749834
9,2022-02-10 14:49:01.305509+00:00,3.3733115,9.7679253,26.5009537,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7679253
10,2022-02-10 14:49:04.679531+00:00,3.3738356,9.7648926,26.4429379,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7648926
11,2022-02-10 14:49:08.052792+00:00,3.3733845,9.7675028,26.3587189,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7675028
12,2022-02-10 14:49:11.426294+00:00,3.3733914,9.7674637,26.3960247,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7674637
