sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 13:48:34.887435+00:00,3.3735108,9.7667723,26.6721478,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7667723
2,2022-03-14 13:48:38.260051+00:00,3.3735027,9.7668190,26.6540508,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7668190
3,2022-03-14 13:48:41.633370+00:00,3.3732777,9.7681217,26.6451340,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7681217
4,2022-03-14 13:48:45.006936+00:00,3.3736360,9.7660465,26.6400700,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7660465
5,2022-03-14 13:48:48.380577+00:00,3.3737931,9.7651377,26.6336517,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7651377
6,2022-03-14 13:48:51.753741+00:00,3.3732598,9.7682257,26.6086636,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7682257
7,2022-03-14 13:48:55.126923+00:00,3.3732190,9.7684612,26.5788193,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7684612
8,2022-03-14 13:48:58.500444+00:00,3.3736129,9.7661810,26.5440159,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7661810
9,2022-03-14 13:49:01.873968+00:00,3.3736143,9.7661724,26.5058212,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7661724
10,2022-03-14 13:49:05.247493+00:00,3.3734937,9.7668715,26.4683933,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7668715
11,2022-03-14 13:49:08.620821+00:00,3.3733759,9.7675524,26.4508533,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7675524
12,2022-03-14 13:49:11.993973+00:00,3.3734028,9.7673969,26.4517918,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7673969
13,2022-03-14 13:49:15.367780+00:00,3.3737364,9.7654657,26.4503155,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7654657
14,2022-03-14 13:49:18.741303+00:00,3.3736358,9.7660484,26.4327316,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7660484
15,2022-03-14 13:49:22.114226+00:00,3.3731592,9.7688084,26.3989887,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7688084
16,2022-03-14 13:49:25.487811+00:00,3.3733969,9.7674322,26.3654690,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7674322
17,2022-03-14 13:49:28.861233+00:00,3.3736644,9.7658834,26.3337746,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7658834
18,2022-03-14 13:49:32.234516+00:00,3.3734622,9.7670527,26.2884026,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7670527
19,2022-03-14 13:49:35.607833+00:00,3.3734884,9.7669010,26.2589054,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7669010
20,2022-03-14 13:49:38.981019+00:00,3.3733146,9.7679081,26.2619076,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7679081
21,2022-03-14 13:49:42.354636+00:00,3.3734901,9.7668915,26.2470894,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7668915
22,2022-03-14 13:49:45.728253+00:00,3.3738031,9.7650795,26.2445717,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7650795
23,2022-03-14 13:49:49.101720+00:00,3.3733988,9.7674208,26.2227707,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7674208
24,2022-03-14 13:49:52.474768+00:00,3.3730989,9.7691584,26.1949120,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7691584
25,2022-03-14 13:49:55.848081+00:00,3.3735914,9.7663059,26.1643391,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7663059
26,2022-03-14 13:49:59.221816+00:00,3.3736205,9.7661371,26.1259918,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7661371
27,2022-03-14 13:50:02.595168+00:00,3.3734503,9.7671223,26.0779171,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7671223
28,2022-03-14 13:50:05.968491+00:00,3.3734341,9.7672157,26.0638962,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7672157
29,2022-03-14 13:50:09.341660+00:00,3.3732862,9.7680721,26.0583668,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7680721
30,2022-03-14 13:50:12.715171+00:00,3.3735974,9.7662706,26.0534115,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7662706
31,2022-03-14 13:50:16.088930+00:00,3.3738379,9.7648773,26.0404625,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7648773
32,2022-03-14 13:50:19.461933+00:00,3.3732083,9.7685242,26.0153465,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7685242
33,2022-03-14 13:50:22.835249+00:00,3.3732233,9.7684364,25.9857330,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7684364
34,2022-03-14 13:50:26.208696+00:00,3.3735857,9.7663383,25.9489231,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7663383
35,2022-03-14 13:50:29.582145+00:00,3.3735170,9.7667360,25.9130268,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667360
36,2022-03-14 13:50:32.955423+00:00,3.3735061,9.7667990,25.8771858,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7667990
37,2022-03-14 13:50:36.328500+00:00,3.3732986,9.7680006,25.8694534,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7680006
38,2022-03-14 13:50:39.701924+00:00,3.3733847,9.7675028,25.8666286,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7675028
39,2022-03-14 13:50:43.075802+00:00,3.3738267,9.7649431,25.8624401,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7649431
40,2022-03-14 13:50:46.449262+00:00,3.3735590,9.7664938,25.8369732,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7664938
41,2022-03-14 13:50:49.822341+00:00,3.3731165,9.7690563,25.8080750,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7690563
42,2022-03-14 13:50:53.195273+00:00,3.3733158,9.7679005,25.7791557,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7679005
43,2022-03-14 13:50:56.569055+00:00,3.3737080,9.7656298,25.7498112,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7656298
44,2022-03-14 13:50:59.942423+00:00,3.3733859,9.7674952,25.6991920,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7674952
45,2022-03-14 13:51:03.315776+00:00,3.3734322,9.7672272,25.6752853,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7672272
46,2022-03-14 13:51:06.689059+00:00,3.3733439,9.7677383,25.6790371,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7677383
47,2022-03-14 13:51:10.062418+00:00,3.3734827,9.7669344,25.6674252,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7669344
48,2022-03-14 13:51:13.436103+00:00,3.3737650,9.7652998,25.6623535,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7652998
49,2022-03-14 13:51:16.809341+00:00,3.3733239,9.7678537,25.6376534,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7678537
50,2022-03-14 13:51:20.182416+00:00,3.3731668,9.7687645,25.6092873,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7687645
51,2022-03-14 13:51:23.555861+00:00,3.3735871,9.7663307,25.5751572,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7663307
52,2022-03-14 13:51:26.929371+00:00,3.3735795,9.7663736,25.5350685,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7663736
53,2022-03-14 13:51:30.302771+00:00,3.3734462,9.7671452,25.4945831,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7671452
54,2022-03-14 13:51:33.675977+00:00,3.3734097,9.7673578,25.4825287,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7673578
55,2022-03-14 13:51:37.049055+00:00,3.3732014,9.7685633,25.4807682,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7685633
56,2022-03-14 13:51:40.422901+00:00,3.3737421,9.7654333,25.4747467,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7654333
57,2022-03-14 13:51:43.796342+00:00,3.3737097,9.7656212,25.4646225,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7656212
58,2022-03-14 13:51:47.169707+00:00,3.3731315,9.7689686,25.4337120,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7689686
59,2022-03-14 13:51:50.542910+00:00,3.3732283,9.7684078,25.4047623,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7684078
60,2022-03-14 13:51:53.916850+00:00,3.3736615,9.7658997,25.3656120,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7658997
