sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 11:00:33.946413+00:00,3.3735871,9.7663307,26.7060680,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7663307
2,2022-01-27 11:00:37.318473+00:00,3.3734598,9.7670670,26.6921997,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7670670
3,2022-01-27 11:00:40.691182+00:00,3.3734303,9.7672386,26.6689301,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7672386
4,2022-01-27 11:00:44.064092+00:00,3.3735962,9.7662773,26.6534576,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7662773
5,2022-01-27 11:00:47.437110+00:00,3.3736727,9.7658339,26.6482944,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7658339
6,2022-01-27 11:00:50.809943+00:00,3.3734674,9.7670231,26.6220417,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7670231
7,2022-01-27 11:00:54.182590+00:00,3.3734188,9.7673044,26.5837173,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7673044
8,2022-01-27 11:00:57.555605+00:00,3.3735712,9.7664223,26.5623169,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7664223
9,2022-01-27 11:01:00.928633+00:00,3.3736348,9.7660532,26.5319176,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7660532
10,2022-01-27 11:01:04.301628+00:00,3.3734601,9.7670660,26.4984112,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7670660
11,2022-01-27 11:01:07.674464+00:00,3.3734939,9.7668695,26.4793549,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7668695
12,2022-01-27 11:01:11.047277+00:00,3.3734767,9.7669687,26.4682751,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7669687
13,2022-01-27 11:01:14.420394+00:00,3.3736582,9.7659187,26.4519329,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7659187
14,2022-01-27 11:01:17.793342+00:00,3.3735828,9.7663546,26.4362183,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7663546
15,2022-01-27 11:01:21.166139+00:00,3.3733449,9.7677326,26.4060383,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7677326
16,2022-01-27 11:01:24.539009+00:00,3.3734584,9.7670755,26.3800507,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7670755
17,2022-01-27 11:01:27.912111+00:00,3.3736589,9.7659149,26.3479500,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7659149
18,2022-01-27 11:01:31.284821+00:00,3.3735707,9.7664261,26.3150005,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7664261
19,2022-01-27 11:01:34.658066+00:00,3.3735619,9.7664757,26.2929401,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7664757
20,2022-01-27 11:01:38.030837+00:00,3.3732779,9.7681208,26.2661591,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7681208
