sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-22 01:00:33.865634+00:00,3.3752129,9.7569237,26.6918163,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7569237
2,2022-03-22 01:00:37.237860+00:00,3.3732071,9.7685308,26.6837063,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7685308
3,2022-03-22 01:00:40.611745+00:00,3.3735461,9.7665672,26.6607170,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665672
4,2022-03-22 01:00:43.984782+00:00,3.3730927,9.7691936,26.6701221,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7691936
5,2022-03-22 01:00:47.357821+00:00,3.3729730,9.7698870,26.5296764,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7698870
6,2022-03-22 01:00:50.731537+00:00,3.3737197,9.7655621,26.4070187,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7655621
7,2022-03-22 01:00:54.104972+00:00,3.3735914,9.7663059,26.4195652,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663059
8,2022-03-22 01:00:57.478273+00:00,3.3731465,9.7688818,26.3539715,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7688818
9,2022-03-22 01:01:00.851822+00:00,3.3735361,9.7666254,26.4051285,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666254
10,2022-03-22 01:01:04.226098+00:00,3.3742485,9.7625027,26.5200157,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7625027
11,2022-03-22 01:01:07.599723+00:00,3.3735747,9.7664013,26.4797535,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664013
12,2022-03-22 01:01:10.973423+00:00,3.3735290,9.7666664,26.4570408,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7666664
13,2022-03-22 01:01:14.345146+00:00,3.3719029,9.7760878,26.3963966,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7760878
14,2022-03-22 01:01:17.718873+00:00,3.3740001,9.7639389,26.3034573,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7639389
15,2022-03-22 01:01:21.093355+00:00,3.3741050,9.7633324,26.1636276,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7633324
16,2022-03-22 01:01:24.466473+00:00,3.3730521,9.7694283,26.1948185,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7694283
17,2022-03-22 01:01:27.839430+00:00,3.3729281,9.7701464,26.1710358,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7701464
18,2022-03-22 01:01:31.214585+00:00,3.3751764,9.7571354,26.2722816,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7571354
19,2022-03-22 01:01:34.587511+00:00,3.3730092,9.7696762,26.2863674,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7696762
20,2022-03-22 01:01:37.961175+00:00,3.3734820,9.7669392,26.2807922,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669392
21,2022-03-22 01:01:41.335034+00:00,3.3740118,9.7638721,26.2415066,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7638721
22,2022-03-22 01:01:44.707015+00:00,3.3718202,9.7765684,26.1532459,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7765684
23,2022-03-22 01:01:48.080948+00:00,3.3739426,9.7642727,26.0351486,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7642727
24,2022-03-22 01:01:51.454850+00:00,3.3738520,9.7647963,26.0248699,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7647963
25,2022-03-22 01:01:54.827229+00:00,3.3728614,9.7705336,25.9354000,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7705336
26,2022-03-22 01:01:58.200797+00:00,3.3730574,9.7693977,26.0075283,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7693977
27,2022-03-22 01:02:01.575483+00:00,3.3749046,9.7587061,26.1170597,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7587061
28,2022-03-22 01:02:04.949266+00:00,3.3735509,9.7665396,26.0910873,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7665396
29,2022-03-22 01:02:08.322552+00:00,3.3732414,9.7683325,26.0712910,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7683325
30,2022-03-22 01:02:11.695052+00:00,3.3725319,9.7724428,26.0687199,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7724428
31,2022-03-22 01:02:15.068693+00:00,3.3735864,9.7663336,25.9192600,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7663336
32,2022-03-22 01:02:18.442516+00:00,3.3739729,9.7640972,25.8218021,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7640972
33,2022-03-22 01:02:21.815969+00:00,3.3732877,9.7680635,25.8347149,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7680635
34,2022-03-22 01:02:25.189216+00:00,3.3733325,9.7678041,25.7774639,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7678041
35,2022-03-22 01:02:28.563540+00:00,3.3743343,9.7620049,25.8417816,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7620049
36,2022-03-22 01:02:31.937034+00:00,3.3735096,9.7667789,25.9259644,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667789
37,2022-03-22 01:02:35.310633+00:00,3.3734224,9.7672834,25.8966236,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672834
38,2022-03-22 01:02:38.684583+00:00,3.3739104,9.7644587,25.8634701,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7644587
39,2022-03-22 01:02:42.056133+00:00,3.3716936,9.7773027,25.7667198,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7773027
40,2022-03-22 01:02:45.430191+00:00,3.3738940,9.7645540,25.7079773,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7645540
41,2022-03-22 01:02:48.804160+00:00,3.3739729,9.7640972,25.5917950,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7640972
42,2022-03-22 01:02:52.177156+00:00,3.3729899,9.7697887,25.5917530,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7697887
43,2022-03-22 01:02:55.550112+00:00,3.3730254,9.7695827,25.6211090,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7695827
44,2022-03-22 01:02:58.925441+00:00,3.3752236,9.7568617,25.7193146,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7568617
45,2022-03-22 01:03:02.298281+00:00,3.3729370,9.7700949,25.7182064,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7700949
46,2022-03-22 01:03:05.672064+00:00,3.3736451,9.7659941,25.6990147,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7659941
47,2022-03-22 01:03:09.045655+00:00,3.3735280,9.7666721,25.7054977,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666721
48,2022-03-22 01:03:12.418002+00:00,3.3723588,9.7734451,25.5745220,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7734451
49,2022-03-22 01:03:15.791803+00:00,3.3737450,9.7654161,25.4517288,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7654161
50,2022-03-22 01:03:19.165300+00:00,3.3735328,9.7666454,25.4520760,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7666454
51,2022-03-22 01:03:22.538310+00:00,3.3729904,9.7697868,25.3968296,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7697868
52,2022-03-22 01:03:25.911559+00:00,3.3732228,9.7684393,25.4405193,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7684393
53,2022-03-22 01:03:29.285804+00:00,3.3745008,9.7610426,25.5490723,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7610426
54,2022-03-22 01:03:32.659518+00:00,3.3737061,9.7656412,25.5073013,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7656412
55,2022-03-22 01:03:36.033027+00:00,3.3733046,9.7679663,25.4901218,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679663
56,2022-03-22 01:03:39.405306+00:00,3.3721342,9.7747478,25.4889240,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7747478
57,2022-03-22 01:03:42.779020+00:00,3.3737698,9.7652731,25.3445339,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7652731
