sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-24 20:36:33.913793+00:00,3.3735361,9.7666254,26.6552181,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7666254
2,2022-03-24 20:36:37.286268+00:00,3.3733792,9.7675343,26.6444664,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7675343
3,2022-03-24 20:36:40.659410+00:00,3.3733706,9.7675838,26.6269569,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7675838
4,2022-03-24 20:36:44.032832+00:00,3.3736331,9.7660637,26.6137848,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7660637
5,2022-03-24 20:36:47.406216+00:00,3.3735473,9.7665596,26.5984230,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665596
6,2022-03-24 20:36:50.779384+00:00,3.3733764,9.7675505,26.5773296,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7675505
7,2022-03-24 20:36:54.152712+00:00,3.3734822,9.7669373,26.5385208,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7669373
8,2022-03-24 20:36:57.526038+00:00,3.3735304,9.7666588,26.5081749,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7666588
9,2022-03-24 20:37:00.899446+00:00,3.3735788,9.7663784,26.4818916,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7663784
10,2022-03-24 20:37:04.272884+00:00,3.3734479,9.7671366,26.4536686,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7671366
11,2022-03-24 20:37:07.645920+00:00,3.3734012,9.7674074,26.4361477,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7674074
12,2022-03-24 20:37:11.019372+00:00,3.3733826,9.7675142,26.4243355,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7675142
13,2022-03-24 20:37:14.392768+00:00,3.3735943,9.7662888,26.4123898,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7662888
