sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-29 00:24:34.402864+00:00,3.3734374,9.7671967,26.6904564,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7671967
2,2022-04-29 00:24:37.775792+00:00,3.3733730,9.7675705,26.6703835,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7675705
3,2022-04-29 00:24:41.149388+00:00,3.3734498,9.7671251,26.6592884,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671251
4,2022-04-29 00:24:44.523151+00:00,3.3736033,9.7662363,26.6430645,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662363
5,2022-04-29 00:24:47.896036+00:00,3.3735390,9.7666092,26.6312313,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666092
6,2022-04-29 00:24:51.268684+00:00,3.3733511,9.7676973,26.6024036,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7676973
7,2022-04-29 00:24:54.641675+00:00,3.3735504,9.7665434,26.5743256,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7665434
8,2022-04-29 00:24:58.014594+00:00,3.3735938,9.7662907,26.5399818,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7662907
9,2022-04-29 00:25:01.387508+00:00,3.3735147,9.7667494,26.5127640,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667494
10,2022-04-29 00:25:04.760325+00:00,3.3734536,9.7671022,26.4908905,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7671022
11,2022-04-29 00:25:08.133171+00:00,3.3733664,9.7676086,26.4724770,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7676086
12,2022-04-29 00:25:11.506165+00:00,3.3735480,9.7665567,26.4574871,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665567
13,2022-04-29 00:25:14.878855+00:00,3.3735070,9.7667942,26.4494247,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667942
14,2022-04-29 00:25:18.251775+00:00,3.3735013,9.7668266,26.4285679,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7668266
15,2022-04-29 00:25:21.624728+00:00,3.3734174,9.7673130,26.3999443,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7673130
16,2022-04-29 00:25:24.997596+00:00,3.3735938,9.7662907,26.3670025,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7662907
17,2022-04-29 00:25:28.370717+00:00,3.3735323,9.7666473,26.3383980,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666473
18,2022-04-29 00:25:31.743596+00:00,3.3734550,9.7670956,26.3141422,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670956
19,2022-04-29 00:25:35.116245+00:00,3.3733702,9.7675867,26.2991028,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7675867
