sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-07 12:48:34.822811+00:00,3.3735588,9.7664938,26.6744118,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7664938
2,2022-04-07 12:48:38.196979+00:00,3.3748584,9.7589741,26.6846848,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7589741
3,2022-04-07 12:48:41.570649+00:00,3.3736672,9.7658653,26.6994534,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7658653
4,2022-04-07 12:48:44.942683+00:00,3.3723059,9.7737522,26.6375027,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7737522
5,2022-04-07 12:48:48.315964+00:00,3.3731546,9.7688351,26.5856094,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7688351
6,2022-04-07 12:48:51.689815+00:00,3.3736920,9.7657223,26.5225372,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7657223
7,2022-04-07 12:48:55.063521+00:00,3.3737335,9.7654829,26.4990463,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7654829
8,2022-04-07 12:48:58.436627+00:00,3.3732166,9.7684755,26.4694023,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7684755
9,2022-04-07 12:49:01.809934+00:00,3.3733077,9.7679482,26.4591999,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7679482
10,2022-04-07 12:49:05.184472+00:00,3.3742559,9.7624598,26.4826202,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7624598
11,2022-04-07 12:49:08.558985+00:00,3.3744671,9.7612371,26.5038223,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7612371
12,2022-04-07 12:49:11.931763+00:00,3.3732045,9.7685452,26.4864006,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7685452
13,2022-04-07 12:49:15.304312+00:00,3.3721824,9.7744675,26.4077892,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7744675
14,2022-04-07 12:49:18.677995+00:00,3.3736897,9.7657366,26.3767624,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7657366
15,2022-04-07 12:49:22.051771+00:00,3.3737197,9.7655621,26.3169708,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7655621
16,2022-04-07 12:49:25.425188+00:00,3.3735709,9.7664242,26.2906036,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7664242
17,2022-04-07 12:49:28.798347+00:00,3.3732297,9.7684002,26.2650490,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7684002
18,2022-04-07 12:49:32.171709+00:00,3.3732972,9.7680092,26.2722816,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7680092
19,2022-04-07 12:49:35.546703+00:00,3.3748469,9.7590399,26.2909508,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7590399
20,2022-04-07 12:49:38.920610+00:00,3.3738866,9.7645969,26.3082542,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7645969
