sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 20:12:34.507708+00:00,3.3741713,9.7629480,26.6105824,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7629480
2,2022-01-24 20:12:37.879795+00:00,3.3731883,9.7686396,26.5330944,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7686396
3,2022-01-24 20:12:41.253169+00:00,3.3737769,9.7652321,26.5093975,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7652321
4,2022-01-24 20:12:44.625739+00:00,3.3730202,9.7696133,26.5346050,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7696133
5,2022-01-24 20:12:48.000358+00:00,3.3750601,9.7578068,26.5869598,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7578068
6,2022-01-24 20:12:51.373851+00:00,3.3737495,9.7653904,26.6239891,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7653904
7,2022-01-24 20:12:54.747149+00:00,3.3736334,9.7660618,26.6222305,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7660618
8,2022-01-24 20:12:58.119078+00:00,3.3724427,9.7729588,26.5839062,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7729588
9,2022-01-24 20:13:01.491853+00:00,3.3729515,9.7700109,26.4648266,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7700109
10,2022-01-24 20:13:04.865269+00:00,3.3738053,9.7650671,26.4119949,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7650671
11,2022-01-24 20:13:08.238536+00:00,3.3734386,9.7671900,26.3184566,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7671900
