sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 01:36:35.387853+00:00,3.3735275,9.7666750,26.6798439,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7666750
2,2022-02-24 01:36:38.760620+00:00,3.3735726,9.7664146,26.6560993,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7664146
3,2022-02-24 01:36:42.133906+00:00,3.3733189,9.7678833,26.6557159,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7678833
4,2022-02-24 01:36:45.507389+00:00,3.3735795,9.7663736,26.6511497,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7663736
5,2022-02-24 01:36:48.881469+00:00,3.3740556,9.7636175,26.6514359,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7636175
6,2022-02-24 01:36:52.254820+00:00,3.3735223,9.7667055,26.6244869,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7667055
7,2022-02-24 01:36:55.627738+00:00,3.3729692,9.7699089,26.5977592,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7699089
8,2022-02-24 01:36:59.001274+00:00,3.3734684,9.7670174,26.5601654,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7670174
9,2022-02-24 01:37:02.374945+00:00,3.3737526,9.7653723,26.5225601,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7653723
10,2022-02-24 01:37:05.748421+00:00,3.3734188,9.7673044,26.4739323,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7673044
11,2022-02-24 01:37:09.121902+00:00,3.3735921,9.7663012,26.4491444,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7663012
12,2022-02-24 01:37:12.495267+00:00,3.3733926,9.7674570,26.4588013,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7674570
13,2022-02-24 01:37:15.869050+00:00,3.3737197,9.7655621,26.4495449,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7655621
14,2022-02-24 01:37:19.243044+00:00,3.3740377,9.7637215,26.4441319,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7637215
15,2022-02-24 01:37:22.616211+00:00,3.3732152,9.7684841,26.4136982,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7684841
16,2022-02-24 01:37:25.989236+00:00,3.3730302,9.7695560,26.3903770,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7695560
17,2022-02-24 01:37:29.362786+00:00,3.3736634,9.7658882,26.3529491,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7658882
18,2022-02-24 01:37:32.736362+00:00,3.3735800,9.7663717,26.3046150,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7663717
19,2022-02-24 01:37:36.109833+00:00,3.3735509,9.7665396,26.2699261,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7665396
20,2022-02-24 01:37:39.483266+00:00,3.3734801,9.7669506,26.2580280,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7669506
21,2022-02-24 01:37:42.856399+00:00,3.3733068,9.7679529,26.2586288,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7679529
22,2022-02-24 01:37:46.230473+00:00,3.3739798,9.7640562,26.2633152,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7640562
23,2022-02-24 01:37:49.604194+00:00,3.3737864,9.7651758,26.2382298,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7651758
