sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 07:48:33.947712+00:00,3.3737535,9.7653656,26.6323471,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7653656
2,2022-02-08 07:48:37.320756+00:00,3.3736982,9.7656870,26.6138783,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7656870
3,2022-02-08 07:48:40.693992+00:00,3.3731787,9.7686949,26.5931873,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7686949
4,2022-02-08 07:48:44.067519+00:00,3.3734102,9.7673540,26.5788651,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7673540
5,2022-02-08 07:48:47.441779+00:00,3.3743451,9.7619429,26.6015034,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7619429
6,2022-02-08 07:48:50.816361+00:00,3.3743968,9.7616434,26.6235371,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7616434
7,2022-02-08 07:48:54.189673+00:00,3.3732266,9.7684183,26.6045837,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7684183
8,2022-02-08 07:48:57.561855+00:00,3.3721495,9.7746592,26.5195217,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7746592
9,2022-02-08 07:49:00.935459+00:00,3.3736334,9.7660618,26.4898071,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7660618
10,2022-02-08 07:49:04.309541+00:00,3.3737545,9.7653608,26.4321709,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7653608
11,2022-02-08 07:49:07.683178+00:00,3.3735354,9.7666292,26.4024658,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7666292
12,2022-02-08 07:49:11.056501+00:00,3.3732529,9.7682648,26.3798409,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7682648
13,2022-02-08 07:49:14.429746+00:00,3.3733706,9.7675838,26.3896084,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7675838
14,2022-02-08 07:49:17.804902+00:00,3.3749173,9.7586327,26.4079533,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7586327
15,2022-02-08 07:49:21.178798+00:00,3.3738346,9.7648973,26.4254322,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7648973
16,2022-02-08 07:49:24.551511+00:00,3.3726463,9.7717800,26.3867397,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7717800
17,2022-02-08 07:49:27.924209+00:00,3.3726397,9.7718182,26.3172264,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7718182
18,2022-02-08 07:49:31.297889+00:00,3.3736351,9.7660522,26.2749653,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7660522
19,2022-02-08 07:49:34.671558+00:00,3.3738003,9.7650957,26.2296104,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7650957
20,2022-02-08 07:49:38.045255+00:00,3.3733711,9.7675810,26.2006111,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7675810
21,2022-02-08 07:49:41.418592+00:00,3.3732958,9.7680168,26.1841831,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7680168
22,2022-02-08 07:49:44.792626+00:00,3.3739154,9.7644291,26.2041531,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7644291
23,2022-02-08 07:49:48.167379+00:00,3.3747184,9.7597828,26.2305546,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7597828
24,2022-02-08 07:49:51.540856+00:00,3.3735013,9.7668266,26.2197304,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7668266
25,2022-02-08 07:49:54.913050+00:00,3.3720317,9.7753429,26.1503143,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7753429
26,2022-02-08 07:49:58.286585+00:00,3.3734663,9.7670298,26.1070576,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7670298
27,2022-02-08 07:50:01.660404+00:00,3.3737144,9.7655935,26.0442314,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7655935
28,2022-02-08 07:50:05.034055+00:00,3.3736103,9.7661953,26.0234394,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7661953
29,2022-02-08 07:50:08.407283+00:00,3.3731737,9.7687244,25.9989700,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7687244
30,2022-02-08 07:50:11.780698+00:00,3.3733163,9.7678986,26.0054226,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7678986
31,2022-02-08 07:50:15.155368+00:00,3.3746355,9.7602625,26.0184517,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7602625
32,2022-02-08 07:50:18.529562+00:00,3.3740909,9.7634134,26.0327873,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7634134
33,2022-02-08 07:50:21.902698+00:00,3.3730819,9.7692556,26.0085258,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7692556
34,2022-02-08 07:50:25.274913+00:00,3.3721538,9.7746344,25.9350395,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7746344
35,2022-02-08 07:50:28.648734+00:00,3.3736925,9.7657204,25.8958130,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7657204
36,2022-02-08 07:50:32.022383+00:00,3.3737118,9.7656078,25.8480206,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7656078
37,2022-02-08 07:50:35.395976+00:00,3.3734443,9.7671566,25.8226948,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7671566
38,2022-02-08 07:50:38.769254+00:00,3.3732984,9.7680025,25.7940750,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7680025
39,2022-02-08 07:50:42.142863+00:00,3.3734441,9.7671585,25.8096619,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7671585
40,2022-02-08 07:50:45.517876+00:00,3.3749619,9.7583752,25.8284817,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7583752
41,2022-02-08 07:50:48.891669+00:00,3.3736539,9.7659435,25.8395214,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7659435
42,2022-02-08 07:50:52.264076+00:00,3.3723550,9.7734680,25.7907352,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7734680
43,2022-02-08 07:50:55.637064+00:00,3.3728976,9.7703228,25.7319260,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7703228
44,2022-02-08 07:50:59.010573+00:00,3.3737004,9.7656746,25.6820412,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7656746
45,2022-02-08 07:51:02.384601+00:00,3.3738160,9.7650051,25.6476269,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7650051
46,2022-02-08 07:51:05.757921+00:00,3.3731956,9.7685966,25.6238804,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7685966
47,2022-02-08 07:51:09.131205+00:00,3.3732805,9.7681055,25.6063690,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7681055
48,2022-02-08 07:51:12.505460+00:00,3.3740983,9.7633715,25.6276188,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7633715
49,2022-02-08 07:51:15.880116+00:00,3.3745375,9.7608299,25.6494579,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7608299
50,2022-02-08 07:51:19.253602+00:00,3.3733692,9.7675915,25.6329422,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7675915
51,2022-02-08 07:51:22.625611+00:00,3.3719721,9.7756872,25.5605125,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7756872
52,2022-02-08 07:51:25.999374+00:00,3.3735330,9.7666435,25.5298290,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7666435
53,2022-02-08 07:51:29.372965+00:00,3.3736820,9.7657814,25.4640560,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657814
54,2022-02-08 07:51:32.746652+00:00,3.3735862,9.7663355,25.4468479,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7663355
55,2022-02-08 07:51:36.119958+00:00,3.3731890,9.7686357,25.4170876,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7686357
56,2022-02-08 07:51:39.493069+00:00,3.3732257,9.7684231,25.4227352,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7684231
57,2022-02-08 07:51:42.867696+00:00,3.3747649,9.7595139,25.4431839,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7595139
58,2022-02-08 07:51:46.241573+00:00,3.3739343,9.7643204,25.4580650,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7643204
59,2022-02-08 07:51:49.614263+00:00,3.3727999,9.7708902,25.4223671,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7708902
60,2022-02-08 07:51:52.986589+00:00,3.3723869,9.7732821,25.3550797,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7732821
61,2022-02-08 07:51:56.360128+00:00,3.3736730,9.7658329,25.3225040,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7658329
62,2022-02-08 07:51:59.733914+00:00,3.3737323,9.7654896,25.2696362,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7654896
63,2022-02-08 07:52:03.106767+00:00,3.3733678,9.7676001,25.2447681,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7676001
64,2022-02-08 07:52:06.480351+00:00,3.3732319,9.7683868,25.2166920,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7683868
