sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 11:24:33.688667+00:00,3.3740351,9.7637367,26.6117210,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7637367
2,2022-03-10 11:24:37.061194+00:00,3.3732069,9.7685318,26.5284290,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7685318
3,2022-03-10 11:24:40.435189+00:00,3.3737607,9.7653246,26.5093975,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7653246
4,2022-03-10 11:24:43.808250+00:00,3.3728936,9.7703476,26.5328121,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7703476
5,2022-03-10 11:24:47.183342+00:00,3.3750725,9.7577353,26.5865097,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7577353
6,2022-03-10 11:24:50.557292+00:00,3.3736808,9.7657881,26.6227303,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7657881
7,2022-03-10 11:24:53.930926+00:00,3.3734603,9.7670641,26.6189327,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670641
8,2022-03-10 11:24:57.303100+00:00,3.3720274,9.7753677,26.5405960,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7753677
9,2022-03-10 11:25:00.676595+00:00,3.3733141,9.7679100,26.4629269,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7679100
10,2022-03-10 11:25:04.050688+00:00,3.3738205,9.7649784,26.4045887,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7649784
11,2022-03-10 11:25:07.424385+00:00,3.3734317,9.7672310,26.3133297,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672310
12,2022-03-10 11:25:10.797716+00:00,3.3733444,9.7677355,26.3466015,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7677355
13,2022-03-10 11:25:14.171120+00:00,3.3732977,9.7680063,26.3495770,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7680063
14,2022-03-10 11:25:17.546521+00:00,3.3752551,9.7566795,26.4129047,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7566795
15,2022-03-10 11:25:20.920456+00:00,3.3735530,9.7665272,26.4299469,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665272
16,2022-03-10 11:25:24.293987+00:00,3.3734171,9.7673149,26.3968620,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673149
17,2022-03-10 11:25:27.665854+00:00,3.3717124,9.7771931,26.2749882,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7771931
18,2022-03-10 11:25:31.040010+00:00,3.3739700,9.7641134,26.2131691,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7641134
