sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-31 09:36:34.022322+00:00,3.3736148,9.7661705,26.6742210,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7661705
2,2022-01-31 09:36:37.395038+00:00,3.3734751,9.7669783,26.6217575,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7669783
3,2022-01-31 09:36:40.768713+00:00,3.3735905,9.7663107,26.6064568,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7663107
4,2022-01-31 09:36:44.141943+00:00,3.3732674,9.7681808,26.6060562,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7681808
5,2022-01-31 09:36:47.515777+00:00,3.3739095,9.7644634,26.6100616,19.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.58,0,9.7644634
6,2022-01-31 09:36:50.889839+00:00,3.3739212,9.7643957,26.5947742,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7643957
7,2022-01-31 09:36:54.262902+00:00,3.3730574,9.7693977,26.5645828,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7693977
8,2022-01-31 09:36:57.636127+00:00,3.3731861,9.7686520,26.5388966,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7686520
9,2022-01-31 09:37:01.009912+00:00,3.3737385,9.7654533,26.4937325,19.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.58,0,9.7654533
10,2022-01-31 09:37:04.383588+00:00,3.3735189,9.7667246,26.4405479,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7667246
11,2022-01-31 09:37:07.757184+00:00,3.3735764,9.7663918,26.4143772,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7663918
12,2022-01-31 09:37:11.130567+00:00,3.3733859,9.7674952,26.4085598,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7674952
13,2022-01-31 09:37:14.504116+00:00,3.3734570,9.7670841,26.4088402,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7670841
14,2022-01-31 09:37:17.878240+00:00,3.3741233,9.7632265,26.4118309,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7632265
15,2022-01-31 09:37:21.251802+00:00,3.3735766,9.7663898,26.3847809,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7663898
16,2022-01-31 09:37:24.624782+00:00,3.3729308,9.7701311,26.3525314,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7701311
17,2022-01-31 09:37:27.998165+00:00,3.3733876,9.7674847,26.3202896,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7674847
18,2022-01-31 09:37:31.371831+00:00,3.3737464,9.7654085,26.2842846,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7654085
19,2022-01-31 09:37:34.745248+00:00,3.3734093,9.7673597,26.2274437,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7673597
20,2022-01-31 09:37:38.119089+00:00,3.3736184,9.7661495,26.2145271,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7661495
21,2022-01-31 09:37:41.492189+00:00,3.3732636,9.7682037,26.2165298,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7682037
22,2022-01-31 09:37:44.866075+00:00,3.3737359,9.7654686,26.2103634,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7654686
23,2022-01-31 09:37:48.240104+00:00,3.3741069,9.7633209,26.1999893,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7633209
24,2022-01-31 09:37:51.613538+00:00,3.3732901,9.7680502,26.1711254,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7680502
25,2022-01-31 09:37:54.986447+00:00,3.3728893,9.7703724,26.1446590,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7703724
26,2022-01-31 09:37:58.360114+00:00,3.3737206,9.7655573,26.1129017,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7655573
27,2022-01-31 09:38:01.733641+00:00,3.3734858,9.7669163,26.0661030,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7669163
28,2022-01-31 09:38:05.107271+00:00,3.3735814,9.7663631,26.0196762,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7663631
