sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 23:36:33.816366+00:00,3.3734052,9.7673826,26.6688366,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7673826
2,2022-02-25 23:36:37.188470+00:00,3.3734818,9.7669401,26.6521015,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7669401
3,2022-02-25 23:36:40.561354+00:00,3.3734770,9.7669687,26.6406384,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7669687
4,2022-02-25 23:36:43.934432+00:00,3.3737454,9.7654133,26.6366692,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7654133
5,2022-02-25 23:36:47.307085+00:00,3.3733683,9.7675972,26.6098709,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7675972
6,2022-02-25 23:36:50.679932+00:00,3.3734152,9.7673254,26.5805950,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7673254
7,2022-02-25 23:36:54.052888+00:00,3.3736517,9.7659559,26.5527725,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7659559
8,2022-02-25 23:36:57.425804+00:00,3.3736196,9.7661419,26.5230083,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7661419
9,2022-02-25 23:37:00.798822+00:00,3.3734844,9.7669258,26.4883289,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7669258
10,2022-02-25 23:37:04.171791+00:00,3.3734345,9.7672129,26.4709511,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7672129
11,2022-02-25 23:37:07.544704+00:00,3.3734245,9.7672720,26.4614754,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7672720
12,2022-02-25 23:37:10.917801+00:00,3.3736558,9.7659330,26.4468269,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7659330
13,2022-02-25 23:37:14.290769+00:00,3.3735940,9.7662897,26.4301586,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7662897
14,2022-02-25 23:37:17.663699+00:00,3.3734407,9.7671776,26.4104290,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7671776
15,2022-02-25 23:37:21.036494+00:00,3.3734193,9.7673016,26.3722191,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7673016
16,2022-02-25 23:37:24.409779+00:00,3.3736935,9.7657137,26.3403263,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7657137
17,2022-02-25 23:37:27.782695+00:00,3.3735399,9.7666025,26.3138657,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7666025
18,2022-02-25 23:37:31.155723+00:00,3.3734705,9.7670050,26.2858124,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7670050
19,2022-02-25 23:37:34.528618+00:00,3.3734093,9.7673597,26.2734146,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7673597
20,2022-02-25 23:37:37.901633+00:00,3.3734879,9.7669039,26.2591133,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7669039
21,2022-02-25 23:37:41.274825+00:00,3.3736606,9.7659054,26.2545433,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7659054
22,2022-02-25 23:37:44.647955+00:00,3.3734937,9.7668715,26.2332745,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7668715
23,2022-02-25 23:37:48.020808+00:00,3.3733759,9.7675524,26.2064056,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7675524
24,2022-02-25 23:37:51.394035+00:00,3.3734996,9.7668371,26.1705990,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7668371
25,2022-02-25 23:37:54.766985+00:00,3.3737299,9.7655029,26.1415005,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7655029
