sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-20 16:12:33.921967+00:00,3.3736312,9.7660751,26.6787949,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7660751
2,2022-01-20 16:12:37.295120+00:00,3.3737788,9.7652206,26.6666679,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7652206
3,2022-01-20 16:12:40.668591+00:00,3.3734725,9.7669935,26.6441822,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7669935
4,2022-01-20 16:12:44.041798+00:00,3.3732975,9.7680073,26.6154919,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7680073
5,2022-01-20 16:12:47.415658+00:00,3.3736362,9.7660456,26.5792923,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7660456
6,2022-01-20 16:12:50.789247+00:00,3.3736610,9.7659016,26.5531502,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7659016
7,2022-01-20 16:12:54.162956+00:00,3.3735838,9.7663488,26.5154476,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7663488
8,2022-01-20 16:12:57.536486+00:00,3.3734317,9.7672310,26.5001297,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7672310
9,2022-01-20 16:13:00.910024+00:00,3.3734601,9.7670660,26.4875755,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7670660
10,2022-01-20 16:13:04.283881+00:00,3.3736880,9.7657461,26.4774284,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7657461
