sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 03:48:35.327072+00:00,3.3733401,9.7677603,26.6861153,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7677603
2,2022-04-20 03:48:38.700323+00:00,3.3741751,9.7629271,26.6925087,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7629271
3,2022-04-20 03:48:42.074327+00:00,3.3739457,9.7642546,26.6850891,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7642546
4,2022-04-20 03:48:45.446987+00:00,3.3727365,9.7712574,26.6477947,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7712574
5,2022-04-20 03:48:48.820133+00:00,3.3731270,9.7689953,26.6183872,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7689953
6,2022-04-20 03:48:52.193647+00:00,3.3736916,9.7657251,26.5835514,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7657251
7,2022-04-20 03:48:55.567228+00:00,3.3735957,9.7662811,26.5232201,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662811
8,2022-04-20 03:48:58.940405+00:00,3.3733673,9.7676029,26.5005283,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676029
9,2022-04-20 03:49:02.313825+00:00,3.3733854,9.7674980,26.4884911,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7674980
10,2022-04-20 03:49:05.687449+00:00,3.3735409,9.7665977,26.4992352,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7665977
11,2022-04-20 03:49:09.061844+00:00,3.3744159,9.7615328,26.4953556,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7615328
