sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 20:12:34.696680+00:00,3.3733196,9.7678785,26.6884766,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7678785
2,2022-03-18 20:12:38.069887+00:00,3.3739583,9.7641811,26.6929379,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7641811
3,2022-03-18 20:12:41.443682+00:00,3.3737278,9.7655153,26.6727409,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7655153
4,2022-03-18 20:12:44.816695+00:00,3.3730502,9.7694387,26.6417789,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7694387
5,2022-03-18 20:12:48.190097+00:00,3.3733108,9.7679300,26.6108665,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7679300
6,2022-03-18 20:12:51.563681+00:00,3.3736362,9.7660456,26.5806179,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7660456
7,2022-03-18 20:12:54.937105+00:00,3.3734632,9.7670479,26.5248451,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7670479
8,2022-03-18 20:12:58.310728+00:00,3.3735664,9.7664509,26.4962711,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7664509
9,2022-03-18 20:13:01.685520+00:00,3.3733416,9.7677517,26.5004330,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7677517
10,2022-03-18 20:13:05.060293+00:00,3.3735526,9.7665300,26.4922523,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7665300
11,2022-03-18 20:13:08.435023+00:00,3.3740020,9.7639294,26.4907017,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7639294
12,2022-03-18 20:13:11.809491+00:00,3.3734951,9.7668629,26.4684868,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7668629
13,2022-03-18 20:13:15.183043+00:00,3.3729603,9.7699604,26.4325695,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7699604
14,2022-03-18 20:13:18.557149+00:00,3.3735619,9.7664757,26.4001999,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7664757
15,2022-03-18 20:13:21.931199+00:00,3.3735437,9.7665815,26.3631153,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7665815
16,2022-03-18 20:13:25.304932+00:00,3.3734536,9.7671022,26.3093204,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7671022
17,2022-03-18 20:13:28.678949+00:00,3.3735430,9.7665844,26.2953720,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7665844
18,2022-03-18 20:13:32.052550+00:00,3.3732824,9.7680950,26.2951641,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7680950
19,2022-03-18 20:13:35.426669+00:00,3.3738306,9.7649202,26.3010464,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7649202
20,2022-03-18 20:13:38.800894+00:00,3.3739944,9.7639723,26.2888203,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7639723
21,2022-03-18 20:13:42.174209+00:00,3.3730655,9.7693510,26.2562504,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7693510
22,2022-03-18 20:13:45.547419+00:00,3.3731441,9.7688951,26.2329063,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7688951
23,2022-03-18 20:13:48.921304+00:00,3.3736401,9.7660236,26.1899033,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7660236
24,2022-03-18 20:13:52.295088+00:00,3.3734570,9.7670841,26.1405640,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7670841
25,2022-03-18 20:13:55.668826+00:00,3.3735769,9.7663898,26.1116905,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7663898
26,2022-03-18 20:13:59.042415+00:00,3.3734407,9.7671776,26.1026516,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7671776
27,2022-03-18 20:14:02.415988+00:00,3.3734097,9.7673578,26.1093159,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7673578
28,2022-03-18 20:14:05.806448+00:00,3.3739400,9.7642870,26.1015797,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7642870
