sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-27 00:00:34.311181+00:00,3.3733039,9.7679701,26.6709557,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679701
2,2022-03-27 00:00:37.684067+00:00,3.3744011,9.7616186,26.6820126,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7616186
3,2022-03-27 00:00:41.057371+00:00,3.3738832,9.7646151,26.6778412,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7646151
4,2022-03-27 00:00:44.429390+00:00,3.3725994,9.7720518,26.6295929,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7720518
5,2022-03-27 00:00:47.802097+00:00,3.3731403,9.7689180,26.5887604,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7689180
6,2022-03-27 00:00:51.175199+00:00,3.3736053,9.7662249,26.5568352,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7662249
7,2022-03-27 00:00:54.548683+00:00,3.3736167,9.7661591,26.5067863,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7661591
8,2022-03-27 00:00:57.921784+00:00,3.3733206,9.7678738,26.4787445,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7678738
9,2022-03-27 00:01:01.295007+00:00,3.3733890,9.7674770,26.4675026,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7674770
10,2022-03-27 00:01:04.668924+00:00,3.3737230,9.7655439,26.4775715,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7655439
11,2022-03-27 00:01:08.043360+00:00,3.3744371,9.7614107,26.4789333,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7614107
12,2022-03-27 00:01:11.416664+00:00,3.3732891,9.7680559,26.4711399,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7680559
13,2022-03-27 00:01:14.789379+00:00,3.3725533,9.7723179,26.4114552,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7723179
14,2022-03-27 00:01:18.163051+00:00,3.3735361,9.7666254,26.3842449,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7666254
15,2022-03-27 00:01:21.536789+00:00,3.3735981,9.7662659,26.3144665,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7662659
16,2022-03-27 00:01:24.910546+00:00,3.3735514,9.7665367,26.3005829,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7665367
17,2022-03-27 00:01:28.284193+00:00,3.3733821,9.7675171,26.2711735,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7675171
18,2022-03-27 00:01:31.657726+00:00,3.3732328,9.7683821,26.2794514,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7683821
19,2022-03-27 00:01:35.032231+00:00,3.3742359,9.7625751,26.2871552,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7625751
20,2022-03-27 00:01:38.406634+00:00,3.3740954,9.7633877,26.2860203,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7633877
21,2022-03-27 00:01:41.779797+00:00,3.3727918,9.7709360,26.2520733,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7709360
22,2022-03-27 00:01:45.152975+00:00,3.3728576,9.7705555,26.2121811,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7705555
23,2022-03-27 00:01:48.527106+00:00,3.3737202,9.7655602,26.1690845,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7655602
24,2022-03-27 00:01:51.901050+00:00,3.3735838,9.7663488,26.1122398,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7663488
25,2022-03-27 00:01:55.274630+00:00,3.3733084,9.7679434,26.0899925,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7679434
26,2022-03-27 00:01:58.648475+00:00,3.3734078,9.7673683,26.0708580,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7673683
27,2022-03-27 00:02:02.022331+00:00,3.3735042,9.7668104,26.0850029,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7668104
28,2022-03-27 00:02:05.397285+00:00,3.3743839,9.7617178,26.0884914,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7617178
29,2022-03-27 00:02:08.771399+00:00,3.3736515,9.7659578,26.0876236,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7659578
30,2022-03-27 00:02:12.144360+00:00,3.3725119,9.7725582,26.0298824,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7725582
31,2022-03-27 00:02:15.518068+00:00,3.3732767,9.7681274,25.9981537,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7681274
32,2022-03-27 00:02:18.892154+00:00,3.3735490,9.7665510,25.9535236,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7665510
33,2022-03-27 00:02:22.266206+00:00,3.3736649,9.7658806,25.9168301,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7658806
34,2022-03-27 00:02:25.640014+00:00,3.3733182,9.7678871,25.8873730,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7678871
35,2022-03-27 00:02:29.013870+00:00,3.3733430,9.7677441,25.8911438,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7677441
36,2022-03-27 00:02:32.388213+00:00,3.3738608,9.7647457,25.8920193,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7647457
