sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-24 15:36:34.848944+00:00,3.3753157,9.7563295,26.7168446,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7563295
2,2022-03-24 15:36:38.221320+00:00,3.3731108,9.7690887,26.6960392,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7690887
3,2022-03-24 15:36:41.594484+00:00,3.3732171,9.7684727,26.6833973,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7684727
4,2022-03-24 15:36:44.967318+00:00,3.3728266,9.7707348,26.6709328,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7707348
5,2022-03-24 15:36:48.340792+00:00,3.3735483,9.7665548,26.5577106,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665548
6,2022-03-24 15:36:51.714294+00:00,3.3735318,9.7666502,26.4264393,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7666502
7,2022-03-24 15:36:55.087607+00:00,3.3734879,9.7669039,26.3655834,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7669039
8,2022-03-24 15:36:58.461051+00:00,3.3733573,9.7676611,26.3632336,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676611
9,2022-03-24 15:37:01.834678+00:00,3.3736644,9.7658834,26.4425621,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7658834
10,2022-03-24 15:37:05.208843+00:00,3.3740416,9.7636995,26.5363255,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7636995
11,2022-03-24 15:37:08.582580+00:00,3.3737369,9.7654629,26.5015869,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7654629
12,2022-03-24 15:37:11.956163+00:00,3.3737640,9.7653065,26.4555893,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7653065
13,2022-03-24 15:37:15.327966+00:00,3.3717155,9.7771759,26.3798866,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7771759
14,2022-03-24 15:37:18.701801+00:00,3.3738136,9.7650194,26.3169250,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7650194
15,2022-03-24 15:37:22.075573+00:00,3.3738585,9.7647591,26.2165756,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7647591
16,2022-03-24 15:37:25.448837+00:00,3.3732557,9.7682486,26.1714230,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7682486
17,2022-03-24 15:37:28.821901+00:00,3.3731446,9.7688932,26.2308559,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7688932
18,2022-03-24 15:37:32.197023+00:00,3.3751135,9.7574987,26.2960663,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7574987
