sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-27 12:48:35.118982+00:00,3.3735795,9.7663736,26.6932011,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663736
2,2022-02-27 12:48:38.491821+00:00,3.3734260,9.7672634,26.6686459,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672634
3,2022-02-27 12:48:41.865130+00:00,3.3733635,9.7676249,26.6659298,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7676249
4,2022-02-27 12:48:45.238593+00:00,3.3735199,9.7667198,26.6602631,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667198
5,2022-02-27 12:48:48.612332+00:00,3.3738198,9.7649832,26.6492958,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7649832
6,2022-02-27 12:48:51.985477+00:00,3.3734002,9.7674122,26.6274796,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674122
7,2022-02-27 12:48:55.358865+00:00,3.3732929,9.7680340,26.6020012,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680340
8,2022-02-27 12:48:58.732435+00:00,3.3736022,9.7662430,26.5642529,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662430
9,2022-02-27 12:49:02.106069+00:00,3.3735714,9.7664213,26.5298882,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7664213
10,2022-02-27 12:49:05.479615+00:00,3.3734958,9.7668581,26.4898548,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668581
11,2022-02-27 12:49:08.852928+00:00,3.3735003,9.7668324,26.4753170,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668324
12,2022-02-27 12:49:12.226412+00:00,3.3733299,9.7678194,26.4650383,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7678194
13,2022-02-27 12:49:15.600076+00:00,3.3737249,9.7655325,26.4588928,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7655325
14,2022-02-27 12:49:18.973780+00:00,3.3737166,9.7655802,26.4452801,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7655802
15,2022-02-27 12:49:22.346930+00:00,3.3731914,9.7686224,26.4241486,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7686224
16,2022-02-27 12:49:25.720284+00:00,3.3733611,9.7676382,26.3897247,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7676382
17,2022-02-27 12:49:29.093693+00:00,3.3736033,9.7662363,26.3510418,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662363
18,2022-02-27 12:49:32.467267+00:00,3.3735228,9.7667027,26.3154163,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7667027
19,2022-02-27 12:49:35.840819+00:00,3.3734946,9.7668648,26.2868519,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7668648
20,2022-02-27 12:49:39.214125+00:00,3.3733406,9.7677574,26.2794514,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7677574
21,2022-02-27 12:49:42.587601+00:00,3.3734918,9.7668829,26.2751274,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668829
22,2022-02-27 12:49:45.961378+00:00,3.3737936,9.7651348,26.2660904,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7651348
23,2022-02-27 12:49:49.334896+00:00,3.3735349,9.7666321,26.2427502,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666321
24,2022-02-27 12:49:52.707988+00:00,3.3730974,9.7691650,26.2179565,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7691650
25,2022-02-27 12:49:56.081378+00:00,3.3735566,9.7665071,26.1834278,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665071
26,2022-02-27 12:49:59.455130+00:00,3.3736124,9.7661839,26.1564293,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7661839
27,2022-02-27 12:50:02.828576+00:00,3.3735640,9.7664642,26.1076031,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664642
28,2022-02-27 12:50:06.202051+00:00,3.3734479,9.7671366,26.0905876,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7671366
29,2022-02-27 12:50:09.575391+00:00,3.3733287,9.7678261,26.0779839,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678261
30,2022-02-27 12:50:12.948947+00:00,3.3735757,9.7663965,26.0686493,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7663965
31,2022-02-27 12:50:16.322699+00:00,3.3737712,9.7652636,26.0656929,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7652636
32,2022-02-27 12:50:19.695969+00:00,3.3732738,9.7681446,26.0377827,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7681446
33,2022-02-27 12:50:23.069189+00:00,3.3732152,9.7684841,26.0149384,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7684841
34,2022-02-27 12:50:26.442783+00:00,3.3736348,9.7660532,25.9748154,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660532
35,2022-02-27 12:50:29.816376+00:00,3.3736203,9.7661381,25.9416866,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661381
36,2022-02-27 12:50:33.189698+00:00,3.3734169,9.7673149,25.9003048,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7673149
37,2022-02-27 12:50:36.563236+00:00,3.3734283,9.7672491,25.8924465,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672491
38,2022-02-27 12:50:39.936641+00:00,3.3733745,9.7675610,25.8839607,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675610
