sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 06:12:35.041230+00:00,3.3736734,9.7658310,26.6438255,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7658310
2,2022-01-28 06:12:38.414290+00:00,3.3739264,9.7643661,26.6006489,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7643661
3,2022-01-28 06:12:41.787512+00:00,3.3734369,9.7671995,26.5717468,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671995
4,2022-01-28 06:12:45.160681+00:00,3.3733311,9.7678127,26.5479336,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7678127
5,2022-01-28 06:12:48.534462+00:00,3.3739729,9.7640972,26.5684605,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7640972
6,2022-01-28 06:12:51.909052+00:00,3.3747544,9.7595749,26.6020947,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7595749
7,2022-01-28 06:12:55.282357+00:00,3.3735352,9.7666311,26.6061020,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666311
8,2022-01-28 06:12:58.654500+00:00,3.3722363,9.7741556,26.5313263,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7741556
9,2022-01-28 06:13:02.027788+00:00,3.3733053,9.7679615,26.4760895,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7679615
10,2022-01-28 06:13:05.402048+00:00,3.3738708,9.7646875,26.4137688,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7646875
11,2022-01-28 06:13:08.775814+00:00,3.3736513,9.7659578,26.3922901,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7659578
12,2022-01-28 06:13:12.149136+00:00,3.3732166,9.7684755,26.3633251,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7684755
13,2022-01-28 06:13:15.522652+00:00,3.3733890,9.7674770,26.3692627,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7674770
14,2022-01-28 06:13:18.897346+00:00,3.3747406,9.7596540,26.3868084,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7596540
15,2022-01-28 06:13:22.271707+00:00,3.3742280,9.7626200,26.4065056,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7626200
16,2022-01-28 06:13:25.645118+00:00,3.3731730,9.7687283,26.3918228,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7687283
17,2022-01-28 06:13:29.017046+00:00,3.3721070,9.7749062,26.2965755,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7749062
18,2022-01-28 06:13:32.391038+00:00,3.3736444,9.7659988,26.2665291,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7659988
19,2022-01-28 06:13:35.764753+00:00,3.3738160,9.7650051,26.2110767,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7650051
20,2022-01-28 06:13:39.138704+00:00,3.3736508,9.7659616,26.1802120,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7659616
21,2022-01-28 06:13:42.512021+00:00,3.3732147,9.7684860,26.1574841,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7684860
22,2022-01-28 06:13:45.885520+00:00,3.3734941,9.7668686,26.1773663,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7668686
23,2022-01-28 06:13:49.260630+00:00,3.3751092,9.7575226,26.1970959,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7575226
24,2022-01-28 06:13:52.634652+00:00,3.3737340,9.7654800,26.2148972,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7654800
25,2022-01-28 06:13:56.007212+00:00,3.3725305,9.7724514,26.1657600,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7724514
26,2022-01-28 06:13:59.380033+00:00,3.3727350,9.7712660,26.0957851,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7712660
27,2022-01-28 06:14:02.753856+00:00,3.3737559,9.7653522,26.0394382,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7653522
28,2022-01-28 06:14:06.127761+00:00,3.3738635,9.7647305,26.0075493,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7647305
29,2022-01-28 06:14:09.501112+00:00,3.3732870,9.7680683,25.9767342,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7680683
30,2022-01-28 06:14:12.874341+00:00,3.3733034,9.7679729,25.9657326,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679729
31,2022-01-28 06:14:16.248809+00:00,3.3742614,9.7624273,25.9865932,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7624273
32,2022-01-28 06:14:19.623503+00:00,3.3746221,9.7603407,26.0123978,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7603407
33,2022-01-28 06:14:22.996916+00:00,3.3733778,9.7675419,26.0109501,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7675419
34,2022-01-28 06:14:26.369073+00:00,3.3720951,9.7749739,25.9346333,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7749739
35,2022-01-28 06:14:29.742644+00:00,3.3734665,9.7670279,25.8931427,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670279
